Qstorage_d_data
time,flow2qs
2012-10-04 03:30:00,209.19353716612753
2012-10-04 03:45:00,291.14611419462415
2012-10-04 04:00:00,128.38040965631177
2012-10-04 04:15:00,38.20761443681893
2012-10-04 04:30:00,-92.38415052798801
2012-10-04 04:45:00,-34.654080603269605
2012-10-04 05:00:00,86.12068827696045
2012-10-04 05:15:00,-108.0015120691567
2012-10-04 05:30:00,81.48353028796699
2012-10-04 05:45:00,-65.72819119318648
2012-10-04 06:00:00,-181.055741596142
2012-10-04 06:15:00,-200
2012-10-04 06:30:00,-200
2012-10-04 06:45:00,-139.7442292289216
2012-10-04 07:00:00,11.194549648018494
2012-10-04 07:15:00,-49.56681485748527
2012-10-04 07:30:00,102.61277903406796
2012-10-04 07:45:00,16.357777796627346
2012-10-04 08:00:00,-122.61848146803891
2012-10-04 08:15:00,-39.01455417693245
2012-10-04 08:30:00,-200
2012-10-04 08:45:00,-27.053905863861928
2012-10-04 09:00:00,3.1815613076345812
2012-10-04 09:15:00,67.54599776010366
2012-10-04 09:30:00,-95.00835319154925
2012-10-04 09:45:00,-151.09276576757236
2012-10-04 10:00:00,-19.010197500728736
2012-10-04 10:15:00,158.43427319372495
2012-10-04 10:30:00,118.51829856817417
2012-10-04 10:45:00,-6.676060808121775
2012-10-04 11:00:00,104.85418477023009
2012-10-04 11:15:00,83.65855738692701
2012-10-04 11:30:00,256.6502608360604
2012-10-04 11:45:00,400
2012-10-04 12:00:00,278.2608556139241
2012-10-04 12:15:00,108.77862563855925
2012-10-04 12:30:00,266.09561179971047
2012-10-04 12:45:00,400
2012-10-04 13:00:00,388.92938364676513
2012-10-04 13:15:00,400
2012-10-04 13:30:00,324.8280387229072
2012-10-04 13:45:00,362.1442735038037
2012-10-04 14:00:00,325.8128952522022
2012-10-04 14:15:00,400
2012-10-04 14:30:00,266.2979156967604
2012-10-04 14:45:00,380.9109939208865
2012-10-04 15:00:00,400
2012-10-04 15:15:00,400
2012-10-04 15:30:00,400
2012-10-04 15:45:00,213.51141001131148
2012-10-04 16:00:00,109.79369606833802
2012-10-04 16:15:00,273.0027316714608
2012-10-04 16:30:00,318.1263218381851
2012-10-04 16:45:00,369.76492824496427
2012-10-04 17:00:00,378.97174597038963
2012-10-04 17:15:00,400
2012-10-04 17:30:00,400
2012-10-04 17:45:00,281.5487963679776
2012-10-04 18:00:00,104.30585451699233
2012-10-04 18:15:00,233.89959668867624
2012-10-04 18:30:00,277.8276617989534
2012-10-04 18:45:00,400
2012-10-04 19:00:00,211.40705680708797
2012-10-04 19:15:00,204.18559443873036
2012-10-04 19:30:00,63.12079352779236
2012-10-04 19:45:00,158.60492645105612
2012-10-04 20:00:00,132.37874692746712
2012-10-04 20:15:00,291.57767537779773
2012-10-04 20:30:00,400
2012-10-04 20:45:00,305.5829081146552
2012-10-04 21:00:00,286.3442089979367
2012-10-04 21:15:00,323.0212995543817
2012-10-04 21:30:00,276.1705432100715
2012-10-04 21:45:00,323.0134275621946
2012-10-04 22:00:00,376.7395808998212
2012-10-04 22:15:00,311.40645178770336
2012-10-04 22:30:00,274.0004673391441
2012-10-04 22:45:00,124.21858943920543
2012-10-04 23:00:00,43.66355918699578
2012-10-04 23:15:00,236.87392217739034
2012-10-04 23:30:00,186.6164973126002
2012-10-04 23:45:00,152.10998832982668
2012-10-05 00:00:00,-36.7039710443502
2012-10-05 00:15:00,61.64134987517613
2012-10-05 00:30:00,213.26860242233263
2012-10-05 00:45:00,77.67483023946326
2012-10-05 01:00:00,224.91008460133278
2012-10-05 01:15:00,390.88530258574644
2012-10-05 01:30:00,370.92940606159607
2012-10-05 01:45:00,363.91620059033625
2012-10-05 02:00:00,400
2012-10-05 02:15:00,268.7420258708247
2012-10-05 02:30:00,370.3127443371942
2012-10-05 02:45:00,181.8989083600988
2012-10-05 03:00:00,24.76009888545525
2012-10-05 03:15:00,208.42670672065395
2012-10-05 03:30:00,377.8450205191302
2012-10-05 03:45:00,400
2012-10-05 04:00:00,400
2012-10-05 04:15:00,400
2012-10-05 04:30:00,319.19404324131347
2012-10-05 04:45:00,124.5180826517161
2012-10-05 05:00:00,104.32650000702904
2012-10-05 05:15:00,-69.88019008730379
2012-10-05 05:30:00,16.530143687113707
2012-10-05 05:45:00,-14.57700933999368
2012-10-05 06:00:00,180.63306301713092
2012-10-05 06:15:00,219.8547585380121
2012-10-05 06:30:00,247.89518160151744
2012-10-05 06:45:00,189.33777192866322
2012-10-05 07:00:00,83.16077381537315
2012-10-05 07:15:00,-98.25118408539856
2012-10-05 07:30:00,-49.758194057777445
2012-10-05 07:45:00,-142.35657260457407
2012-10-05 08:00:00,-200
2012-10-05 08:15:00,-200
2012-10-05 08:30:00,-0.5206743308965542
2012-10-05 08:45:00,-40.3211163398656
2012-10-05 09:00:00,156.44049014293947
2012-10-05 09:15:00,196.68496426849939
2012-10-05 09:30:00,35.609220112362465
2012-10-05 09:45:00,136.38130980371753
2012-10-05 10:00:00,104.41002025343914
2012-10-05 10:15:00,-85.8824632923706
2012-10-05 10:30:00,99.18715883782451
2012-10-05 10:45:00,108.61646018228186
2012-10-05 11:00:00,297.96173446486364
2012-10-05 11:15:00,167.75579923765076
2012-10-05 11:30:00,18.929839635335355
2012-10-05 11:45:00,164.26607369701824
2012-10-05 12:00:00,168.3722908083789
2012-10-05 12:15:00,329.81686613370016
2012-10-05 12:30:00,322.8993743969735
2012-10-05 12:45:00,400
2012-10-05 13:00:00,365.72281251486805
2012-10-05 13:15:00,400
2012-10-05 13:30:00,350.9681060040922
2012-10-05 13:45:00,400
2012-10-05 14:00:00,343.13917104303795
2012-10-05 14:15:00,400
2012-10-05 14:30:00,400
2012-10-05 14:45:00,207.71661550878386
2012-10-05 15:00:00,58.21763334905663
2012-10-05 15:15:00,71.36775232543431
2012-10-05 15:30:00,160.58691384917887
2012-10-05 15:45:00,112.57617012286059
2012-10-05 16:00:00,261.39992388642156
2012-10-05 16:15:00,329.8845117100771
2012-10-05 16:30:00,357.3601071846682
2012-10-05 16:45:00,159.37860512983298
2012-10-05 17:00:00,-11.49668518565781
2012-10-05 17:15:00,-128.97898721299575
2012-10-05 17:30:00,-200
2012-10-05 17:45:00,-200
2012-10-05 18:00:00,-200
2012-10-05 18:15:00,-200
2012-10-05 18:30:00,-52.68022504423601
2012-10-05 18:45:00,89.34505042616155
2012-10-05 19:00:00,75.9623504295883
2012-10-05 19:15:00,58.22340487361515
2012-10-05 19:30:00,85.18129584257107
2012-10-05 19:45:00,124.81194967775926
2012-10-05 20:00:00,68.2704114025311
2012-10-05 20:15:00,128.98811649039348
2012-10-05 20:30:00,300.7416231955659
2012-10-05 20:45:00,342.21224317894803
2012-10-05 21:00:00,322.3076286614952
2012-10-05 21:15:00,340.4003909741821
2012-10-05 21:30:00,400
2012-10-05 21:45:00,368.2302215035379
2012-10-05 22:00:00,183.81911267629408
2012-10-05 22:15:00,321.57220206562073
2012-10-05 22:30:00,274.7648286322551
2012-10-05 22:45:00,173.91622939083013
2012-10-05 23:00:00,134.12169872236095
2012-10-05 23:15:00,25.541616933128324
2012-10-05 23:30:00,108.31176781427851
2012-10-05 23:45:00,199.4386988891604
2012-10-06 00:00:00,258.1686784157192
2012-10-06 00:15:00,400
2012-10-06 00:30:00,211.75002732576078
2012-10-06 00:45:00,12.684821875174407
2012-10-06 01:00:00,155.18712058446107
2012-10-06 01:15:00,196.98518150565596
2012-10-06 01:30:00,229.78875530567743
2012-10-06 01:45:00,259.7180743036581
2012-10-06 02:00:00,197.97357002985538
2012-10-06 02:15:00,56.858896585982365
2012-10-06 02:30:00,-139.40252482763557
2012-10-06 02:45:00,-87.8809656799614
2012-10-06 03:00:00,61.758953786408625
2012-10-06 03:15:00,261.17602470047075
2012-10-06 03:30:00,178.9329357432262
2012-10-06 03:45:00,21.272142967258787
2012-10-06 04:00:00,-24.735019401211076
2012-10-06 04:15:00,143.81594165131523
2012-10-06 04:30:00,8.76509315712633
2012-10-06 04:45:00,-163.2937183834519
2012-10-06 05:00:00,-140.26241095774753
2012-10-06 05:15:00,-200
2012-10-06 05:30:00,-200
2012-10-06 05:45:00,-200
2012-10-06 06:00:00,-110.96288381190192
2012-10-06 06:15:00,-108.86613014433303
2012-10-06 06:30:00,-129.57526718810252
2012-10-06 06:45:00,-179.91382396241605
2012-10-06 07:00:00,-200
2012-10-06 07:15:00,-63.91415782002059
2012-10-06 07:30:00,-64.36811219553417
2012-10-06 07:45:00,60.55991250210653
2012-10-06 08:00:00,183.3232327569967
2012-10-06 08:15:00,77.97408922044974
2012-10-06 08:30:00,175.3131612611254
2012-10-06 08:45:00,59.65935886868503
2012-10-06 09:00:00,-71.16504244344175
2012-10-06 09:15:00,-200
2012-10-06 09:30:00,-10.625083212142556
2012-10-06 09:45:00,0.41551961596951514
2012-10-06 10:00:00,-157.3094115625882
2012-10-06 10:15:00,-68.47491333996084
2012-10-06 10:30:00,39.92404771349203
2012-10-06 10:45:00,-142.21572112535443
2012-10-06 11:00:00,27.463414906557375
2012-10-06 11:15:00,-9.025084125258758
2012-10-06 11:30:00,-23.58107324407419
2012-10-06 11:45:00,154.63691309022155
2012-10-06 12:00:00,22.020476374096006
2012-10-06 12:15:00,177.02383195325513
2012-10-06 12:30:00,122.989880129835
2012-10-06 12:45:00,35.32618798243894
2012-10-06 13:00:00,-124.92269321648226
2012-10-06 13:15:00,-162.44970148049035
2012-10-06 13:30:00,-200
2012-10-06 13:45:00,-22.085757915009083
2012-10-06 14:00:00,-103.9948986287252
2012-10-06 14:15:00,51.72365603049701
2012-10-06 14:30:00,118.32837074793673
2012-10-06 14:45:00,8.363350589365965
2012-10-06 15:00:00,-44.929506033432986
2012-10-06 15:15:00,70.59505764671864
2012-10-06 15:30:00,187.29286127848172
2012-10-06 15:45:00,103.56238269593499
2012-10-06 16:00:00,247.12863089932617
2012-10-06 16:15:00,218.46978750652553
2012-10-06 16:30:00,163.1436293995794
2012-10-06 16:45:00,163.02687035132314
2012-10-06 17:00:00,304.384296265652
2012-10-06 17:15:00,120.68992048984217
2012-10-06 17:30:00,-58.91902343386323
2012-10-06 17:45:00,-65.82628841737568
2012-10-06 18:00:00,-24.583106514886566
2012-10-06 18:15:00,-95.32679933705322
2012-10-06 18:30:00,-123.52059149808755
2012-10-06 18:45:00,5.506308565419744
2012-10-06 19:00:00,-128.66315361980148
2012-10-06 19:15:00,-200
2012-10-06 19:30:00,-39.93169906972355
2012-10-06 19:45:00,-178.00538570676466
2012-10-06 20:00:00,-200
2012-10-06 20:15:00,-200
2012-10-06 20:30:00,-195.99206151867654
2012-10-06 20:45:00,-72.87219229122891
2012-10-06 21:00:00,-65.62691819711378
2012-10-06 21:15:00,-3.9020253195114663
2012-10-06 21:30:00,-48.759120419791884
2012-10-06 21:45:00,-90.4673051634515
2012-10-06 22:00:00,104.23661984667211
2012-10-06 22:15:00,209.30791431921097
2012-10-06 22:30:00,74.79036015953722
2012-10-06 22:45:00,238.67161981734756
2012-10-06 23:00:00,245.182621506423
2012-10-06 23:15:00,344.7068106559382
2012-10-06 23:30:00,400
2012-10-06 23:45:00,400
2012-10-07 00:00:00,400
2012-10-07 00:15:00,400
2012-10-07 00:30:00,400
2012-10-07 00:45:00,400
2012-10-07 01:00:00,400
2012-10-07 01:15:00,370.30167394292323
2012-10-07 01:30:00,302.85985075680344
2012-10-07 01:45:00,350.7985061854438
2012-10-07 02:00:00,391.0554838236055
2012-10-07 02:15:00,300.8732668136661
2012-10-07 02:30:00,385.4979988418312
2012-10-07 02:45:00,400
2012-10-07 03:00:00,400
2012-10-07 03:15:00,400
2012-10-07 03:30:00,400
2012-10-07 03:45:00,400
2012-10-07 04:00:00,400
2012-10-07 04:15:00,400
2012-10-07 04:30:00,288.5493321974544
2012-10-07 04:45:00,100.33417781431658
2012-10-07 05:00:00,159.13562667606678
2012-10-07 05:15:00,179.9716179835967
2012-10-07 05:30:00,295.4376073933803
2012-10-07 05:45:00,189.2350763812385
2012-10-07 06:00:00,373.1527871760843
2012-10-07 06:15:00,400
2012-10-07 06:30:00,400
2012-10-07 06:45:00,400
2012-10-07 07:00:00,249.59160345718493
2012-10-07 07:15:00,50.09523718861655
2012-10-07 07:30:00,96.96946662531258
2012-10-07 07:45:00,107.33646816057299
2012-10-07 08:00:00,167.46113564000623
2012-10-07 08:15:00,148.35121597564859
2012-10-07 08:30:00,206.57466134649667
2012-10-07 08:45:00,98.9241339694634
2012-10-07 09:00:00,42.44439559158205
2012-10-07 09:15:00,-40.57156263069798
2012-10-07 09:30:00,144.05887022211897
2012-10-07 09:45:00,317.3989254047639
2012-10-07 10:00:00,396.2050979970173
2012-10-07 10:15:00,327.2336540277457
2012-10-07 10:30:00,323.2202755724533
2012-10-07 10:45:00,400
2012-10-07 11:00:00,400
2012-10-07 11:15:00,400
2012-10-07 11:30:00,397.4364514103922
2012-10-07 11:45:00,383.94015873146077
2012-10-07 12:00:00,290.52820748335637
2012-10-07 12:15:00,231.09498346168112
2012-10-07 12:30:00,391.21377185095304
2012-10-07 12:45:00,400
2012-10-07 13:00:00,252.82985281613276
2012-10-07 13:15:00,212.30272191162763
2012-10-07 13:30:00,378.63349647628024
2012-10-07 13:45:00,369.3085933772245
2012-10-07 14:00:00,400
2012-10-07 14:15:00,211.08853558283087
2012-10-07 14:30:00,287.0659557941209
2012-10-07 14:45:00,217.41169212791576
2012-10-07 15:00:00,125.90050807117383
2012-10-07 15:15:00,213.2603730694605
2012-10-07 15:30:00,161.5410948173288
2012-10-07 15:45:00,11.224436604551926
2012-10-07 16:00:00,-103.99832030496583
2012-10-07 16:15:00,61.7775156399951
2012-10-07 16:30:00,-135.181418677338
2012-10-07 16:45:00,-58.054826010643865
2012-10-07 17:00:00,-119.07676401297175
2012-10-07 17:15:00,-124.96804968362576
2012-10-07 17:30:00,33.23170183691545
2012-10-07 17:45:00,198.4888549956161
2012-10-07 18:00:00,178.9530426370646
2012-10-07 18:15:00,47.25479684342659
2012-10-07 18:30:00,176.18928383267715
2012-10-07 18:45:00,234.05901132890793
2012-10-07 19:00:00,338.88604830726376
2012-10-07 19:15:00,304.28577011478194
2012-10-07 19:30:00,195.95120956039193
2012-10-07 19:45:00,332.44930413582966
2012-10-07 20:00:00,227.88007807773226
2012-10-07 20:15:00,400
2012-10-07 20:30:00,400
2012-10-07 20:45:00,400
2012-10-07 21:00:00,400
2012-10-07 21:15:00,400
2012-10-07 21:30:00,400
2012-10-07 21:45:00,220.5133964134056
2012-10-07 22:00:00,207.76720157852628
2012-10-07 22:15:00,395.68831815803253
2012-10-07 22:30:00,201.45284617184984
2012-10-07 22:45:00,333.29188759416155
2012-10-07 23:00:00,334.25550562391913
2012-10-07 23:15:00,400
2012-10-07 23:30:00,400
2012-10-07 23:45:00,400
2012-10-08 00:00:00,337.6939043360019
2012-10-08 00:15:00,313.36492585907104
2012-10-08 00:30:00,135.26883814721202
2012-10-08 00:45:00,122.03450635087657
2012-10-08 01:00:00,247.57873075727102
2012-10-08 01:15:00,400
2012-10-08 01:30:00,400
2012-10-08 01:45:00,380.59803365255726
2012-10-08 02:00:00,337.9219440558492
2012-10-08 02:15:00,400
2012-10-08 02:30:00,296.5503921993669
2012-10-08 02:45:00,143.3220679163274
2012-10-08 03:00:00,256.9090044245431
2012-10-08 03:15:00,297.3120519232807
2012-10-08 03:30:00,206.9361340036695
2012-10-08 03:45:00,344.1949131352643
2012-10-08 04:00:00,362.07435800457057
2012-10-08 04:15:00,300.21087656909197
2012-10-08 04:30:00,357.49223711848936
2012-10-08 04:45:00,245.82272953967183
2012-10-08 05:00:00,389.6856902359316
2012-10-08 05:15:00,400
2012-10-08 05:30:00,400
2012-10-08 05:45:00,400
2012-10-08 06:00:00,400
2012-10-08 06:15:00,280.54504000198534
2012-10-08 06:30:00,400
2012-10-08 06:45:00,355.07065175152286
2012-10-08 07:00:00,229.5938635378928
2012-10-08 07:15:00,139.1791160482034
2012-10-08 07:30:00,32.855577732696275
2012-10-08 07:45:00,-149.09296680482782
2012-10-08 08:00:00,-200
2012-10-08 08:15:00,-199.97383877508702
2012-10-08 08:30:00,-200
2012-10-08 08:45:00,-165.5915463158685
2012-10-08 09:00:00,-200
2012-10-08 09:15:00,-119.63760724382774
2012-10-08 09:30:00,-200
2012-10-08 09:45:00,-128.44409651544873
2012-10-08 10:00:00,17.072609932496732
2012-10-08 10:15:00,191.9439730053108
2012-10-08 10:30:00,327.67057900999737
2012-10-08 10:45:00,400
2012-10-08 11:00:00,400
2012-10-08 11:15:00,400
2012-10-08 11:30:00,400
2012-10-08 11:45:00,400
2012-10-08 12:00:00,400
2012-10-08 12:15:00,303.8257759059494
2012-10-08 12:30:00,400
2012-10-08 12:45:00,261.19285010510623
2012-10-08 13:00:00,388.443725505311
2012-10-08 13:15:00,255.63823336995398
2012-10-08 13:30:00,400
2012-10-08 13:45:00,230.3507342490948
2012-10-08 14:00:00,347.93626752186617
2012-10-08 14:15:00,400
2012-10-08 14:30:00,400
2012-10-08 14:45:00,228.55542426928184
2012-10-08 15:00:00,314.54474166037045
2012-10-08 15:15:00,281.9726965951553
2012-10-08 15:30:00,257.32386713375894
2012-10-08 15:45:00,150.72757869334168
2012-10-08 16:00:00,231.74772986284233
2012-10-08 16:15:00,234.84250757686198
2012-10-08 16:30:00,115.69312727159048
2012-10-08 16:45:00,275.4223964467482
2012-10-08 17:00:00,214.49343696848933
2012-10-08 17:15:00,332.6611363068521
2012-10-08 17:30:00,266.41642502137614
2012-10-08 17:45:00,400
2012-10-08 18:00:00,400
2012-10-08 18:15:00,400
2012-10-08 18:30:00,249.46508787037334
2012-10-08 18:45:00,183.95676765533605
2012-10-08 19:00:00,109.00971666697744
2012-10-08 19:15:00,211.97295677472272
2012-10-08 19:30:00,157.91695759538348
2012-10-08 19:45:00,164.57462888959557
2012-10-08 20:00:00,-17.36114540555772
2012-10-08 20:15:00,-171.1326157558204
2012-10-08 20:30:00,-69.65393850997165
2012-10-08 20:45:00,-200
2012-10-08 21:00:00,-172.03140609543115
2012-10-08 21:15:00,-66.83459606482083
2012-10-08 21:30:00,101.33590484815633
2012-10-08 21:45:00,282.87856444473675
2012-10-08 22:00:00,204.63068130024863
2012-10-08 22:15:00,14.118264029530536
2012-10-08 22:30:00,-91.07174850996044
2012-10-08 22:45:00,-40.099593744551086
2012-10-08 23:00:00,145.81214186583048
2012-10-08 23:15:00,316.1801889123063
2012-10-08 23:30:00,345.91426763897937
2012-10-08 23:45:00,338.14558135735143
2012-10-09 00:00:00,310.0937108882713
2012-10-09 00:15:00,395.31859401432723
2012-10-09 00:30:00,400
2012-10-09 00:45:00,282.6695164071426
2012-10-09 01:00:00,119.75928919747713
2012-10-09 01:15:00,-41.71491546992462
2012-10-09 01:30:00,-128.65001430222839
2012-10-09 01:45:00,-200
2012-10-09 02:00:00,-200
2012-10-09 02:15:00,-158.25578705762274
2012-10-09 02:30:00,-84.8925546871144
2012-10-09 02:45:00,40.455477242849554
2012-10-09 03:00:00,-150.79648987272387
2012-10-09 03:15:00,-200
2012-10-09 03:30:00,-200
2012-10-09 03:45:00,-96.9558233973031
2012-10-09 04:00:00,-200
2012-10-09 04:15:00,-190.01255123110897
2012-10-09 04:30:00,-9.97036183622501
2012-10-09 04:45:00,-14.684523800732876
2012-10-09 05:00:00,119.5765080312411
2012-10-09 05:15:00,205.3242387355282
2012-10-09 05:30:00,296.5270431410968
2012-10-09 05:45:00,386.50551372975076
2012-10-09 06:00:00,400
2012-10-09 06:15:00,256.88706667814284
2012-10-09 06:30:00,61.095288853816015
2012-10-09 06:45:00,-131.11304237880125
2012-10-09 07:00:00,-128.30405983896185
2012-10-09 07:15:00,-200
2012-10-09 07:30:00,-200
2012-10-09 07:45:00,-7.418194915523316
2012-10-09 08:00:00,9.788035966723925
2012-10-09 08:15:00,187.93765373114755
2012-10-09 08:30:00,224.22522188849007
2012-10-09 08:45:00,86.01484416809745
2012-10-09 09:00:00,200.44618865793058
2012-10-09 09:15:00,119.22562961420768
2012-10-09 09:30:00,231.55868139948518
2012-10-09 09:45:00,278.4536369051903
2012-10-09 10:00:00,181.92725076878128
2012-10-09 10:15:00,22.628763403612993
2012-10-09 10:30:00,-106.91391507622802
2012-10-09 10:45:00,83.78705185287248
2012-10-09 11:00:00,40.65891485185119
2012-10-09 11:15:00,-141.05892611844237
2012-10-09 11:30:00,-30.621679668439896
2012-10-09 11:45:00,99.43009856188311
2012-10-09 12:00:00,122.96834635487437
2012-10-09 12:15:00,-55.46764004186946
2012-10-09 12:30:00,-38.14152425317897
2012-10-09 12:45:00,109.26160118233955
2012-10-09 13:00:00,277.49066373269056
2012-10-09 13:15:00,155.05290457005452
2012-10-09 13:30:00,158.40727781117502
2012-10-09 13:45:00,68.68725030705677
2012-10-09 14:00:00,-39.71469782434268
2012-10-09 14:15:00,-161.53908600898012
2012-10-09 14:30:00,-200
2012-10-09 14:45:00,-200
2012-10-09 15:00:00,-82.43772500481958
2012-10-09 15:15:00,-11.783159547703065
2012-10-09 15:30:00,-132.78693908942074
2012-10-09 15:45:00,-197.9720933697708
2012-10-09 16:00:00,-200
2012-10-09 16:15:00,-150.94509360958068
2012-10-09 16:30:00,-200
2012-10-09 16:45:00,-200
2012-10-09 17:00:00,-200
2012-10-09 17:15:00,-96.13212606690223
2012-10-09 17:30:00,88.2963825470041
2012-10-09 17:45:00,229.1839902275192
2012-10-09 18:00:00,400
2012-10-09 18:15:00,400
2012-10-09 18:30:00,400
2012-10-09 18:45:00,360.4527230766318
2012-10-09 19:00:00,392.808481428711
2012-10-09 19:15:00,249.39044546468332
2012-10-09 19:30:00,352.4601155878422
2012-10-09 19:45:00,368.5916851054219
2012-10-09 20:00:00,350.1106378042051
2012-10-09 20:15:00,331.077810867277
2012-10-09 20:30:00,231.02023318043416
2012-10-09 20:45:00,343.8907682716344
2012-10-09 21:00:00,388.3078462310241
2012-10-09 21:15:00,377.0192619038404
2012-10-09 21:30:00,267.7387332153629
2012-10-09 21:45:00,273.31464200045286
2012-10-09 22:00:00,113.37402303339911
2012-10-09 22:15:00,130.9358509467295
2012-10-09 22:30:00,22.960355063552583
2012-10-09 22:45:00,167.7474758876736
2012-10-09 23:00:00,273.46038138989417
2012-10-09 23:15:00,186.79551165763215
2012-10-09 23:30:00,265.41805017582067
2012-10-09 23:45:00,293.8559745596184
2012-10-10 00:00:00,193.48218456813055
2012-10-10 00:15:00,105.34062583173449
