Electrolyser_data
time,flow2e
2012-11-01 11:45:00,66.96195373118007
2012-11-01 12:00:00,112.62529167724958
2012-11-01 12:15:00,129.84950261420246
2012-11-01 12:30:00,118.68442155619567
2012-11-01 12:45:00,150
2012-11-01 13:00:00,150
2012-11-01 13:15:00,150
2012-11-01 13:30:00,150
2012-11-01 13:45:00,115.51839405707746
2012-11-01 14:00:00,85.15760529654891
2012-11-01 14:15:00,108.6930059424963
2012-11-01 14:30:00,74.90210204678236
2012-11-01 14:45:00,78.42232165381003
2012-11-01 15:00:00,76.53509220850704
2012-11-01 15:15:00,46.33876539600588
2012-11-01 15:30:00,35.056955676811405
2012-11-01 15:45:00,64.43459882328688
2012-11-01 16:00:00,90.4697490969746
2012-11-01 16:15:00,135.02399697923806
2012-11-01 16:30:00,138.87385317847912
2012-11-01 16:45:00,150
2012-11-01 17:00:00,150
2012-11-01 17:15:00,121.59341365385413
2012-11-01 17:30:00,150
2012-11-01 17:45:00,135.59578399902455
2012-11-01 18:00:00,125.84265762138604
2012-11-01 18:15:00,85.5117374879865
2012-11-01 18:30:00,84.70922606506237
2012-11-01 18:45:00,56.87478095634167
2012-11-01 19:00:00,63.54704119486543
2012-11-01 19:15:00,70.11751849312242
2012-11-01 19:30:00,80.24207685835468
2012-11-01 19:45:00,115.75543166554816
2012-11-01 20:00:00,118.10331906276882
2012-11-01 20:15:00,129.22875389646396
2012-11-01 20:30:00,150
2012-11-01 20:45:00,150
2012-11-01 21:00:00,150
2012-11-01 21:15:00,105.00140862807487
2012-11-01 21:30:00,95.79796262843374
2012-11-01 21:45:00,64.17989947099224
2012-11-01 22:00:00,83.07121013234548
2012-11-01 22:15:00,93.50720448364659
2012-11-01 22:30:00,45.398019251833844
2012-11-01 22:45:00,46.41117162396713
2012-11-01 23:00:00,55.17029434516666
2012-11-01 23:15:00,11.251914093635719
2012-11-01 23:30:00,0
2012-11-01 23:45:00,31.801454008305456
2012-11-02 00:00:00,8.244197945296385
2012-11-02 00:15:00,44.762130978651705
2012-11-02 00:30:00,67.54419332314663
2012-11-02 00:45:00,33.555368892784124
2012-11-02 01:00:00,54.14761305574397
2012-11-02 01:15:00,23.059567879777816
2012-11-02 01:30:00,47.50502270771294
2012-11-02 01:45:00,73.03894871793156
2012-11-02 02:00:00,81.50283983635165
2012-11-02 02:15:00,34.770610239027384
2012-11-02 02:30:00,45.76072819597747
2012-11-02 02:45:00,67.75907651255713
2012-11-02 03:00:00,54.57789462318873
2012-11-02 03:15:00,53.375197881494216
2012-11-02 03:30:00,31.97144900679094
2012-11-02 03:45:00,0
2012-11-02 04:00:00,0
2012-11-02 04:15:00,0
2012-11-02 04:30:00,0
2012-11-02 04:45:00,0
2012-11-02 05:00:00,0
2012-11-02 05:15:00,0
2012-11-02 05:30:00,49.14949058866455
2012-11-02 05:45:00,55.626874430295715
2012-11-02 06:00:00,5.712876423528925
2012-11-02 06:15:00,17.038507247126738
2012-11-02 06:30:00,13.238077132221775
2012-11-02 06:45:00,56.154745337139445
2012-11-02 07:00:00,58.186716008088105
2012-11-02 07:15:00,63.725599609700424
2012-11-02 07:30:00,48.8486191714761
2012-11-02 07:45:00,6.292696007202899
2012-11-02 08:00:00,56.09584975366767
2012-11-02 08:15:00,74.67238524342818
2012-11-02 08:30:00,52.902993416236704
2012-11-02 08:45:00,52.86889929505488
2012-11-02 09:00:00,74.3611947123062
2012-11-02 09:15:00,66.44546886823956
2012-11-02 09:30:00,28.61678462637012
2012-11-02 09:45:00,27.996561933333332
2012-11-02 10:00:00,0
2012-11-02 10:15:00,31.76502907548094
2012-11-02 10:30:00,43.84191982155048
2012-11-02 10:45:00,6.924650687549075
2012-11-02 11:00:00,0
2012-11-02 11:15:00,15.452869850254132
2012-11-02 11:30:00,50.209347352954026
2012-11-02 11:45:00,21.554652342033275
2012-11-02 12:00:00,18.574305019399095
2012-11-02 12:15:00,0
2012-11-02 12:30:00,0
2012-11-02 12:45:00,12.19429383598095
2012-11-02 13:00:00,0
2012-11-02 13:15:00,39.05703127957145
2012-11-02 13:30:00,0
2012-11-02 13:45:00,0
2012-11-02 14:00:00,0
2012-11-02 14:15:00,0
2012-11-02 14:30:00,0
2012-11-02 14:45:00,0
2012-11-02 15:00:00,21.36450133008394
2012-11-02 15:15:00,35.23876523526268
2012-11-02 15:30:00,45.45770488945288
2012-11-02 15:45:00,82.62959315795996
2012-11-02 16:00:00,32.78768667750529
2012-11-02 16:15:00,0
2012-11-02 16:30:00,5.306315819396744
2012-11-02 16:45:00,22.475185418490668
2012-11-02 17:00:00,30.610301231011825
2012-11-02 17:15:00,63.01594362299151
2012-11-02 17:30:00,77.13365608391331
2012-11-02 17:45:00,99.3618560619333
2012-11-02 18:00:00,71.07926443291174
2012-11-02 18:15:00,47.60225266376337
2012-11-02 18:30:00,11.619618668946721
2012-11-02 18:45:00,55.562246937030245
2012-11-02 19:00:00,66.82871772385562
2012-11-02 19:15:00,61.68392140913869
2012-11-02 19:30:00,105.89044256529225
2012-11-02 19:45:00,149.1087596142703
2012-11-02 20:00:00,108.37696153466372
2012-11-02 20:15:00,75.934349717855
2012-11-02 20:30:00,92.7314706957846
2012-11-02 20:45:00,51.911331505790805
2012-11-02 21:00:00,97.59552202379206
2012-11-02 21:15:00,48.314695719548396
2012-11-02 21:30:00,78.38540326095259
2012-11-02 21:45:00,92.26909292238813
2012-11-02 22:00:00,96.24915647736674
2012-11-02 22:15:00,106.2768096509929
2012-11-02 22:30:00,131.92360735536195
2012-11-02 22:45:00,150
2012-11-02 23:00:00,130.42702413544507
2012-11-02 23:15:00,115.26455766431846
2012-11-02 23:30:00,138.92123172108953
2012-11-02 23:45:00,150
2012-11-03 00:00:00,150
2012-11-03 00:15:00,150
2012-11-03 00:30:00,150
2012-11-03 00:45:00,138.69165156220907
2012-11-03 01:00:00,139.12702576109868
2012-11-03 01:15:00,114.07298141367251
2012-11-03 01:30:00,102.5338796288541
2012-11-03 01:45:00,150
2012-11-03 02:00:00,136.79802086983932
2012-11-03 02:15:00,146.7440666810173
2012-11-03 02:30:00,138.11971823394464
2012-11-03 02:45:00,150
2012-11-03 03:00:00,150
2012-11-03 03:15:00,150
2012-11-03 03:30:00,150
2012-11-03 03:45:00,101.50049647586451
2012-11-03 04:00:00,88.02853934927845
2012-11-03 04:15:00,81.51041891534749
2012-11-03 04:30:00,101.1844105210321
2012-11-03 04:45:00,91.04432356069944
2012-11-03 05:00:00,94.84108975404303
2012-11-03 05:15:00,137.69538269286573
2012-11-03 05:30:00,150
2012-11-03 05:45:00,138.49681167475728
2012-11-03 06:00:00,96.24745826815393
2012-11-03 06:15:00,134.20331530654116
2012-11-03 06:30:00,138.53218730779636
2012-11-03 06:45:00,126.90595256830905
2012-11-03 07:00:00,120.69516660262653
2012-11-03 07:15:00,150
2012-11-03 07:30:00,103.86985963789813
2012-11-03 07:45:00,123.49365016883988
2012-11-03 08:00:00,91.45266319213079
2012-11-03 08:15:00,111.53129864976529
2012-11-03 08:30:00,124.95807286716665
2012-11-03 08:45:00,121.84894638906553
2012-11-03 09:00:00,76.6968819604621
2012-11-03 09:15:00,71.81728300698843
2012-11-03 09:30:00,28.947520651803742
2012-11-03 09:45:00,0
2012-11-03 10:00:00,24.455981956350442
2012-11-03 10:15:00,0.6442097417216281
2012-11-03 10:30:00,27.035123918629612
2012-11-03 10:45:00,0
2012-11-03 11:00:00,38.50692998839257
2012-11-03 11:15:00,0
2012-11-03 11:30:00,0
2012-11-03 11:45:00,0
2012-11-03 12:00:00,0
2012-11-03 12:15:00,0
2012-11-03 12:30:00,0
2012-11-03 12:45:00,0
2012-11-03 13:00:00,23.230716353926795
2012-11-03 13:15:00,0
2012-11-03 13:30:00,22.24612749679929
2012-11-03 13:45:00,22.64802799240728
2012-11-03 14:00:00,60.81297938931276
2012-11-03 14:15:00,41.0590740903168
2012-11-03 14:30:00,0
2012-11-03 14:45:00,0
2012-11-03 15:00:00,0
2012-11-03 15:15:00,30.1377600265331
2012-11-03 15:30:00,0
2012-11-03 15:45:00,0
2012-11-03 16:00:00,31.466109817160444
2012-11-03 16:15:00,0
2012-11-03 16:30:00,0
2012-11-03 16:45:00,0
2012-11-03 17:00:00,43.247794432905664
2012-11-03 17:15:00,64.70582206463104
2012-11-03 17:30:00,38.52131511722929
2012-11-03 17:45:00,35.553399504880446
2012-11-03 18:00:00,35.97812997912553
2012-11-03 18:15:00,15.349324760247029
2012-11-03 18:30:00,0.6394881827581074
2012-11-03 18:45:00,0
2012-11-03 19:00:00,46.050814629494354
2012-11-03 19:15:00,87.44909176713335
2012-11-03 19:30:00,57.291903018545405
2012-11-03 19:45:00,86.5498067796899
2012-11-03 20:00:00,49.1558709078254
2012-11-03 20:15:00,97.72039857028484
2012-11-03 20:30:00,119.85923234279359
2012-11-03 20:45:00,85.8619887568599
2012-11-03 21:00:00,94.58554240224751
2012-11-03 21:15:00,50.18048484740982
2012-11-03 21:30:00,97.80512519758003
2012-11-03 21:45:00,95.84495765692049
2012-11-03 22:00:00,60.245324879671315
2012-11-03 22:15:00,94.1589749647184
2012-11-03 22:30:00,134.86880564362323
2012-11-03 22:45:00,124.4268170833206
2012-11-03 23:00:00,111.6489515141279
2012-11-03 23:15:00,109.13495801189322
2012-11-03 23:30:00,150
2012-11-03 23:45:00,150
2012-11-04 00:00:00,150
2012-11-04 00:15:00,114.12466805953014
2012-11-04 00:30:00,150
2012-11-04 00:45:00,123.99713712128587
2012-11-04 01:00:00,119.7139591565473
2012-11-04 01:15:00,81.15893881349885
2012-11-04 01:30:00,88.59321806622816
2012-11-04 01:45:00,106.81316763340091
2012-11-04 02:00:00,122.28132246234097
2012-11-04 02:15:00,116.97525143475829
2012-11-04 02:30:00,150
2012-11-04 02:45:00,108.46199473254777
2012-11-04 03:00:00,83.17560485549721
2012-11-04 03:15:00,93.56191955311786
2012-11-04 03:30:00,84.22938124428757
2012-11-04 03:45:00,93.83067660076348
2012-11-04 04:00:00,100.64402651332135
2012-11-04 04:15:00,126.11922549711113
2012-11-04 04:30:00,141.63477621700955
2012-11-04 04:45:00,150
2012-11-04 05:00:00,143.60611956536232
2012-11-04 05:15:00,148.43034462271584
2012-11-04 05:30:00,110.6713781207026
2012-11-04 05:45:00,88.37310851628087
2012-11-04 06:00:00,91.26704055648824
2012-11-04 06:15:00,57.4971896989061
2012-11-04 06:30:00,31.828272501953553
2012-11-04 06:45:00,68.81190307215243
2012-11-04 07:00:00,20.76215103486176
2012-11-04 07:15:00,0
2012-11-04 07:30:00,4.87258289585246
2012-11-04 07:45:00,43.37541341981779
2012-11-04 08:00:00,52.084440755851425
2012-11-04 08:15:00,17.572388863382706
2012-11-04 08:30:00,2.88515233908943
2012-11-04 08:45:00,43.33879547095876
2012-11-04 09:00:00,41.124614273683925
2012-11-04 09:15:00,43.49524182045088
2012-11-04 09:30:00,76.26402148764785
2012-11-04 09:45:00,125.33075959424113
2012-11-04 10:00:00,92.62839318497855
2012-11-04 10:15:00,53.86745289486192
2012-11-04 10:30:00,68.55920763860402
2012-11-04 10:45:00,24.399224967522287
2012-11-04 11:00:00,51.10314677820324
2012-11-04 11:15:00,17.729663316165073
2012-11-04 11:30:00,35.24269026006908
2012-11-04 11:45:00,75.2635900859717
2012-11-04 12:00:00,77.72862781372787
2012-11-04 12:15:00,52.40696106326199
2012-11-04 12:30:00,72.59921219817569
2012-11-04 12:45:00,55.19700455385922
2012-11-04 13:00:00,40.1782181518988
2012-11-04 13:15:00,46.81103468714282
2012-11-04 13:30:00,84.7402711534938
2012-11-04 13:45:00,124.80292736952964
2012-11-04 14:00:00,124.22152434582972
2012-11-04 14:15:00,150
2012-11-04 14:30:00,150
2012-11-04 14:45:00,150
2012-11-04 15:00:00,150
2012-11-04 15:15:00,115.97460565068013
2012-11-04 15:30:00,94.80837140582251
2012-11-04 15:45:00,76.22563548746004
2012-11-04 16:00:00,35.881779385493644
2012-11-04 16:15:00,0
2012-11-04 16:30:00,3.3245681491222854
2012-11-04 16:45:00,0
2012-11-04 17:00:00,0
2012-11-04 17:15:00,49.5102996271757
2012-11-04 17:30:00,72.43207421566429
2012-11-04 17:45:00,36.34724624948633
2012-11-04 18:00:00,0
2012-11-04 18:15:00,7.045689456614902
2012-11-04 18:30:00,0
2012-11-04 18:45:00,0
2012-11-04 19:00:00,0
2012-11-04 19:15:00,39.38767737793535
2012-11-04 19:30:00,4.091245540917065
2012-11-04 19:45:00,31.85354907021702
2012-11-04 20:00:00,0
2012-11-04 20:15:00,6.891424533598837
2012-11-04 20:30:00,0
2012-11-04 20:45:00,0
2012-11-04 21:00:00,0
2012-11-04 21:15:00,0
2012-11-04 21:30:00,0
2012-11-04 21:45:00,14.879218267934561
2012-11-04 22:00:00,30.07275036852971
2012-11-04 22:15:00,36.08659414243617
2012-11-04 22:30:00,33.69119744430659
2012-11-04 22:45:00,11.418321900654064
2012-11-04 23:00:00,5.85605924356674
2012-11-04 23:15:00,0.24841957942200565
2012-11-04 23:30:00,7.478708616793298
2012-11-04 23:45:00,7.910118968315572
2012-11-05 00:00:00,2.0416904619823697
2012-11-05 00:15:00,26.67525191757963
2012-11-05 00:30:00,0
2012-11-05 00:45:00,15.160701569335032
2012-11-05 01:00:00,13.063091813829942
2012-11-05 01:15:00,0
2012-11-05 01:30:00,0
2012-11-05 01:45:00,0
2012-11-05 02:00:00,33.98670572792794
2012-11-05 02:15:00,0
2012-11-05 02:30:00,22.369696437502228
2012-11-05 02:45:00,66.32120866046314
2012-11-05 03:00:00,86.99065888794613
2012-11-05 03:15:00,103.47535221609316
2012-11-05 03:30:00,67.03694678748087
2012-11-05 03:45:00,79.08863645791297
2012-11-05 04:00:00,32.06711395322705
2012-11-05 04:15:00,24.0372722168798
2012-11-05 04:30:00,0
2012-11-05 04:45:00,0
2012-11-05 05:00:00,0
2012-11-05 05:15:00,7.869900929678465
2012-11-05 05:30:00,1.8608086141047124
2012-11-05 05:45:00,40.61919166756191
2012-11-05 06:00:00,85.28253094309062
2012-11-05 06:15:00,58.581682735623076
2012-11-05 06:30:00,97.37173978568873
2012-11-05 06:45:00,53.06614335693495
2012-11-05 07:00:00,65.67096493855865
2012-11-05 07:15:00,107.4337658053054
2012-11-05 07:30:00,125.96441639536206
2012-11-05 07:45:00,108.49604231385834
2012-11-05 08:00:00,121.18292814949962
2012-11-05 08:15:00,92.41071607641848
2012-11-05 08:30:00,125.51883135464027
2012-11-05 08:45:00,133.039972125524
2012-11-05 09:00:00,150
2012-11-05 09:15:00,150
2012-11-05 09:30:00,150
2012-11-05 09:45:00,106.12227824647536
2012-11-05 10:00:00,66.58495964809528
2012-11-05 10:15:00,24.599308793424747
2012-11-05 10:30:00,0.4973822697125101
2012-11-05 10:45:00,11.054288973675654
2012-11-05 11:00:00,1.895834335418769
2012-11-05 11:15:00,0
2012-11-05 11:30:00,11.5878083943294
2012-11-05 11:45:00,0
2012-11-05 12:00:00,15.89667484759012
2012-11-05 12:15:00,30.315158626066776
2012-11-05 12:30:00,0
2012-11-05 12:45:00,0
2012-11-05 13:00:00,49.34950530151856
2012-11-05 13:15:00,86.16437609973802
2012-11-05 13:30:00,101.29794030422075
2012-11-05 13:45:00,147.04438076411662
2012-11-05 14:00:00,125.08520195438125
2012-11-05 14:15:00,115.32845742578425
2012-11-05 14:30:00,69.23725348003875
2012-11-05 14:45:00,26.81870867000459
2012-11-05 15:00:00,53.180326115858186
2012-11-05 15:15:00,99.86400436479522
2012-11-05 15:30:00,63.73351872126427
2012-11-05 15:45:00,69.85815220767915
2012-11-05 16:00:00,34.725626969354806
2012-11-05 16:15:00,0
2012-11-05 16:30:00,0
2012-11-05 16:45:00,0
2012-11-05 17:00:00,26.46828642988484
2012-11-05 17:15:00,0
2012-11-05 17:30:00,24.95400090876653
2012-11-05 17:45:00,24.486627074049906
2012-11-05 18:00:00,0.5435408733575287
2012-11-05 18:15:00,34.01186008597263
2012-11-05 18:30:00,17.200572061790304
2012-11-05 18:45:00,0
2012-11-05 19:00:00,0
2012-11-05 19:15:00,0
2012-11-05 19:30:00,0
2012-11-05 19:45:00,25.965268272396756
2012-11-05 20:00:00,9.736285977935772
2012-11-05 20:15:00,53.4966676065907
2012-11-05 20:30:00,79.43066953699997
2012-11-05 20:45:00,89.9737224957139
2012-11-05 21:00:00,78.46850285462068
2012-11-05 21:15:00,48.308874191925376
2012-11-05 21:30:00,68.20257630738229
2012-11-05 21:45:00,38.36516213644131
2012-11-05 22:00:00,0
2012-11-05 22:15:00,11.101145981112182
2012-11-05 22:30:00,24.47339297340573
2012-11-05 22:45:00,55.58818012916819
2012-11-05 23:00:00,90.91048137879017
2012-11-05 23:15:00,105.54485296260819
2012-11-05 23:30:00,78.29742268882879
2012-11-05 23:45:00,30.24960713239362
2012-11-06 00:00:00,55.180853768489214
2012-11-06 00:15:00,46.54434295765068
2012-11-06 00:30:00,36.30263086305672
2012-11-06 00:45:00,0
2012-11-06 01:00:00,13.1030392237354
2012-11-06 01:15:00,40.06296271412209
2012-11-06 01:30:00,28.255663506726847
2012-11-06 01:45:00,18.895597681092937
2012-11-06 02:00:00,52.78640753623115
2012-11-06 02:15:00,89.27540996408001
2012-11-06 02:30:00,119.87393725425885
2012-11-06 02:45:00,147.37707355387812
2012-11-06 03:00:00,150
2012-11-06 03:15:00,150
2012-11-06 03:30:00,150
2012-11-06 03:45:00,150
2012-11-06 04:00:00,124.74998451786041
2012-11-06 04:15:00,81.74406702646883
2012-11-06 04:30:00,74.30777317246864
2012-11-06 04:45:00,119.59143603700298
2012-11-06 05:00:00,84.59518318911017
2012-11-06 05:15:00,35.905061620221126
2012-11-06 05:30:00,68.21951055820023
2012-11-06 05:45:00,29.52095585578676
2012-11-06 06:00:00,2.8852427254898245
2012-11-06 06:15:00,0
2012-11-06 06:30:00,38.4592864083227
2012-11-06 06:45:00,0
2012-11-06 07:00:00,0
2012-11-06 07:15:00,0
2012-11-06 07:30:00,0
2012-11-06 07:45:00,0
2012-11-06 08:00:00,0
2012-11-06 08:15:00,0
2012-11-06 08:30:00,40.32654876765329
2012-11-06 08:45:00,67.08122933660165
2012-11-06 09:00:00,75.759648620457
2012-11-06 09:15:00,68.21896424500332
2012-11-06 09:30:00,78.22855290730364
2012-11-06 09:45:00,47.40056264770058
2012-11-06 10:00:00,39.14671618495879
2012-11-06 10:15:00,24.852391455935965
2012-11-06 10:30:00,66.85051709885786
2012-11-06 10:45:00,35.321377452030475
2012-11-06 11:00:00,1.0668027279767003
2012-11-06 11:15:00,0
2012-11-06 11:30:00,19.494006953895138
2012-11-06 11:45:00,44.03477951314919
2012-11-06 12:00:00,17.672980990270446
2012-11-06 12:15:00,8.555402881200799
2012-11-06 12:30:00,37.77115935777429
2012-11-06 12:45:00,43.13836854446437
2012-11-06 13:00:00,27.38395649504735
2012-11-06 13:15:00,64.45974071964568
2012-11-06 13:30:00,17.79609115164407
2012-11-06 13:45:00,20.044268297319135
2012-11-06 14:00:00,23.93407458302147
2012-11-06 14:15:00,53.39007259150861
2012-11-06 14:30:00,11.832644114283923
2012-11-06 14:45:00,0
2012-11-06 15:00:00,0
2012-11-06 15:15:00,1.3901728423223432
2012-11-06 15:30:00,0
2012-11-06 15:45:00,4.975001310854857
2012-11-06 16:00:00,26.61637921659463
2012-11-06 16:15:00,0
2012-11-06 16:30:00,0
2012-11-06 16:45:00,18.707921567493784
2012-11-06 17:00:00,0
2012-11-06 17:15:00,0
2012-11-06 17:30:00,0
2012-11-06 17:45:00,1.2717663670381611
2012-11-06 18:00:00,39.250867264418396
2012-11-06 18:15:00,37.7631696238612
2012-11-06 18:30:00,26.21113904638605
2012-11-06 18:45:00,72.46047400893328
2012-11-06 19:00:00,57.21993941551958
2012-11-06 19:15:00,58.06396496112988
2012-11-06 19:30:00,77.34292703669107
2012-11-06 19:45:00,99.25228350149813
2012-11-06 20:00:00,127.94982971181577
2012-11-06 20:15:00,143.43969168963417
2012-11-06 20:30:00,150
2012-11-06 20:45:00,104.31612329571078
2012-11-06 21:00:00,129.87869083781243
2012-11-06 21:15:00,103.30124118181423
2012-11-06 21:30:00,150
2012-11-06 21:45:00,127.03090182919382
2012-11-06 22:00:00,150
2012-11-06 22:15:00,102.00313945824851
2012-11-06 22:30:00,62.278622658362636
2012-11-06 22:45:00,39.005097225677275
2012-11-06 23:00:00,36.47743468641357
2012-11-06 23:15:00,61.15477189362634
2012-11-06 23:30:00,33.619787788736524
2012-11-06 23:45:00,35.20440364210474
2012-11-07 00:00:00,35.82688704114131
2012-11-07 00:15:00,81.78964004675132
2012-11-07 00:30:00,41.99079276776117
2012-11-07 00:45:00,48.17369324731997
2012-11-07 01:00:00,61.49291409874826
2012-11-07 01:15:00,106.9070626501659
2012-11-07 01:30:00,117.90990855445091
2012-11-07 01:45:00,84.00791918557475
2012-11-07 02:00:00,53.87652219165773
2012-11-07 02:15:00,82.25480286090949
2012-11-07 02:30:00,32.765956443780674
2012-11-07 02:45:00,19.863962553883958
2012-11-07 03:00:00,0
2012-11-07 03:15:00,1.326162538185649
2012-11-07 03:30:00,0
2012-11-07 03:45:00,7.132804272827812
2012-11-07 04:00:00,0
2012-11-07 04:15:00,6.755048046545788
2012-11-07 04:30:00,28.68462351434929
2012-11-07 04:45:00,0
2012-11-07 05:00:00,9.349915946600284
2012-11-07 05:15:00,35.3693486307474
2012-11-07 05:30:00,43.16958442290474
2012-11-07 05:45:00,36.50175394874071
2012-11-07 06:00:00,69.216879954214
2012-11-07 06:15:00,110.70948923522509
2012-11-07 06:30:00,117.1616606656316
2012-11-07 06:45:00,135.50224940285284
2012-11-07 07:00:00,141.72641494919765
2012-11-07 07:15:00,107.94735280676791
2012-11-07 07:30:00,124.69948543276392
2012-11-07 07:45:00,104.91053940029389
2012-11-07 08:00:00,57.80503816959807
2012-11-07 08:15:00,40.371519220442465
2012-11-07 08:30:00,14.81895613221964
2012-11-07 08:45:00,23.788605836371367
2012-11-07 09:00:00,11.40250470849626
2012-11-07 09:15:00,10.984828879377744
2012-11-07 09:30:00,0
2012-11-07 09:45:00,0
2012-11-07 10:00:00,6.115108537602886
2012-11-07 10:15:00,0
2012-11-07 10:30:00,23.368319730042003
2012-11-07 10:45:00,39.67708893711328
2012-11-07 11:00:00,80.12278839786056
2012-11-07 11:15:00,38.762336732682485
2012-11-07 11:30:00,68.47937702484258
2012-11-07 11:45:00,66.32983225011259
2012-11-07 12:00:00,54.700050060965125
2012-11-07 12:15:00,20.560605242850485
2012-11-07 12:30:00,43.995284560956534
2012-11-07 12:45:00,91.35508227599527
2012-11-07 13:00:00,79.75452479519234
2012-11-07 13:15:00,73.5597712111387
2012-11-07 13:30:00,81.0509011558216
2012-11-07 13:45:00,128.15989729351216
