Qstorage_data
time,flow2qs
2012-12-07 20:30:00,379.0531699530899
2012-12-07 20:45:00,371.32604772479885
2012-12-07 21:00:00,299.49937905682094
2012-12-07 21:15:00,349.178621057203
2012-12-07 21:30:00,400
2012-12-07 21:45:00,383.8154369705581
2012-12-07 22:00:00,366.966555904824
2012-12-07 22:15:00,400
2012-12-07 22:30:00,343.84752665816245
2012-12-07 22:45:00,232.3086043107385
2012-12-07 23:00:00,39.68668929360851
2012-12-07 23:15:00,99.306764836842
2012-12-07 23:30:00,113.84015455303506
2012-12-07 23:45:00,-44.43427867980495
2012-12-08 00:00:00,55.09183881076848
2012-12-08 00:15:00,-95.71552503014692
2012-12-08 00:30:00,-200
2012-12-08 00:45:00,-182.86537182193007
2012-12-08 01:00:00,-127.60796889096247
2012-12-08 01:15:00,-200
2012-12-08 01:30:00,-196.04217071277307
2012-12-08 01:45:00,-130.11998104274127
2012-12-08 02:00:00,-146.93432781473996
2012-12-08 02:15:00,-10.526784546369072
2012-12-08 02:30:00,174.09502177862026
2012-12-08 02:45:00,341.93681047220895
2012-12-08 03:00:00,400
2012-12-08 03:15:00,275.5154970396408
2012-12-08 03:30:00,142.589578277695
2012-12-08 03:45:00,102.27579143692455
2012-12-08 04:00:00,282.5540412236836
2012-12-08 04:15:00,349.5555315894521
2012-12-08 04:30:00,400
2012-12-08 04:45:00,383.2836325968035
2012-12-08 05:00:00,399.24199266773064
2012-12-08 05:15:00,400
2012-12-08 05:30:00,320.4375575006472
2012-12-08 05:45:00,201.35117859950424
2012-12-08 06:00:00,280.9189867742363
2012-12-08 06:15:00,347.6749587727421
2012-12-08 06:30:00,400
2012-12-08 06:45:00,400
2012-12-08 07:00:00,400
2012-12-08 07:15:00,298.4662788249767
2012-12-08 07:30:00,119.45252341958673
2012-12-08 07:45:00,14.251485721011704
2012-12-08 08:00:00,-118.1865129814737
2012-12-08 08:15:00,-151.5803338877515
2012-12-08 08:30:00,43.88582538709957
2012-12-08 08:45:00,147.9768097693008
2012-12-08 09:00:00,169.760214116783
2012-12-08 09:15:00,125.37784930708747
2012-12-08 09:30:00,170.1758017187075
2012-12-08 09:45:00,230.2229567080461
2012-12-08 10:00:00,232.55309524393192
2012-12-08 10:15:00,389.2612641885075
2012-12-08 10:30:00,400
2012-12-08 10:45:00,400
2012-12-08 11:00:00,400
2012-12-08 11:15:00,258.36669679644547
2012-12-08 11:30:00,211.56934434403504
2012-12-08 11:45:00,261.8681036490459
2012-12-08 12:00:00,334.3192806639467
2012-12-08 12:15:00,224.14228661855415
2012-12-08 12:30:00,400
2012-12-08 12:45:00,400
2012-12-08 13:00:00,276.85708561453
2012-12-08 13:15:00,316.7209425617493
2012-12-08 13:30:00,201.32012350623756
2012-12-08 13:45:00,283.4900890031132
2012-12-08 14:00:00,377.3737515620146
2012-12-08 14:15:00,400
2012-12-08 14:30:00,360.0552515189909
2012-12-08 14:45:00,229.05412113320887
2012-12-08 15:00:00,400
2012-12-08 15:15:00,321.22989051607783
2012-12-08 15:30:00,369.86932352214046
2012-12-08 15:45:00,400
2012-12-08 16:00:00,263.4875655666111
2012-12-08 16:15:00,400
2012-12-08 16:30:00,400
2012-12-08 16:45:00,400
2012-12-08 17:00:00,400
2012-12-08 17:15:00,248.1628046481239
2012-12-08 17:30:00,164.5574847019696
2012-12-08 17:45:00,-11.27061467857473
2012-12-08 18:00:00,114.22825216307339
2012-12-08 18:15:00,-26.457250189742894
2012-12-08 18:30:00,80.37856247082274
2012-12-08 18:45:00,-41.77509303449514
2012-12-08 19:00:00,-65.97976939226217
2012-12-08 19:15:00,35.26905859189421
2012-12-08 19:30:00,84.50211027024997
2012-12-08 19:45:00,279.1335628788148
2012-12-08 20:00:00,392.6907484212538
2012-12-08 20:15:00,400
2012-12-08 20:30:00,306.5945068974745
2012-12-08 20:45:00,400
2012-12-08 21:00:00,400
2012-12-08 21:15:00,400
2012-12-08 21:30:00,368.37123340158007
2012-12-08 21:45:00,294.055370348854
2012-12-08 22:00:00,138.36212041326823
2012-12-08 22:15:00,296.40404391651407
2012-12-08 22:30:00,400
2012-12-08 22:45:00,370.4893974030681
2012-12-08 23:00:00,400
2012-12-08 23:15:00,400
2012-12-08 23:30:00,400
2012-12-08 23:45:00,269.08934206472435
2012-12-09 00:00:00,128.25103907411315
2012-12-09 00:15:00,302.48784453384076
2012-12-09 00:30:00,290.0582444838642
2012-12-09 00:45:00,400
2012-12-09 01:00:00,380.19245380491554
2012-12-09 01:15:00,330.03927502812775
2012-12-09 01:30:00,164.72515696520855
2012-12-09 01:45:00,296.9003134681438
2012-12-09 02:00:00,222.06680282132504
2012-12-09 02:15:00,119.32936109176687
2012-12-09 02:30:00,70.54478069980293
2012-12-09 02:45:00,-127.6111880928794
2012-12-09 03:00:00,-200
2012-12-09 03:15:00,-200
2012-12-09 03:30:00,-200
2012-12-09 03:45:00,-200
2012-12-09 04:00:00,-29.15353132758179
2012-12-09 04:15:00,-56.365402329171445
2012-12-09 04:30:00,-119.50292683722799
2012-12-09 04:45:00,-74.39014524366652
2012-12-09 05:00:00,-153.68448316329508
2012-12-09 05:15:00,-200
2012-12-09 05:30:00,-101.91483809105029
2012-12-09 05:45:00,-37.32112996885468
2012-12-09 06:00:00,7.779126709450111
2012-12-09 06:15:00,67.05394546816495
2012-12-09 06:30:00,-23.81702265947102
2012-12-09 06:45:00,-45.43665309883069
2012-12-09 07:00:00,-55.85742413389512
2012-12-09 07:15:00,-116.67302671990494
2012-12-09 07:30:00,-135.18412203629578
2012-12-09 07:45:00,-76.14659311999202
2012-12-09 08:00:00,-53.17827300882044
2012-12-09 08:15:00,-193.0575369894165
2012-12-09 08:30:00,-200
2012-12-09 08:45:00,-200
2012-12-09 09:00:00,-200
2012-12-09 09:15:00,-115.37846721886746
2012-12-09 09:30:00,-150.38820993315787
2012-12-09 09:45:00,-181.91771506818665
2012-12-09 10:00:00,-14.597276046881149
2012-12-09 10:15:00,53.2722539735893
2012-12-09 10:30:00,195.20775873944868
2012-12-09 10:45:00,341.4079041769097
2012-12-09 11:00:00,400
2012-12-09 11:15:00,400
2012-12-09 11:30:00,400
2012-12-09 11:45:00,400
2012-12-09 12:00:00,400
2012-12-09 12:15:00,400
2012-12-09 12:30:00,289.8790905850401
2012-12-09 12:45:00,400
2012-12-09 13:00:00,400
2012-12-09 13:15:00,400
2012-12-09 13:30:00,400
2012-12-09 13:45:00,282.88794258305154
2012-12-09 14:00:00,400
2012-12-09 14:15:00,375.85498793414905
2012-12-09 14:30:00,400
2012-12-09 14:45:00,319.1794061388954
2012-12-09 15:00:00,190.28301514252385
2012-12-09 15:15:00,242.44622705425104
2012-12-09 15:30:00,281.9277335291073
2012-12-09 15:45:00,262.6397408871242
2012-12-09 16:00:00,400
2012-12-09 16:15:00,280.40082594774424
2012-12-09 16:30:00,95.65715185170822
2012-12-09 16:45:00,81.61883645804627
2012-12-09 17:00:00,86.19112363056314
2012-12-09 17:15:00,25.762535117728845
2012-12-09 17:30:00,-17.196925547683378
2012-12-09 17:45:00,108.25021742733733
2012-12-09 18:00:00,210.00405681492637
2012-12-09 18:15:00,319.92631155955064
2012-12-09 18:30:00,313.51502446131235
2012-12-09 18:45:00,389.42117933861414
2012-12-09 19:00:00,400
2012-12-09 19:15:00,400
2012-12-09 19:30:00,289.1874178519345
2012-12-09 19:45:00,113.84120516056672
2012-12-09 20:00:00,49.05646372967621
2012-12-09 20:15:00,-43.59894261083288
2012-12-09 20:30:00,-43.45353146850606
2012-12-09 20:45:00,-145.2222549482945
2012-12-09 21:00:00,-160.91162498741076
2012-12-09 21:15:00,-200
2012-12-09 21:30:00,-25.46342658577305
2012-12-09 21:45:00,-51.50872292229974
2012-12-09 22:00:00,-62.23250611648626
2012-12-09 22:15:00,-94.04248705649658
2012-12-09 22:30:00,-200
2012-12-09 22:45:00,-200
2012-12-09 23:00:00,-64.01756085683888
2012-12-09 23:15:00,-8.522814004785857
2012-12-09 23:30:00,-180.73039158658128
2012-12-09 23:45:00,-78.02590747184632
2012-12-10 00:00:00,-107.4089627447324
2012-12-10 00:15:00,-200
2012-12-10 00:30:00,-31.090202739039626
2012-12-10 00:45:00,-153.97368429230457
2012-12-10 01:00:00,-8.861378943444066
2012-12-10 01:15:00,-176.16730624427996
2012-12-10 01:30:00,-197.19463072398955
2012-12-10 01:45:00,-78.92584698354241
2012-12-10 02:00:00,100.94848322959413
2012-12-10 02:15:00,295.4108513381517
2012-12-10 02:30:00,184.12648248427985
2012-12-10 02:45:00,152.3348219044801
2012-12-10 03:00:00,326.4968545745163
2012-12-10 03:15:00,231.95105658162288
2012-12-10 03:30:00,149.63752750740213
2012-12-10 03:45:00,72.77510870020197
2012-12-10 04:00:00,155.5303531127408
2012-12-10 04:15:00,159.00099813669462
2012-12-10 04:30:00,311.11958902039146
2012-12-10 04:45:00,336.2095976812134
2012-12-10 05:00:00,258.44336671304086
2012-12-10 05:15:00,298.589628183984
2012-12-10 05:30:00,303.6533975066248
2012-12-10 05:45:00,394.19522403393904
2012-12-10 06:00:00,400
2012-12-10 06:15:00,200.73618716163102
2012-12-10 06:30:00,12.092771313103555
2012-12-10 06:45:00,63.86434923076601
2012-12-10 07:00:00,-7.073087557132993
2012-12-10 07:15:00,-94.06663664045422
2012-12-10 07:30:00,8.205825656470637
2012-12-10 07:45:00,-67.15915137155565
2012-12-10 08:00:00,21.09483039737853
2012-12-10 08:15:00,32.045525288161826
2012-12-10 08:30:00,-17.179270356701295
2012-12-10 08:45:00,-172.0087235472097
2012-12-10 09:00:00,-58.705253340525104
2012-12-10 09:15:00,-200
2012-12-10 09:30:00,-3.303812058717199
2012-12-10 09:45:00,176.17194318849312
2012-12-10 10:00:00,313.4066677857286
2012-12-10 10:15:00,233.11880222140007
2012-12-10 10:30:00,361.211968977031
2012-12-10 10:45:00,380.38371697968637
2012-12-10 11:00:00,186.7047352189556
2012-12-10 11:15:00,161.1884615414762
2012-12-10 11:30:00,65.28580702539826
2012-12-10 11:45:00,75.7432717904711
2012-12-10 12:00:00,194.11079916273513
2012-12-10 12:15:00,382.2765637660648
2012-12-10 12:30:00,400
2012-12-10 12:45:00,319.6607966481704
2012-12-10 13:00:00,380.799324731755
2012-12-10 13:15:00,400
2012-12-10 13:30:00,400
2012-12-10 13:45:00,308.28193146313095
2012-12-10 14:00:00,253.3745205509515
2012-12-10 14:15:00,160.938536060332
2012-12-10 14:30:00,288.3794742506688
2012-12-10 14:45:00,322.5329008134535
2012-12-10 15:00:00,400
2012-12-10 15:15:00,400
2012-12-10 15:30:00,285.2905464704687
2012-12-10 15:45:00,169.62216793342898
2012-12-10 16:00:00,-20.64704338509273
2012-12-10 16:15:00,-173.38659431456423
2012-12-10 16:30:00,-200
2012-12-10 16:45:00,-200
2012-12-10 17:00:00,-70.1515409515792
2012-12-10 17:15:00,-92.17541210056493
2012-12-10 17:30:00,-196.99889182722174
2012-12-10 17:45:00,-200
2012-12-10 18:00:00,-82.31414983439822
2012-12-10 18:15:00,-14.988180482317432
2012-12-10 18:30:00,43.84570412772132
2012-12-10 18:45:00,-11.538767783057096
2012-12-10 19:00:00,58.90381137786227
2012-12-10 19:15:00,-80.51783965228844
2012-12-10 19:30:00,100.02933834629414
2012-12-10 19:45:00,-26.2157651588861
2012-12-10 20:00:00,-129.7368588775289
2012-12-10 20:15:00,27.20391052841859
2012-12-10 20:30:00,-68.56123556764432
2012-12-10 20:45:00,-0.007048484434918123
2012-12-10 21:00:00,138.94676541966885
2012-12-10 21:15:00,335.6897905537521
2012-12-10 21:30:00,172.9179866247305
2012-12-10 21:45:00,15.4459287124416
2012-12-10 22:00:00,-34.33360486885414
2012-12-10 22:15:00,-109.19334848413746
2012-12-10 22:30:00,-159.5395178294764
2012-12-10 22:45:00,-200
2012-12-10 23:00:00,-1.299725082533655
2012-12-10 23:15:00,-149.17009736753403
2012-12-10 23:30:00,-200
2012-12-10 23:45:00,-200
2012-12-11 00:00:00,-200
2012-12-11 00:15:00,-91.98413318674363
2012-12-11 00:30:00,28.200665737860845
2012-12-11 00:45:00,6.50210037203226
2012-12-11 01:00:00,-101.51684651519791
2012-12-11 01:15:00,-121.03972910991847
2012-12-11 01:30:00,-85.44177263976728
2012-12-11 01:45:00,111.2936134987669
2012-12-11 02:00:00,59.36836010614327
2012-12-11 02:15:00,85.59323001326511
2012-12-11 02:30:00,111.88199181090751
2012-12-11 02:45:00,-85.31387271901211
2012-12-11 03:00:00,80.07671929791918
2012-12-11 03:15:00,209.64719045342684
2012-12-11 03:30:00,25.55205019348736
2012-12-11 03:45:00,202.07373875504064
2012-12-11 04:00:00,94.0426442891633
2012-12-11 04:15:00,113.69012681257784
2012-12-11 04:30:00,47.79935027933503
2012-12-11 04:45:00,-135.23227663660032
2012-12-11 05:00:00,-111.40351027872018
2012-12-11 05:15:00,-22.67778573276908
2012-12-11 05:30:00,115.86487600812197
2012-12-11 05:45:00,70.8648535213481
2012-12-11 06:00:00,19.70230647234291
2012-12-11 06:15:00,155.4683725420146
2012-12-11 06:30:00,73.85651670324505
2012-12-11 06:45:00,-48.82952173342491
2012-12-11 07:00:00,11.229904815861886
2012-12-11 07:15:00,49.87067295533231
2012-12-11 07:30:00,-34.34435083598302
2012-12-11 07:45:00,121.73823451128774
2012-12-11 08:00:00,117.11579705098123
2012-12-11 08:15:00,292.85116289156065
2012-12-11 08:30:00,400
2012-12-11 08:45:00,400
2012-12-11 09:00:00,400
2012-12-11 09:15:00,400
2012-12-11 09:30:00,400
2012-12-11 09:45:00,360.0051095521509
2012-12-11 10:00:00,400
2012-12-11 10:15:00,400
2012-12-11 10:30:00,400
2012-12-11 10:45:00,400
2012-12-11 11:00:00,400
2012-12-11 11:15:00,374.1913368382345
2012-12-11 11:30:00,307.73827450186843
2012-12-11 11:45:00,399.5161690323414
2012-12-11 12:00:00,311.08584445052276
2012-12-11 12:15:00,400
2012-12-11 12:30:00,354.0596294441588
2012-12-11 12:45:00,400
2012-12-11 13:00:00,400
2012-12-11 13:15:00,400
2012-12-11 13:30:00,400
2012-12-11 13:45:00,400
2012-12-11 14:00:00,357.5839655170365
2012-12-11 14:15:00,400
2012-12-11 14:30:00,400
2012-12-11 14:45:00,377.74511883027185
2012-12-11 15:00:00,377.38032522648126
2012-12-11 15:15:00,358.392061194265
2012-12-11 15:30:00,243.8014696377654
2012-12-11 15:45:00,252.64110333818752
2012-12-11 16:00:00,338.82903123700726
2012-12-11 16:15:00,358.2467350042564
2012-12-11 16:30:00,400
2012-12-11 16:45:00,400
2012-12-11 17:00:00,400
2012-12-11 17:15:00,241.44765268431058
2012-12-11 17:30:00,200.5635995047097
2012-12-11 17:45:00,128.47365765347894
2012-12-11 18:00:00,275.5729215373329
2012-12-11 18:15:00,377.551956282198
2012-12-11 18:30:00,400
2012-12-11 18:45:00,349.4161446950187
2012-12-11 19:00:00,400
2012-12-11 19:15:00,400
2012-12-11 19:30:00,294.0402699624853
2012-12-11 19:45:00,313.3171903593129
2012-12-11 20:00:00,400
2012-12-11 20:15:00,221.22216359275387
2012-12-11 20:30:00,169.92574336963298
2012-12-11 20:45:00,37.489927958464705
2012-12-11 21:00:00,23.795481904452174
2012-12-11 21:15:00,41.99778189652278
2012-12-11 21:30:00,-43.67735605814423
2012-12-11 21:45:00,-173.35273110956624
2012-12-11 22:00:00,-200
2012-12-11 22:15:00,-200
2012-12-11 22:30:00,-18.39862386485072
2012-12-11 22:45:00,90.17839462249384
2012-12-11 23:00:00,90.34535878060117
2012-12-11 23:15:00,243.496006300299
2012-12-11 23:30:00,154.33184310434086
2012-12-11 23:45:00,317.3625183344044
2012-12-12 00:00:00,343.9180996151972
2012-12-12 00:15:00,400
2012-12-12 00:30:00,400
2012-12-12 00:45:00,298.41215128753583
2012-12-12 01:00:00,312.50451574628653
2012-12-12 01:15:00,137.95555762908805
2012-12-12 01:30:00,181.93051623802955
2012-12-12 01:45:00,55.76837608670756
2012-12-12 02:00:00,131.98706775586504
2012-12-12 02:15:00,-37.727919640719165
2012-12-12 02:30:00,-77.15169007314594
2012-12-12 02:45:00,-186.7332321027309
2012-12-12 03:00:00,-132.60120518409326
2012-12-12 03:15:00,-175.97168841965654
2012-12-12 03:30:00,-63.00713585299658
2012-12-12 03:45:00,-6.678403327999973
2012-12-12 04:00:00,94.0413060210985
2012-12-12 04:15:00,256.39164214994105
2012-12-12 04:30:00,242.4061105149009
2012-12-12 04:45:00,250.55550928734593
2012-12-12 05:00:00,222.57611920261635
2012-12-12 05:15:00,298.61453706473924
2012-12-12 05:30:00,400
2012-12-12 05:45:00,400
2012-12-12 06:00:00,400
2012-12-12 06:15:00,356.9416089946244
2012-12-12 06:30:00,400
2012-12-12 06:45:00,400
2012-12-12 07:00:00,400
2012-12-12 07:15:00,218.38952484250487
2012-12-12 07:30:00,397.5472190320595
2012-12-12 07:45:00,400
2012-12-12 08:00:00,400
2012-12-12 08:15:00,369.98612326544014
2012-12-12 08:30:00,190.76991270126916
2012-12-12 08:45:00,107.86843189417206
2012-12-12 09:00:00,193.77549442905675
2012-12-12 09:15:00,169.53068238547255
2012-12-12 09:30:00,47.89017679378752
2012-12-12 09:45:00,-59.83947488564047
2012-12-12 10:00:00,-6.350227315916527
2012-12-12 10:15:00,67.19649896816486
2012-12-12 10:30:00,-98.24568491866478
2012-12-12 10:45:00,39.10155812613874
2012-12-12 11:00:00,70.31852515803504
2012-12-12 11:15:00,108.3853488891053
2012-12-12 11:30:00,-47.497630064986026
2012-12-12 11:45:00,94.30336422793437
2012-12-12 12:00:00,-19.090057208939726
2012-12-12 12:15:00,136.63276202313963
2012-12-12 12:30:00,292.42251975567353
2012-12-12 12:45:00,127.99641212339594
2012-12-12 13:00:00,315.1724068825933
2012-12-12 13:15:00,267.0453321697297
2012-12-12 13:30:00,400
2012-12-12 13:45:00,400
2012-12-12 14:00:00,400
2012-12-12 14:15:00,205.20728530293275
2012-12-12 14:30:00,36.94020116405076
2012-12-12 14:45:00,232.3596535029964
2012-12-12 15:00:00,76.17269673622172
2012-12-12 15:15:00,-87.59267528064544
2012-12-12 15:30:00,-24.70364385371812
2012-12-12 15:45:00,-189.3291383227638
2012-12-12 16:00:00,-200
2012-12-12 16:15:00,-200
2012-12-12 16:30:00,-200
2012-12-12 16:45:00,-200
2012-12-12 17:00:00,-200
2012-12-12 17:15:00,-200
2012-12-12 17:30:00,-94.8933605386851
2012-12-12 17:45:00,-200
2012-12-12 18:00:00,-200
2012-12-12 18:15:00,-200
2012-12-12 18:30:00,-194.8361847822095
2012-12-12 18:45:00,-200
2012-12-12 19:00:00,-200
2012-12-12 19:15:00,-200
2012-12-12 19:30:00,-200
2012-12-12 19:45:00,-47.047605924741504
2012-12-12 20:00:00,-196.23640873082942
2012-12-12 20:15:00,-200
2012-12-12 20:30:00,-200
2012-12-12 20:45:00,-47.036852568840686
2012-12-12 21:00:00,-55.66454639944186
2012-12-12 21:15:00,-136.51478590939115
2012-12-12 21:30:00,-188.86536819747303
2012-12-12 21:45:00,-200
2012-12-12 22:00:00,-200
2012-12-12 22:15:00,-200
2012-12-12 22:30:00,-50.20520144300286
2012-12-12 22:45:00,-197.1745464807643
2012-12-12 23:00:00,-200
2012-12-12 23:15:00,-200
2012-12-12 23:30:00,-66.4854881574804
2012-12-12 23:45:00,-127.41363961220816
2012-12-13 00:00:00,-62.669564133384085
2012-12-13 00:15:00,-39.84699881742779
2012-12-13 00:30:00,-155.3994178545899
2012-12-13 00:45:00,-120.29375360927116
2012-12-13 01:00:00,-121.36100286850271
2012-12-13 01:15:00,-0.3732294469286046
2012-12-13 01:30:00,-144.49629814598504
2012-12-13 01:45:00,-129.66361454138436
2012-12-13 02:00:00,-181.54136181504154
2012-12-13 02:15:00,-25.947744306236217
2012-12-13 02:30:00,-43.23392022682006
2012-12-13 02:45:00,-174.91159004798973
2012-12-13 03:00:00,-72.22770261526361
2012-12-13 03:15:00,80.5241214639041
2012-12-13 03:30:00,130.5578604220882
2012-12-13 03:45:00,125.87846160775103
2012-12-13 04:00:00,227.216687191078
2012-12-13 04:15:00,359.32949968730657
2012-12-13 04:30:00,400
2012-12-13 04:45:00,279.6870028772975
2012-12-13 05:00:00,269.035349953278
2012-12-13 05:15:00,244.48911922318973
2012-12-13 05:30:00,166.1119006357446
2012-12-13 05:45:00,81.42278284305658
2012-12-13 06:00:00,262.81514329344134
2012-12-13 06:15:00,246.97291141547936
2012-12-13 06:30:00,115.35277967377561
2012-12-13 06:45:00,248.93053220264545
2012-12-13 07:00:00,322.99813036368244
2012-12-13 07:15:00,400
2012-12-13 07:30:00,400
2012-12-13 07:45:00,371.00135725078957
2012-12-13 08:00:00,296.3935004985717
2012-12-13 08:15:00,345.8069808585755
2012-12-13 08:30:00,321.93098811420805
2012-12-13 08:45:00,160.01745446256004
2012-12-13 09:00:00,164.01676471621855
2012-12-13 09:15:00,265.0905486634516
2012-12-13 09:30:00,244.31757842379116
2012-12-13 09:45:00,400
2012-12-13 10:00:00,400
2012-12-13 10:15:00,227.47966457987775
2012-12-13 10:30:00,350.98993798919344
2012-12-13 10:45:00,400
2012-12-13 11:00:00,400
2012-12-13 11:15:00,400
2012-12-13 11:30:00,400
2012-12-13 11:45:00,343.22659620564883
2012-12-13 12:00:00,188.237359989106
2012-12-13 12:15:00,276.6454829923198
2012-12-13 12:30:00,273.4789437160699
2012-12-13 12:45:00,307.6967744849469
2012-12-13 13:00:00,171.85184088459104
2012-12-13 13:15:00,363.5793455470258
2012-12-13 13:30:00,400
2012-12-13 13:45:00,400
2012-12-13 14:00:00,400
2012-12-13 14:15:00,400
2012-12-13 14:30:00,400
2012-12-13 14:45:00,204.94826154124092
2012-12-13 15:00:00,275.01298523347265
2012-12-13 15:15:00,315.758734280384
2012-12-13 15:30:00,342.81871437451514
2012-12-13 15:45:00,288.74070728949505
2012-12-13 16:00:00,357.60815020695975
2012-12-13 16:15:00,400
2012-12-13 16:30:00,327.50360230328664
2012-12-13 16:45:00,312.8648226503493
2012-12-13 17:00:00,171.9686341535895
2012-12-13 17:15:00,122.19813726494954
2012-12-13 17:30:00,205.2540058486593
2012-12-13 17:45:00,163.6675956020781
2012-12-13 18:00:00,119.60083228210183
2012-12-13 18:15:00,198.272268692525
2012-12-13 18:30:00,126.30964246806911
2012-12-13 18:45:00,62.99170020542144
2012-12-13 19:00:00,-81.98312317578277
2012-12-13 19:15:00,-69.08240405286037
2012-12-13 19:30:00,57.33673627182614
2012-12-13 19:45:00,-38.428405528298
2012-12-13 20:00:00,-11.93151283825533
2012-12-13 20:15:00,170.36548384562911
2012-12-13 20:30:00,87.15356807436379
2012-12-13 20:45:00,27.786120810584805
2012-12-13 21:00:00,-164.21186566082727
