H2product_data
time,h2product
2012-10-29 17:30:00,1.585338888415585
2012-10-29 17:45:00,1.3393738263900072
2012-10-29 18:00:00,1.1571040373488426
2012-10-29 18:15:00,1.2991873664523168
2012-10-29 18:30:00,1.2614649528107271
2012-10-29 18:45:00,1.273448231802162
2012-10-29 19:00:00,1.3238624366357872
2012-10-29 19:15:00,1.0600665162684724
2012-10-29 19:30:00,0.8586041678428132
2012-10-29 19:45:00,0.6244921624598276
2012-10-29 20:00:00,0.4806645845526562
2012-10-29 20:15:00,0.3030469533942288
2012-10-29 20:30:00,0.0037004377236946606
2012-10-29 20:45:00,0.1659481549385643
2012-10-29 21:00:00,0.36180303838731626
2012-10-29 21:15:00,0.5438998486762183
2012-10-29 21:30:00,0.8342779348008666
2012-10-29 21:45:00,0.680742420136397
2012-10-29 22:00:00,0.639564634461127
2012-10-29 22:15:00,0.5008343664003765
2012-10-29 22:30:00,0.43613155654494135
2012-10-29 22:45:00,0.24891923700538315
2012-10-29 23:00:00,0.4826282640389723
2012-10-29 23:15:00,0.6994729168063174
2012-10-29 23:30:00,0.4626077592816996
2012-10-29 23:45:00,0.6249403595855152
2012-10-30 00:00:00,0.49819748911739814
2012-10-30 00:15:00,0.317018120562976
2012-10-30 00:30:00,0.6097704296942927
2012-10-30 00:45:00,0.41174678926326225
2012-10-30 01:00:00,0.5532932447493841
2012-10-30 01:15:00,0.8302412107590855
2012-10-30 01:30:00,1.0279748382391771
2012-10-30 01:45:00,1.0575127651292577
2012-10-30 02:00:00,0.7829501299856569
2012-10-30 02:15:00,0.6698522596016433
2012-10-30 02:30:00,0.9503632658006975
2012-10-30 02:45:00,0.7359696438862079
2012-10-30 03:00:00,0.5761165297144302
2012-10-30 03:15:00,0.8285762527005163
2012-10-30 03:30:00,0.6988437963829646
2012-10-30 03:45:00,0.47754837020778207
2012-10-30 04:00:00,0.18275153460977028
2012-10-30 04:15:00,0.20287909274391047
2012-10-30 04:30:00,0.4077374886016512
2012-10-30 04:45:00,0.6509788769865076
2012-10-30 05:00:00,0.5421456857073927
2012-10-30 05:15:00,0.4375514792486648
2012-10-30 05:30:00,0.4045720914539404
2012-10-30 05:45:00,0.31136517650569434
2012-10-30 06:00:00,0.19424951819541653
2012-10-30 06:15:00,0.28467462027661694
2012-10-30 06:30:00,0.4389339541174511
2012-10-30 06:45:00,0.22099834315452294
2012-10-30 07:00:00,0.46707982529712494
2012-10-30 07:15:00,0.5849273553547427
2012-10-30 07:30:00,0.5971069278775193
2012-10-30 07:45:00,0.7848387624131858
2012-10-30 08:00:00,1.0770795192413236
2012-10-30 08:15:00,1.1220244791619014
2012-10-30 08:30:00,1.2879199731189106
2012-10-30 08:45:00,1.582443757733005
2012-10-30 09:00:00,1.5468202024009627
2012-10-30 09:15:00,1.2945441720262063
2012-10-30 09:30:00,1.1833446650352666
2012-10-30 09:45:00,1.2332268785775884
2012-10-30 10:00:00,0.9941781832625785
2012-10-30 10:15:00,0.7047313151504107
2012-10-30 10:30:00,0.5875249632681688
2012-10-30 10:45:00,0.6389639146161885
2012-10-30 11:00:00,0.7127920070684295
2012-10-30 11:15:00,0.6614885393493477
2012-10-30 11:30:00,0.6074649035321189
2012-10-30 11:45:00,0.5507857037034384
2012-10-30 12:00:00,0.39228691097862045
2012-10-30 12:15:00,0.3261553953867183
2012-10-30 12:30:00,0.17843773186069048
2012-10-30 12:45:00,0
2012-10-30 13:00:00,0
2012-10-30 13:15:00,0.12311023975652491
2012-10-30 13:30:00,0.39338062242597677
2012-10-30 13:45:00,0.5537470755728202
2012-10-30 14:00:00,0.5854010719718477
2012-10-30 14:15:00,0.29554141956344643
2012-10-30 14:30:00,0.09894872164356572
2012-10-30 14:45:00,0.37137360358938637
2012-10-30 15:00:00,0.6678409210121438
2012-10-30 15:15:00,0.8351129072709675
2012-10-30 15:30:00,0.6905623710526055
2012-10-30 15:45:00,0.6530500893258311
2012-10-30 16:00:00,0.5733365124479709
2012-10-30 16:15:00,0.6522392500787905
2012-10-30 16:30:00,0.42748461075586575
2012-10-30 16:45:00,0.6159511258227623
2012-10-30 17:00:00,0.9021876790623429
2012-10-30 17:15:00,0.8151561246211165
2012-10-30 17:30:00,0.7786703174697936
2012-10-30 17:45:00,0.4987479947343343
2012-10-30 18:00:00,0.6672449852022453
2012-10-30 18:15:00,0.45192411331172033
2012-10-30 18:30:00,0.6778058252303683
2012-10-30 18:45:00,0.46176407941099407
2012-10-30 19:00:00,0.7376370035702127
2012-10-30 19:15:00,0.9740713197767386
2012-10-30 19:30:00,0.8668472923642282
2012-10-30 19:45:00,0.6449250822860297
2012-10-30 20:00:00,0.8790629505169361
2012-10-30 20:15:00,0.6382874338679451
2012-10-30 20:30:00,0.43809922976261545
2012-10-30 20:45:00,0.1906015620477614
2012-10-30 21:00:00,0
2012-10-30 21:15:00,0.08117620809308107
2012-10-30 21:30:00,0.1655094175851643
2012-10-30 21:45:00,0.019991600321832698
2012-10-30 22:00:00,0.003812320004208919
2012-10-30 22:15:00,0
2012-10-30 22:30:00,0
2012-10-30 22:45:00,0.05189644332779342
2012-10-30 23:00:00,0
2012-10-30 23:15:00,0
2012-10-30 23:30:00,0.26100665005699025
2012-10-30 23:45:00,0.024505812363267737
2012-10-31 00:00:00,0
2012-10-31 00:15:00,0.011107362816385025
2012-10-31 00:30:00,0
2012-10-31 00:45:00,0.1666036193634975
2012-10-31 01:00:00,0.40486358245404275
2012-10-31 01:15:00,0.6569436148703949
2012-10-31 01:30:00,0.4460416357259539
2012-10-31 01:45:00,0.1905968372680391
2012-10-31 02:00:00,0.09435397763891748
2012-10-31 02:15:00,0.24293442056274614
2012-10-31 02:30:00,0
2012-10-31 02:45:00,0.041890306722373705
2012-10-31 03:00:00,0.11966473950985707
2012-10-31 03:15:00,0
2012-10-31 03:30:00,0.10264529156463431
2012-10-31 03:45:00,0
2012-10-31 04:00:00,0
2012-10-31 04:15:00,0.1717062544870001
2012-10-31 04:30:00,0.07296221263006591
2012-10-31 04:45:00,0.23621495013215188
2012-10-31 05:00:00,0.02343642479468569
2012-10-31 05:15:00,0.17018833226840788
2012-10-31 05:30:00,0.19091791312113296
2012-10-31 05:45:00,0.18899232652340361
2012-10-31 06:00:00,0.027659897994133653
2012-10-31 06:15:00,0.28349073087172116
2012-10-31 06:30:00,0.21420518508933414
2012-10-31 06:45:00,0.12981283926519718
2012-10-31 07:00:00,0.08732612800166997
2012-10-31 07:15:00,0
2012-10-31 07:30:00,0.19962791021397508
2012-10-31 07:45:00,0.28357798047545624
2012-10-31 08:00:00,0.3413759076358841
2012-10-31 08:15:00,0.6396871135644762
2012-10-31 08:30:00,0.7417610344771033
2012-10-31 08:45:00,1.0044851862897577
2012-10-31 09:00:00,0.8174524949382544
2012-10-31 09:15:00,0.8285687129731099
2012-10-31 09:30:00,0.913479332622415
2012-10-31 09:45:00,0.7960771573919353
2012-10-31 10:00:00,0.6653011843587828
2012-10-31 10:15:00,0.6929668129517585
2012-10-31 10:30:00,0.9010954342231852
2012-10-31 10:45:00,0.7570107377990133
2012-10-31 11:00:00,0.7042527919677355
2012-10-31 11:15:00,0.9436862167242346
2012-10-31 11:30:00,1.035509532225998
2012-10-31 11:45:00,1.1740997945155192
2012-10-31 12:00:00,1.1218405176202435
2012-10-31 12:15:00,1.247675970261078
2012-10-31 12:30:00,1.0745965043266583
2012-10-31 12:45:00,1.2391007884994587
2012-10-31 13:00:00,1.505481599082197
2012-10-31 13:15:00,1.5091583301986593
2012-10-31 13:30:00,1.4816043185330354
2012-10-31 13:45:00,1.2712528998530142
2012-10-31 14:00:00,1.10053076216351
2012-10-31 14:15:00,0.9016267689762183
2012-10-31 14:30:00,0.9288008283445957
2012-10-31 14:45:00,0.829538548554072
2012-10-31 15:00:00,0.7566697885588058
2012-10-31 15:15:00,0.858047667131512
2012-10-31 15:30:00,0.8701548849411989
2012-10-31 15:45:00,0.7203281508759214
2012-10-31 16:00:00,0.5720936985898994
2012-10-31 16:15:00,0.5490668977983639
2012-10-31 16:30:00,0.8124811737163482
2012-10-31 16:45:00,0.8140370020776728
2012-10-31 17:00:00,1.0679590757291644
2012-10-31 17:15:00,0.8255475864698147
2012-10-31 17:30:00,0.5527220185130046
2012-10-31 17:45:00,0.5305693491936352
2012-10-31 18:00:00,0.8296828290705258
2012-10-31 18:15:00,1.1230011379293734
2012-10-31 18:30:00,0.8483599897174405
2012-10-31 18:45:00,1.0460145422255738
2012-10-31 19:00:00,0.867274265418318
2012-10-31 19:15:00,0.7419704063904824
2012-10-31 19:30:00,0.5625879517616021
2012-10-31 19:45:00,0.5376144660005788
2012-10-31 20:00:00,0.7761053977845456
2012-10-31 20:15:00,1.0675021785069463
2012-10-31 20:30:00,1.3538369121548766
2012-10-31 20:45:00,1.0924746880787641
2012-10-31 21:00:00,1.0195275279471332
2012-10-31 21:15:00,1.2210843917004848
2012-10-31 21:30:00,1.218632188481536
2012-10-31 21:45:00,1.3690025531774321
2012-10-31 22:00:00,1.2048511782948543
2012-10-31 22:15:00,1.363709543893131
2012-10-31 22:30:00,1.0984719421181302
2012-10-31 22:45:00,1.1583139609168063
2012-10-31 23:00:00,1.4370654923725665
2012-10-31 23:15:00,1.601398463633518
2012-10-31 23:30:00,1.4488645595494523
2012-10-31 23:45:00,1.2114060180132358
2012-11-01 00:00:00,1.1053243794759926
2012-11-01 00:15:00,1.020734460143032
2012-11-01 00:30:00,1.1194501856875838
2012-11-01 00:45:00,0.9867232593962867
2012-11-01 01:00:00,1.1121540520122668
2012-11-01 01:15:00,1.1195010623258381
2012-11-01 01:30:00,1.2253062287586802
2012-11-01 01:45:00,0.9575734967526641
2012-11-01 02:00:00,0.8146915361651431
2012-11-01 02:15:00,1.0084773909035813
2012-11-01 02:30:00,1.3039732441872864
2012-11-01 02:45:00,1.4525193359923063
2012-11-01 03:00:00,1.3872178342630632
2012-11-01 03:15:00,1.347373250961457
2012-11-01 03:30:00,1.3604855627394827
2012-11-01 03:45:00,1.5448639455601756
2012-11-01 04:00:00,1.3546108442621807
2012-11-01 04:15:00,1.263464795071587
2012-11-01 04:30:00,1.2621349924944711
2012-11-01 04:45:00,1.0272462269429705
2012-11-01 05:00:00,0.8348877858855811
2012-11-01 05:15:00,0.8573437377266823
2012-11-01 05:30:00,1.107014667713178
2012-11-01 05:45:00,1.2084945903329989
2012-11-01 06:00:00,1.2102157854048177
2012-11-01 06:15:00,1.4057967895105563
2012-11-01 06:30:00,1.640478957046831
2012-11-01 06:45:00,1.575656294770875
2012-11-01 07:00:00,1.7579031779391399
2012-11-01 07:15:00,1.8323481065630327
2012-11-01 07:30:00,1.5967515714669214
2012-11-01 07:45:00,1.8686388403356895
2012-11-01 08:00:00,1.7072286193792947
2012-11-01 08:15:00,1.4845109481564596
2012-11-01 08:30:00,1.226499784869505
2012-11-01 08:45:00,1.1201441794477616
2012-11-01 09:00:00,1.3849570720540343
2012-11-01 09:15:00,1.3599168585629107
2012-11-01 09:30:00,1.1616451710587747
2012-11-01 09:45:00,0.960445487213638
2012-11-01 10:00:00,1.1792860081800909
2012-11-01 10:15:00,0.9356603099917568
2012-11-01 10:30:00,0.9602529949491624
2012-11-01 10:45:00,1.1470061691155031
2012-11-01 11:00:00,1.2912809879248357
2012-11-01 11:15:00,1.2725386117787099
2012-11-01 11:30:00,1.1124495584151037
2012-11-01 11:45:00,0.8762390068534194
2012-11-01 12:00:00,0.6876418277876486
2012-11-01 12:15:00,0.44893486116639614
2012-11-01 12:30:00,0.6790822793070141
2012-11-01 12:45:00,0.7734177589187341
2012-11-01 13:00:00,0.9682088311924671
2012-11-01 13:15:00,0.7920936249901491
2012-11-01 13:30:00,0.7401119012114465
2012-11-01 13:45:00,0.8006229473244607
2012-11-01 14:00:00,0.8909731984788933
2012-11-01 14:15:00,1.12486570203276
2012-11-01 14:30:00,1.012525223564033
2012-11-01 14:45:00,0.8537580419428132
2012-11-01 15:00:00,1.0243134265093379
2012-11-01 15:15:00,0.9943625910350158
2012-11-01 15:30:00,0.8307994071864836
2012-11-01 15:45:00,0.805600016020714
2012-11-01 16:00:00,0.8699647148272891
2012-11-01 16:15:00,0.6714469093969484
2012-11-01 16:30:00,0.5563923800263032
2012-11-01 16:45:00,0.45934245465979395
2012-11-01 17:00:00,0.344843925305981
2012-11-01 17:15:00,0.6074334097514674
2012-11-01 17:30:00,0.3710595633185515
2012-11-01 17:45:00,0.29242201274935054
2012-11-01 18:00:00,0.3749222484517718
2012-11-01 18:15:00,0.4103791740403896
2012-11-01 18:30:00,0.7049982113794735
2012-11-01 18:45:00,0.8450249337676183
2012-11-01 19:00:00,0.8172352101130598
2012-11-01 19:15:00,0.6510200718541809
2012-11-01 19:30:00,0.5533010501812344
2012-11-01 19:45:00,0.5778426923688781
2012-11-01 20:00:00,0.5842970911527401
2012-11-01 20:15:00,0.7453611501396611
2012-11-01 20:30:00,0.8555239887253476
2012-11-01 20:45:00,0.5578480786021052
2012-11-01 21:00:00,0.31518697282497177
2012-11-01 21:15:00,0.18743856344108786
2012-11-01 21:30:00,0.3616788020039522
2012-11-01 21:45:00,0.25085336986743745
2012-11-01 22:00:00,0.04104198120513308
2012-11-01 22:15:00,0.01513610258940129
2012-11-01 22:30:00,0.04138873749303795
2012-11-01 22:45:00,0
2012-11-01 23:00:00,0.14348665534354454
2012-11-01 23:15:00,0.22312044909391587
2012-11-01 23:30:00,0.26542064904201795
2012-11-01 23:45:00,0.3978271281283508
2012-11-02 00:00:00,0.3724725502424532
2012-11-02 00:15:00,0.5623088016363458
2012-11-02 00:30:00,0.750354807213266
2012-11-02 00:45:00,0.9487508489136869
2012-11-02 01:00:00,0.6645216453493314
2012-11-02 01:15:00,0.9214990956773195
2012-11-02 01:30:00,1.0383135136122763
2012-11-02 01:45:00,1.256936128344493
2012-11-02 02:00:00,1.1247864228188833
2012-11-02 02:15:00,1.0777736226493861
2012-11-02 02:30:00,1.3192395929022556
2012-11-02 02:45:00,1.5293041941080856
2012-11-02 03:00:00,1.4440573955024776
2012-11-02 03:15:00,1.1768495194297524
2012-11-02 03:30:00,1.4477237383925334
2012-11-02 03:45:00,1.6292045531202761
2012-11-02 04:00:00,1.332428274405591
2012-11-02 04:15:00,1.2971526590186802
2012-11-02 04:30:00,1.4172393547477073
2012-11-02 04:45:00,1.4741326853854293
2012-11-02 05:00:00,1.5207728845676876
2012-11-02 05:15:00,1.2994965563505376
2012-11-02 05:30:00,1.4706715307817029
2012-11-02 05:45:00,1.6843232410438145
2012-11-02 06:00:00,1.7240531744618797
2012-11-02 06:15:00,1.7556053998392136
2012-11-02 06:30:00,1.7481347864748094
2012-11-02 06:45:00,1.8421959476552483
2012-11-02 07:00:00,1.6442193936992568
2012-11-02 07:15:00,1.9019868549545624
2012-11-02 07:30:00,1.8797288200371618
2012-11-02 07:45:00,2
2012-11-02 08:00:00,1.8562169506381827
2012-11-02 08:15:00,1.6708028284529373
2012-11-02 08:30:00,1.3987784024037664
2012-11-02 08:45:00,1.4528412559748936
2012-11-02 09:00:00,1.2583272943808208
2012-11-02 09:15:00,1.3032001881860364
2012-11-02 09:30:00,1.5240695038571823
2012-11-02 09:45:00,1.5551433734155182
2012-11-02 10:00:00,1.6830293047471916
2012-11-02 10:15:00,1.6528698701290858
2012-11-02 10:30:00,1.9047711642107719
2012-11-02 10:45:00,1.8710707986668773
2012-11-02 11:00:00,2
2012-11-02 11:15:00,2
2012-11-02 11:30:00,1.8087889899934149
2012-11-02 11:45:00,1.7964875355567673
2012-11-02 12:00:00,1.617280999207403
2012-11-02 12:15:00,1.3985203312021484
2012-11-02 12:30:00,1.4619567604065722
2012-11-02 12:45:00,1.1853577592354245
2012-11-02 13:00:00,0.9573445576819606
2012-11-02 13:15:00,1.0368103688342272
2012-11-02 13:30:00,1.3294720185469382
2012-11-02 13:45:00,1.3184961953005798
2012-11-02 14:00:00,1.344248125378538
2012-11-02 14:15:00,1.3812333629667044
2012-11-02 14:30:00,1.5555129864094974
2012-11-02 14:45:00,1.2835762269513724
2012-11-02 15:00:00,1.513346023349686
2012-11-02 15:15:00,1.4453807629648017
2012-11-02 15:30:00,1.6718109162401307
2012-11-02 15:45:00,1.875481032808649
2012-11-02 16:00:00,2
2012-11-02 16:15:00,2
2012-11-02 16:30:00,1.966618703821946
2012-11-02 16:45:00,2
2012-11-02 17:00:00,1.7651898472803096
2012-11-02 17:15:00,1.484654307022716
2012-11-02 17:30:00,1.6380033679454344
2012-11-02 17:45:00,1.8415860055852835
2012-11-02 18:00:00,2
2012-11-02 18:15:00,2
2012-11-02 18:30:00,2
2012-11-02 18:45:00,1.9805614537564673
2012-11-02 19:00:00,1.9413841593260102
2012-11-02 19:15:00,1.731050169570316
2012-11-02 19:30:00,1.6416423157167044
2012-11-02 19:45:00,1.9306702859233844
2012-11-02 20:00:00,1.9848483093037297
2012-11-02 20:15:00,1.85361871440056
2012-11-02 20:30:00,1.5825842069294702
2012-11-02 20:45:00,1.361428560266234
2012-11-02 21:00:00,1.17842612461741
2012-11-02 21:15:00,1.331032530431283
2012-11-02 21:30:00,1.6054395460231716
2012-11-02 21:45:00,1.775221554329297
2012-11-02 22:00:00,1.942273823628999
2012-11-02 22:15:00,2
2012-11-02 22:30:00,2
2012-11-02 22:45:00,1.7032132703893577
2012-11-02 23:00:00,1.8041156470816246
2012-11-02 23:15:00,1.5635820061090604
2012-11-02 23:30:00,1.4018413733385986
2012-11-02 23:45:00,1.328209141963751
2012-11-03 00:00:00,1.3862834003316031
2012-11-03 00:15:00,1.2299450943636578
2012-11-03 00:30:00,1.0224941961787408
2012-11-03 00:45:00,0.867973976705533
2012-11-03 01:00:00,0.9477956183441542
2012-11-03 01:15:00,0.9127595727914237
2012-11-03 01:30:00,0.8934514378207207
2012-11-03 01:45:00,0.6725215237829882
2012-11-03 02:00:00,0.9235937423201446
2012-11-03 02:15:00,0.8208086592381069
2012-11-03 02:30:00,0.7467464549542652
2012-11-03 02:45:00,0.6047136215484028
2012-11-03 03:00:00,0.8953676155832693
2012-11-03 03:15:00,0.9820357919102202
2012-11-03 03:30:00,1.248094097567364
2012-11-03 03:45:00,1.2192605144638067
2012-11-03 04:00:00,1.1439137975216325
2012-11-03 04:15:00,1.135729626102405
2012-11-03 04:30:00,1.0187280726987644
2012-11-03 04:45:00,0.7449582820948901
2012-11-03 05:00:00,0.7771566159186036
2012-11-03 05:15:00,0.8825821529407701
2012-11-03 05:30:00,1.1235266697196364
2012-11-03 05:45:00,1.285821922829074
2012-11-03 06:00:00,1.3695108515915004
2012-11-03 06:15:00,1.4195114787517873
2012-11-03 06:30:00,1.2024433838577555
2012-11-03 06:45:00,1.4883224153133072
2012-11-03 07:00:00,1.6125131117401839
2012-11-03 07:15:00,1.6498940551508308
2012-11-03 07:30:00,1.890460106211526
2012-11-03 07:45:00,1.7221650652912261
2012-11-03 08:00:00,1.7017481745961425
2012-11-03 08:15:00,1.9726727316426471
2012-11-03 08:30:00,2
2012-11-03 08:45:00,2
2012-11-03 09:00:00,1.9949228135761932
2012-11-03 09:15:00,1.9436316628418489
2012-11-03 09:30:00,2
2012-11-03 09:45:00,1.8763827083318663
2012-11-03 10:00:00,2
2012-11-03 10:15:00,1.928035937826122
2012-11-03 10:30:00,2
2012-11-03 10:45:00,1.8640860956419087
2012-11-03 11:00:00,1.5727946834787834
2012-11-03 11:15:00,1.305832936519017
2012-11-03 11:30:00,1.2909044437829622
2012-11-03 11:45:00,1.375419144227723
2012-11-03 12:00:00,1.172254200957177
2012-11-03 12:15:00,0.9329626904293248
2012-11-03 12:30:00,1.0499411002159909
2012-11-03 12:45:00,0.9122120287422465
2012-11-03 13:00:00,0.9291273686849848
2012-11-03 13:15:00,1.1134283648887957
2012-11-03 13:30:00,0.966425004713584
2012-11-03 13:45:00,0.7848171921692211
2012-11-03 14:00:00,0.6900428736222445
2012-11-03 14:15:00,0.9432580486214921
2012-11-03 14:30:00,0.7499582144855625
2012-11-03 14:45:00,0.8038550122838284
2012-11-03 15:00:00,0.942699813020725
2012-11-03 15:15:00,0.9311084417344974
2012-11-03 15:30:00,0.7788871732138498
2012-11-03 15:45:00,0.5701557500165648
2012-11-03 16:00:00,0.32443726690515307
2012-11-03 16:15:00,0.2592393396573545
2012-11-03 16:30:00,0.18581461250139109
2012-11-03 16:45:00,0.37997356766429496
2012-11-03 17:00:00,0.5849655322633014
2012-11-03 17:15:00,0.5629863550151537
2012-11-03 17:30:00,0.6954325773887882
2012-11-03 17:45:00,0.8992603719111085
2012-11-03 18:00:00,0.7207012253157362
2012-11-03 18:15:00,0.5226889577842835
2012-11-03 18:30:00,0.49067008594705797
2012-11-03 18:45:00,0.41011451913307906
2012-11-03 19:00:00,0.3623330662066279
2012-11-03 19:15:00,0.14728778170019352
2012-11-03 19:30:00,0.3388564036221019
2012-11-03 19:45:00,0.5326654058072605
2012-11-03 20:00:00,0.6185911825151508
2012-11-03 20:15:00,0.3277492235566438
2012-11-03 20:30:00,0.26880307321950314
2012-11-03 20:45:00,0.4922098767003585
2012-11-03 21:00:00,0.36397127131966434
2012-11-03 21:15:00,0.4900572872660852
2012-11-03 21:30:00,0.3138325660750715
2012-11-03 21:45:00,0.3583294796387734
2012-11-03 22:00:00,0.6137302600001477
2012-11-03 22:15:00,0.7878780827378193
2012-11-03 22:30:00,0.8347205465148826
2012-11-03 22:45:00,0.6086400482312369
2012-11-03 23:00:00,0.707133924273614
2012-11-03 23:15:00,0.8324043785780474
2012-11-03 23:30:00,1.0227294642247526
2012-11-03 23:45:00,1.1480709958851538
2012-11-04 00:00:00,1.0239210407051544
2012-11-04 00:15:00,0.9792881745186286
2012-11-04 00:30:00,0.9419365759723528
2012-11-04 00:45:00,0.8031380695070562
2012-11-04 01:00:00,0.9439597360360299
2012-11-04 01:15:00,1.105896042412164
2012-11-04 01:30:00,0.8663154843764341
2012-11-04 01:45:00,1.1136323778232164
2012-11-04 02:00:00,0.8444956402687885
2012-11-04 02:15:00,1.0859257448200308
2012-11-04 02:30:00,1.1881500780623462
2012-11-04 02:45:00,0.8963012537952093
2012-11-04 03:00:00,0.7768704545470704
2012-11-04 03:15:00,1.0164542992739756
2012-11-04 03:30:00,0.8092891019257571
2012-11-04 03:45:00,0.5209300132619928
2012-11-04 04:00:00,0.5774727472231291
2012-11-04 04:15:00,0.3219717915801449
2012-11-04 04:30:00,0.08922793072684843
2012-11-04 04:45:00,0.05496356413795295
2012-11-04 05:00:00,0.2537232674487335
2012-11-04 05:15:00,0.40475145848733274
2012-11-04 05:30:00,0.20039805686477444
2012-11-04 05:45:00,0.40005720316570614
2012-11-04 06:00:00,0.5241841011511352
2012-11-04 06:15:00,0.28703641128729684
2012-11-04 06:30:00,0.5108555158849979
2012-11-04 06:45:00,0.2227095692582327
2012-11-04 07:00:00,0.23544763870223728
2012-11-04 07:15:00,0.4844440155039837
2012-11-04 07:30:00,0.5055783473802062
2012-11-04 07:45:00,0.5685090574114358
