Fuelcell_data
time,h2_consume
2012-12-02 12:00:00,0.2950729787685662
2012-12-02 12:15:00,0.2675973770566261
2012-12-02 12:30:00,0.30611212450381997
2012-12-02 12:45:00,0.346375251469306
2012-12-02 13:00:00,0.29690421483634777
2012-12-02 13:15:00,0.3079356319820877
2012-12-02 13:30:00,0.2979802787449799
2012-12-02 13:45:00,0.29928502558598347
2012-12-02 14:00:00,0.25601212688396147
2012-12-02 14:15:00,0.27159659404721964
2012-12-02 14:30:00,0.28406839468150974
2012-12-02 14:45:00,0.28154708151154706
2012-12-02 15:00:00,0.27276415613211175
2012-12-02 15:15:00,0.2998421043324986
2012-12-02 15:30:00,0.26361747510475597
2012-12-02 15:45:00,0.21487747434046223
2012-12-02 16:00:00,0.19810771682980302
2012-12-02 16:15:00,0.16245909813162585
2012-12-02 16:30:00,0.13583630028502885
2012-12-02 16:45:00,0.14722896233010807
2012-12-02 17:00:00,0.1400593279064098
2012-12-02 17:15:00,0.18021414222133053
2012-12-02 17:30:00,0.15794381894058784
2012-12-02 17:45:00,0.17573242583917084
2012-12-02 18:00:00,0.16772526307705898
2012-12-02 18:15:00,0.2031612991673663
2012-12-02 18:30:00,0.17274691759491376
2012-12-02 18:45:00,0.16755420633411314
2012-12-02 19:00:00,0.19675249394081767
2012-12-02 19:15:00,0.22084797922504434
2012-12-02 19:30:00,0.19361400324663355
2012-12-02 19:45:00,0.21618652367740926
2012-12-02 20:00:00,0.24149315754865813
2012-12-02 20:15:00,0.21961249065200386
2012-12-02 20:30:00,0.2635387630866097
2012-12-02 20:45:00,0.23717700480690185
2012-12-02 21:00:00,0.19720169528260822
2012-12-02 21:15:00,0.23932930572873
2012-12-02 21:30:00,0.2281727150324836
2012-12-02 21:45:00,0.2525969326801538
2012-12-02 22:00:00,0.3012204664574392
2012-12-02 22:15:00,0.30794851435258813
2012-12-02 22:30:00,0.34039998839785063
2012-12-02 22:45:00,0.3163610205403637
2012-12-02 23:00:00,0.34601482982674925
2012-12-02 23:15:00,0.3082170187528339
2012-12-02 23:30:00,0.2913311262679017
2012-12-02 23:45:00,0.28762503597657013
2012-12-03 00:00:00,0.2470792468377764
2012-12-03 00:15:00,0.2813106396358075
2012-12-03 00:30:00,0.300974165335435
2012-12-03 00:45:00,0.29384824021822803
2012-12-03 01:00:00,0.2874414974811774
2012-12-03 01:15:00,0.32903729449966
2012-12-03 01:30:00,0.37007789706302807
2012-12-03 01:45:00,0.38860928017058216
2012-12-03 02:00:00,0.3740450255078261
2012-12-03 02:15:00,0.3865768015527028
2012-12-03 02:30:00,0.3642853355644069
2012-12-03 02:45:00,0.33050835617746177
2012-12-03 03:00:00,0.3767572223570061
2012-12-03 03:15:00,0.3643799837954163
2012-12-03 03:30:00,0.3811018077262981
2012-12-03 03:45:00,0.3949112835173648
2012-12-03 04:00:00,0.37695411744521407
2012-12-03 04:15:00,0.36841173638462854
2012-12-03 04:30:00,0.3664081431702005
2012-12-03 04:45:00,0.4
2012-12-03 05:00:00,0.4
2012-12-03 05:15:00,0.4
2012-12-03 05:30:00,0.36262128926688153
2012-12-03 05:45:00,0.35119225464098996
2012-12-03 06:00:00,0.38940319944428287
2012-12-03 06:15:00,0.4
2012-12-03 06:30:00,0.4
2012-12-03 06:45:00,0.4
2012-12-03 07:00:00,0.3588238025123988
2012-12-03 07:15:00,0.3475403268228197
2012-12-03 07:30:00,0.31464544809803413
2012-12-03 07:45:00,0.3393163075349884
2012-12-03 08:00:00,0.3856074028265307
2012-12-03 08:15:00,0.4
2012-12-03 08:30:00,0.3657646624579332
2012-12-03 08:45:00,0.349811903165639
2012-12-03 09:00:00,0.30622246921956786
2012-12-03 09:15:00,0.3327135251504261
2012-12-03 09:30:00,0.3239053230343152
2012-12-03 09:45:00,0.2925161180041291
2012-12-03 10:00:00,0.30971193848251677
2012-12-03 10:15:00,0.2986271189185496
2012-12-03 10:30:00,0.3233417511898526
2012-12-03 10:45:00,0.33614323359579257
2012-12-03 11:00:00,0.334249836066384
2012-12-03 11:15:00,0.3752508775256317
2012-12-03 11:30:00,0.37028294360504815
2012-12-03 11:45:00,0.347172014402009
2012-12-03 12:00:00,0.36701362026305
2012-12-03 12:15:00,0.4
2012-12-03 12:30:00,0.3724701801266278
2012-12-03 12:45:00,0.34249552008576123
2012-12-03 13:00:00,0.3701339776398196
2012-12-03 13:15:00,0.3228014454892498
2012-12-03 13:30:00,0.3565573247738949
2012-12-03 13:45:00,0.32032722646793
2012-12-03 14:00:00,0.28632636760060654
2012-12-03 14:15:00,0.3232276214623803
2012-12-03 14:30:00,0.30149414619328835
2012-12-03 14:45:00,0.2632702683207418
2012-12-03 15:00:00,0.2466357260830141
2012-12-03 15:15:00,0.2519977751580243
2012-12-03 15:30:00,0.2607533290786889
2012-12-03 15:45:00,0.2816962843894081
2012-12-03 16:00:00,0.2772023685463559
2012-12-03 16:15:00,0.3269857378598983
2012-12-03 16:30:00,0.29649652731907467
2012-12-03 16:45:00,0.2830941113857279
2012-12-03 17:00:00,0.2949468816209686
2012-12-03 17:15:00,0.3302961678720787
2012-12-03 17:30:00,0.3145276728230456
2012-12-03 17:45:00,0.3332787215746441
2012-12-03 18:00:00,0.3426146855847475
2012-12-03 18:15:00,0.37600479155660177
2012-12-03 18:30:00,0.34064083545136925
2012-12-03 18:45:00,0.32661992065234
2012-12-03 19:00:00,0.35672055751785436
2012-12-03 19:15:00,0.32519072673972793
2012-12-03 19:30:00,0.3578817748951756
2012-12-03 19:45:00,0.3950934327717255
2012-12-03 20:00:00,0.4
2012-12-03 20:15:00,0.37695119838136004
2012-12-03 20:30:00,0.3760339746589345
2012-12-03 20:45:00,0.36148058390194926
2012-12-03 21:00:00,0.3927519459164826
2012-12-03 21:15:00,0.38729301332926686
2012-12-03 21:30:00,0.3981663425544138
2012-12-03 21:45:00,0.3937135550580663
2012-12-03 22:00:00,0.4
2012-12-03 22:15:00,0.4
2012-12-03 22:30:00,0.3627722796241906
2012-12-03 22:45:00,0.4
2012-12-03 23:00:00,0.4
2012-12-03 23:15:00,0.4
2012-12-03 23:30:00,0.3646276229606665
2012-12-03 23:45:00,0.3463711120278654
2012-12-04 00:00:00,0.29793320381867844
2012-12-04 00:15:00,0.32310127941524514
2012-12-04 00:30:00,0.33407118028493726
2012-12-04 00:45:00,0.34600698134540675
2012-12-04 01:00:00,0.31627832920573834
2012-12-04 01:15:00,0.26752636245241374
2012-12-04 01:30:00,0.26336877585317847
2012-12-04 01:45:00,0.3032015720059778
2012-12-04 02:00:00,0.2748222474270911
2012-12-04 02:15:00,0.2545212056472344
2012-12-04 02:30:00,0.26779571975823674
2012-12-04 02:45:00,0.2730835708282159
2012-12-04 03:00:00,0.31037249708601283
2012-12-04 03:15:00,0.31394968421030883
2012-12-04 03:30:00,0.29502872398702357
2012-12-04 03:45:00,0.2761445682802196
2012-12-04 04:00:00,0.31852253424533467
2012-12-04 04:15:00,0.34624635877981824
2012-12-04 04:30:00,0.3643283060905649
2012-12-04 04:45:00,0.33279314983875274
2012-12-04 05:00:00,0.3317233498892195
2012-12-04 05:15:00,0.3036274537788383
2012-12-04 05:30:00,0.28903069673310716
2012-12-04 05:45:00,0.31911349058976846
2012-12-04 06:00:00,0.2939688198243137
2012-12-04 06:15:00,0.32354644375124675
2012-12-04 06:30:00,0.36879211764647407
2012-12-04 06:45:00,0.33210839336123177
2012-12-04 07:00:00,0.33325173109814493
2012-12-04 07:15:00,0.33617633941497405
2012-12-04 07:30:00,0.3618291665764367
2012-12-04 07:45:00,0.346576319967712
2012-12-04 08:00:00,0.3462067051880825
2012-12-04 08:15:00,0.3757277446423236
2012-12-04 08:30:00,0.3413910309179671
2012-12-04 08:45:00,0.35959319912213905
2012-12-04 09:00:00,0.3570980777292117
2012-12-04 09:15:00,0.38058915934089876
2012-12-04 09:30:00,0.3379685843756259
2012-12-04 09:45:00,0.3470584604042536
2012-12-04 10:00:00,0.32419386528379446
2012-12-04 10:15:00,0.33698978184945727
2012-12-04 10:30:00,0.31191238934181176
2012-12-04 10:45:00,0.30083421857820875
2012-12-04 11:00:00,0.34598000790744965
2012-12-04 11:15:00,0.355017144011866
2012-12-04 11:30:00,0.3949623969194439
2012-12-04 11:45:00,0.38493375390587
2012-12-04 12:00:00,0.4
2012-12-04 12:15:00,0.3892613746556949
2012-12-04 12:30:00,0.4
2012-12-04 12:45:00,0.36741337316680267
2012-12-04 13:00:00,0.39346322153786395
2012-12-04 13:15:00,0.4
2012-12-04 13:30:00,0.4
2012-12-04 13:45:00,0.37762278828561285
2012-12-04 14:00:00,0.3839984421247019
2012-12-04 14:15:00,0.383816968604021
2012-12-04 14:30:00,0.37776511583511363
2012-12-04 14:45:00,0.35932195884590157
2012-12-04 15:00:00,0.3348898630447981
2012-12-04 15:15:00,0.363626843091248
2012-12-04 15:30:00,0.4
2012-12-04 15:45:00,0.4
2012-12-04 16:00:00,0.3902473519750493
2012-12-04 16:15:00,0.4
2012-12-04 16:30:00,0.4
2012-12-04 16:45:00,0.39677176740476955
2012-12-04 17:00:00,0.35141615433281836
2012-12-04 17:15:00,0.3290148930818792
2012-12-04 17:30:00,0.31605573174470447
2012-12-04 17:45:00,0.27815619882379045
2012-12-04 18:00:00,0.27160903324748936
2012-12-04 18:15:00,0.2695410006874183
2012-12-04 18:30:00,0.2858644675061779
2012-12-04 18:45:00,0.31050726833720244
2012-12-04 19:00:00,0.3205794864330782
2012-12-04 19:15:00,0.36520944306062025
2012-12-04 19:30:00,0.39893134524584994
2012-12-04 19:45:00,0.3987193041348041
2012-12-04 20:00:00,0.4
2012-12-04 20:15:00,0.3850575848609813
2012-12-04 20:30:00,0.4
2012-12-04 20:45:00,0.4
2012-12-04 21:00:00,0.4
2012-12-04 21:15:00,0.4
2012-12-04 21:30:00,0.4
2012-12-04 21:45:00,0.4
2012-12-04 22:00:00,0.4
2012-12-04 22:15:00,0.4
2012-12-04 22:30:00,0.4
2012-12-04 22:45:00,0.3885711630730486
2012-12-04 23:00:00,0.34721996822323764
2012-12-04 23:15:00,0.362004936539836
2012-12-04 23:30:00,0.4
2012-12-04 23:45:00,0.3803082058357301
2012-12-05 00:00:00,0.3310568069381978
2012-12-05 00:15:00,0.36485172201592325
2012-12-05 00:30:00,0.37899258414889747
2012-12-05 00:45:00,0.3975863968691102
2012-12-05 01:00:00,0.4
2012-12-05 01:15:00,0.4
2012-12-05 01:30:00,0.4
2012-12-05 01:45:00,0.4
2012-12-05 02:00:00,0.37950663997866246
2012-12-05 02:15:00,0.4
2012-12-05 02:30:00,0.3843283645723652
2012-12-05 02:45:00,0.3764203079591077
2012-12-05 03:00:00,0.36960958493325297
2012-12-05 03:15:00,0.4
2012-12-05 03:30:00,0.3625341379721515
2012-12-05 03:45:00,0.39497291089053715
2012-12-05 04:00:00,0.3486325003336952
2012-12-05 04:15:00,0.327845127474931
2012-12-05 04:30:00,0.32627768730795886
2012-12-05 04:45:00,0.3293681662765106
2012-12-05 05:00:00,0.3464089275929685
2012-12-05 05:15:00,0.3155932177220701
2012-12-05 05:30:00,0.30708577734030157
2012-12-05 05:45:00,0.25881615977271555
2012-12-05 06:00:00,0.2669974137730755
2012-12-05 06:15:00,0.3167475206915612
2012-12-05 06:30:00,0.3145198992850184
2012-12-05 06:45:00,0.2752253907999673
2012-12-05 07:00:00,0.315001723516914
2012-12-05 07:15:00,0.3132692785338217
2012-12-05 07:30:00,0.354837598266481
2012-12-05 07:45:00,0.3845732292734342
2012-12-05 08:00:00,0.3499424791187602
2012-12-05 08:15:00,0.3191406172406814
2012-12-05 08:30:00,0.3583696679240401
2012-12-05 08:45:00,0.3640892094028749
2012-12-05 09:00:00,0.4
2012-12-05 09:15:00,0.4
2012-12-05 09:30:00,0.4
2012-12-05 09:45:00,0.3824015164867338
2012-12-05 10:00:00,0.39867563425147845
2012-12-05 10:15:00,0.36826328387486396
2012-12-05 10:30:00,0.34067130041821836
2012-12-05 10:45:00,0.33156225065835926
2012-12-05 11:00:00,0.30234981867578775
2012-12-05 11:15:00,0.30618455068496897
2012-12-05 11:30:00,0.32345147751754977
2012-12-05 11:45:00,0.2808629150982799
2012-12-05 12:00:00,0.2753608989038449
2012-12-05 12:15:00,0.28132806463337795
2012-12-05 12:30:00,0.2323927896407587
2012-12-05 12:45:00,0.19799180021819943
2012-12-05 13:00:00,0.2245919026671758
2012-12-05 13:15:00,0.24488958287023072
2012-12-05 13:30:00,0.21911500042164833
2012-12-05 13:45:00,0.1910695349066327
2012-12-05 14:00:00,0.16953048836122586
2012-12-05 14:15:00,0.17598238291726737
2012-12-05 14:30:00,0.15916057310937204
2012-12-05 14:45:00,0.11550138908339383
2012-12-05 15:00:00,0.08818229328687668
2012-12-05 15:15:00,0.10229331980260482
2012-12-05 15:30:00,0.05313905761845543
2012-12-05 15:45:00,0.06806341023444142
2012-12-05 16:00:00,0.05889303784418838
2012-12-05 16:15:00,0.028710855768180988
2012-12-05 16:30:00,0.07380154114548267
2012-12-05 16:45:00,0.11853379593085482
2012-12-05 17:00:00,0.16353452475813074
2012-12-05 17:15:00,0.13754419732722867
2012-12-05 17:30:00,0.0994869813072877
2012-12-05 17:45:00,0.08086783914298212
2012-12-05 18:00:00,0.06546860331908716
2012-12-05 18:15:00,0.019019589115498753
2012-12-05 18:30:00,0
2012-12-05 18:45:00,0.031808405403078444
2012-12-05 19:00:00,0
2012-12-05 19:15:00,0.03786301998801819
2012-12-05 19:30:00,0.07306007349883362
2012-12-05 19:45:00,0.059910072055990984
2012-12-05 20:00:00,0.02688319972227743
2012-12-05 20:15:00,0.027053044225740994
2012-12-05 20:30:00,0
2012-12-05 20:45:00,0.02999285013948512
2012-12-05 21:00:00,0.03617367891371283
2012-12-05 21:15:00,0.019771390991272876
2012-12-05 21:30:00,0
2012-12-05 21:45:00,0
2012-12-05 22:00:00,0.037353583999142057
2012-12-05 22:15:00,0.054745524454513486
2012-12-05 22:30:00,0.062113221404505814
2012-12-05 22:45:00,0.06051221607603904
2012-12-05 23:00:00,0.04688904903153714
2012-12-05 23:15:00,0.043235611759999126
2012-12-05 23:30:00,0.045315291222309005
2012-12-05 23:45:00,0.036116160514556885
2012-12-06 00:00:00,0.07289214768580718
2012-12-06 00:15:00,0.05595045842139269
2012-12-06 00:30:00,0.10304747128635623
2012-12-06 00:45:00,0.056922067320157324
2012-12-06 01:00:00,0.10409265381056351
2012-12-06 01:15:00,0.061536661828713916
2012-12-06 01:30:00,0.025118757635875212
2012-12-06 01:45:00,0.02046788614009766
2012-12-06 02:00:00,0.06335792842659303
2012-12-06 02:15:00,0.038386639791383965
2012-12-06 02:30:00,0.07903725330937811
2012-12-06 02:45:00,0.04451492381226014
2012-12-06 03:00:00,0.007819542737341395
2012-12-06 03:15:00,0.044171403912297985
2012-12-06 03:30:00,0.009048814936668384
2012-12-06 03:45:00,0.0038188035355248007
2012-12-06 04:00:00,0
2012-12-06 04:15:00,0
2012-12-06 04:30:00,0
2012-12-06 04:45:00,0.04199601566714625
2012-12-06 05:00:00,0
2012-12-06 05:15:00,0
2012-12-06 05:30:00,0
2012-12-06 05:45:00,0.03586842227129171
2012-12-06 06:00:00,0
2012-12-06 06:15:00,0
2012-12-06 06:30:00,0.026051170102452365
2012-12-06 06:45:00,0.0757678977887394
2012-12-06 07:00:00,0.08449341693495228
2012-12-06 07:15:00,0.062390941878217226
2012-12-06 07:30:00,0.045517585455292525
2012-12-06 07:45:00,0.059059863272614185
2012-12-06 08:00:00,0.06064921200129407
2012-12-06 08:15:00,0.017801885709528384
2012-12-06 08:30:00,0.025672588592976248
2012-12-06 08:45:00,0.06750912612680393
2012-12-06 09:00:00,0.07663543433491708
2012-12-06 09:15:00,0.12534418627305927
2012-12-06 09:30:00,0.12581175331158417
2012-12-06 09:45:00,0.13410836913253377
2012-12-06 10:00:00,0.1480673583224814
2012-12-06 10:15:00,0.15453234961673085
2012-12-06 10:30:00,0.11038439045124371
2012-12-06 10:45:00,0.08618499186735937
2012-12-06 11:00:00,0.07924844614234636
2012-12-06 11:15:00,0.11314781161941685
2012-12-06 11:30:00,0.12610575667237206
2012-12-06 11:45:00,0.15223129057026136
2012-12-06 12:00:00,0.15792428471628717
2012-12-06 12:15:00,0.2012021059623471
2012-12-06 12:30:00,0.1876289144566281
2012-12-06 12:45:00,0.15026786441292017
2012-12-06 13:00:00,0.11225814984313359
2012-12-06 13:15:00,0.11097593140305814
2012-12-06 13:30:00,0.11256481253057604
2012-12-06 13:45:00,0.1091294039161846
2012-12-06 14:00:00,0.08450411275002986
2012-12-06 14:15:00,0.06640559226871114
2012-12-06 14:30:00,0.04940664855634739
2012-12-06 14:45:00,0.05425470650191636
2012-12-06 15:00:00,0.1015651653962433
2012-12-06 15:15:00,0.1228238651773473
2012-12-06 15:30:00,0.12888450355077924
2012-12-06 15:45:00,0.08514620948784776
2012-12-06 16:00:00,0.0837799431749914
2012-12-06 16:15:00,0.07094237745562282
2012-12-06 16:30:00,0.0428825850869457
2012-12-06 16:45:00,0.04773389595220161
2012-12-06 17:00:00,0.012624368554044113
2012-12-06 17:15:00,0.02504822373092111
2012-12-06 17:30:00,0.01744808722084256
2012-12-06 17:45:00,0
2012-12-06 18:00:00,0
2012-12-06 18:15:00,0
2012-12-06 18:30:00,0
2012-12-06 18:45:00,0
2012-12-06 19:00:00,0.01218169489446945
2012-12-06 19:15:00,0.050572020063276435
2012-12-06 19:30:00,0.08219867034038479
2012-12-06 19:45:00,0.05061616808540219
2012-12-06 20:00:00,0.07412035673714897
2012-12-06 20:15:00,0.04038932525129714
2012-12-06 20:30:00,0.07026842523379717
2012-12-06 20:45:00,0.05606566257153378
2012-12-06 21:00:00,0.0686139030267621
2012-12-06 21:15:00,0.07341919080861747
2012-12-06 21:30:00,0.06990223582791198
2012-12-06 21:45:00,0.10383508390415713
2012-12-06 22:00:00,0.06986519738613403
2012-12-06 22:15:00,0.058028826778815774
2012-12-06 22:30:00,0.02294507559352269
2012-12-06 22:45:00,0
2012-12-06 23:00:00,0.005233237185169458
2012-12-06 23:15:00,0
2012-12-06 23:30:00,0.03493808897672139
2012-12-06 23:45:00,0.04536631177085168
2012-12-07 00:00:00,0.0335284366577056
2012-12-07 00:15:00,0.06210637312855199
2012-12-07 00:30:00,0.03159358143221263
2012-12-07 00:45:00,0.06309886076234014
2012-12-07 01:00:00,0.08615775470416054
2012-12-07 01:15:00,0.1191577631404418
2012-12-07 01:30:00,0.08738382407472117
2012-12-07 01:45:00,0.12233351623886217
2012-12-07 02:00:00,0.13053259813178947
2012-12-07 02:15:00,0.10208375787959185
2012-12-07 02:30:00,0.07318775930430807
2012-12-07 02:45:00,0.11902390070596894
2012-12-07 03:00:00,0.12885463422366228
2012-12-07 03:15:00,0.17014072122364599
2012-12-07 03:30:00,0.19644338149774124
2012-12-07 03:45:00,0.2024388360443252
2012-12-07 04:00:00,0.1764963989444251
2012-12-07 04:15:00,0.18123863309834207
2012-12-07 04:30:00,0.21510789867861874
2012-12-07 04:45:00,0.26082383653709273
2012-12-07 05:00:00,0.2112126523124248
2012-12-07 05:15:00,0.2139088848162386
2012-12-07 05:30:00,0.1654453459329913
2012-12-07 05:45:00,0.2103281813265217
2012-12-07 06:00:00,0.23482152047125057
2012-12-07 06:15:00,0.25518019990886687
2012-12-07 06:30:00,0.269696098171825
2012-12-07 06:45:00,0.21978217065384634
2012-12-07 07:00:00,0.2550871547185849
2012-12-07 07:15:00,0.20859085890389092
2012-12-07 07:30:00,0.24832382272504017
2012-12-07 07:45:00,0.2967086952231155
2012-12-07 08:00:00,0.29848689402489154
2012-12-07 08:15:00,0.2670072095511843
2012-12-07 08:30:00,0.23338975181868654
2012-12-07 08:45:00,0.18414252779785395
2012-12-07 09:00:00,0.22686593888989778
2012-12-07 09:15:00,0.18928134660041537
2012-12-07 09:30:00,0.1831177674934071
2012-12-07 09:45:00,0.21538254584379218
2012-12-07 10:00:00,0.22079969094340424
2012-12-07 10:15:00,0.21771920780847284
2012-12-07 10:30:00,0.23518895909763163
2012-12-07 10:45:00,0.249540458698913
2012-12-07 11:00:00,0.22491059052044832
2012-12-07 11:15:00,0.27332068592700903
2012-12-07 11:30:00,0.250989888965354
2012-12-07 11:45:00,0.2702215095430821
2012-12-07 12:00:00,0.24030512606661458
2012-12-07 12:15:00,0.26329193077036633
2012-12-07 12:30:00,0.25362258756374634
2012-12-07 12:45:00,0.2991365094988687
2012-12-07 13:00:00,0.295565731949374
2012-12-07 13:15:00,0.254785900792225
2012-12-07 13:30:00,0.21256694573833795
2012-12-07 13:45:00,0.2268876487472289
2012-12-07 14:00:00,0.19328197999044325
2012-12-07 14:15:00,0.2280945476679439
2012-12-07 14:30:00,0.18514383159195416
2012-12-07 14:45:00,0.1465594145447552
2012-12-07 15:00:00,0.17183151963745685
2012-12-07 15:15:00,0.2002491815615418
2012-12-07 15:30:00,0.15234634270072836
2012-12-07 15:45:00,0.16337701578017294
2012-12-07 16:00:00,0.16255818093058177
2012-12-07 16:15:00,0.1763651745327201
2012-12-07 16:30:00,0.21686089466230207
2012-12-07 16:45:00,0.24450421457833543
2012-12-07 17:00:00,0.22272349543704756
2012-12-07 17:15:00,0.19874583349608682
2012-12-07 17:30:00,0.1664490330491238
2012-12-07 17:45:00,0.1254309948216755
2012-12-07 18:00:00,0.1267275616096512
2012-12-07 18:15:00,0.11437184919742795
2012-12-07 18:30:00,0.08951449412438912
2012-12-07 18:45:00,0.11159984638393254
2012-12-07 19:00:00,0.09649600615630391
2012-12-07 19:15:00,0.05846610288266921
2012-12-07 19:30:00,0.09451647849208791
2012-12-07 19:45:00,0.0683215127072179
2012-12-07 20:00:00,0.11762267251144025
2012-12-07 20:15:00,0.11119933244546536
2012-12-07 20:30:00,0.13460466742231425
2012-12-07 20:45:00,0.12633430698662912
2012-12-07 21:00:00,0.08286895732178401
2012-12-07 21:15:00,0.11464778798029218
2012-12-07 21:30:00,0.09977306822695114
2012-12-07 21:45:00,0.08719729469558335
2012-12-07 22:00:00,0.09691706702427423
2012-12-07 22:15:00,0.13164625069058694
2012-12-07 22:30:00,0.168179831857659
2012-12-07 22:45:00,0.16868373208551363
2012-12-07 23:00:00,0.20492427364639654
2012-12-07 23:15:00,0.17623450780750122
2012-12-07 23:30:00,0.2032534413144692
2012-12-07 23:45:00,0.20415974807182546
2012-12-08 00:00:00,0.1581259297993727
2012-12-08 00:15:00,0.1840936839623853
2012-12-08 00:30:00,0.23269773431532298
2012-12-08 00:45:00,0.18286895391068728
2012-12-08 01:00:00,0.2141302751799799
2012-12-08 01:15:00,0.20266630670068067
2012-12-08 01:30:00,0.25238439912424726
2012-12-08 01:45:00,0.2853707268564384
