Qdemand_i_data
time,qdemand
2012-10-23 07:45:00,373.0537432899236
2012-10-23 08:00:00,326.52030804475356
2012-10-23 08:15:00,355.81912125045824
2012-10-23 08:30:00,395.51881446379093
2012-10-23 08:45:00,400
2012-10-23 09:00:00,352.30115786396226
2012-10-23 09:15:00,360.69846815315765
2012-10-23 09:30:00,398.03652860111526
2012-10-23 09:45:00,400
2012-10-23 10:00:00,371.51891499119074
2012-10-23 10:15:00,400
2012-10-23 10:30:00,400
2012-10-23 10:45:00,373.5402023100395
2012-10-23 11:00:00,334.8738546715208
2012-10-23 11:15:00,323.2822035131051
2012-10-23 11:30:00,279.448669272623
2012-10-23 11:45:00,275.0485601068084
2012-10-23 12:00:00,231.73444853949255
2012-10-23 12:15:00,206.55873871540643
2012-10-23 12:30:00,255.85228616432988
2012-10-23 12:45:00,207.19425855093257
2012-10-23 13:00:00,190.01793138845335
2012-10-23 13:15:00,166.55562707066554
2012-10-23 13:30:00,127.49213846248263
2012-10-23 13:45:00,170.24446057461307
2012-10-23 14:00:00,179.97363935619478
2012-10-23 14:15:00,213.07942283945357
2012-10-23 14:30:00,178.85850005441281
2012-10-23 14:45:00,133.53277529808975
2012-10-23 15:00:00,98.65518360057146
2012-10-23 15:15:00,49.91038699108953
2012-10-23 15:30:00,73.8136183413018
2012-10-23 15:45:00,122.94136504923233
2012-10-23 16:00:00,159.5695456453741
2012-10-23 16:15:00,129.78133936678176
2012-10-23 16:30:00,85.1412480426633
2012-10-23 16:45:00,71.43300526506789
2012-10-23 17:00:00,32.27827302361756
2012-10-23 17:15:00,20.346172952676604
2012-10-23 17:30:00,0
2012-10-23 17:45:00,20.8784325378775
2012-10-23 18:00:00,0
2012-10-23 18:15:00,45.43541457097476
2012-10-23 18:30:00,92.67913315618306
2012-10-23 18:45:00,57.51749668524329
2012-10-23 19:00:00,106.75912323413668
2012-10-23 19:15:00,86.87802332365735
2012-10-23 19:30:00,102.84273814268522
2012-10-23 19:45:00,126.79497171657708
2012-10-23 20:00:00,152.53370305094984
2012-10-23 20:15:00,167.67546774948443
2012-10-23 20:30:00,196.71832540431097
2012-10-23 20:45:00,233.0010124584771
2012-10-23 21:00:00,233.84428673308145
2012-10-23 21:15:00,251.2884904011166
2012-10-23 21:30:00,231.3054889352619
2012-10-23 21:45:00,276.91061674948554
2012-10-23 22:00:00,254.78689608994486
2012-10-23 22:15:00,284.44125741543166
2012-10-23 22:30:00,326.2202330236115
2012-10-23 22:45:00,305.2814689693348
2012-10-23 23:00:00,342.5772369559952
2012-10-23 23:15:00,319.43429158235017
2012-10-23 23:30:00,361.8253344250199
2012-10-23 23:45:00,349.45393881716905
2012-10-24 00:00:00,363.2682545482027
2012-10-24 00:15:00,382.86341180882994
2012-10-24 00:30:00,362.56196798018055
2012-10-24 00:45:00,400
2012-10-24 01:00:00,400
2012-10-24 01:15:00,400
2012-10-24 01:30:00,356.2291004658338
2012-10-24 01:45:00,345.97952819757455
2012-10-24 02:00:00,335.41111218993836
2012-10-24 02:15:00,350.82967893402264
2012-10-24 02:30:00,386.470668316358
2012-10-24 02:45:00,400
2012-10-24 03:00:00,397.4987796469698
2012-10-24 03:15:00,387.4261605224546
2012-10-24 03:30:00,375.5181748985587
2012-10-24 03:45:00,387.4877526506954
2012-10-24 04:00:00,338.17670415693664
2012-10-24 04:15:00,373.8278681148885
2012-10-24 04:30:00,400
2012-10-24 04:45:00,351.2217055824951
2012-10-24 05:00:00,349.0686826386033
2012-10-24 05:15:00,356.9986778772179
2012-10-24 05:30:00,391.28726180584437
2012-10-24 05:45:00,388.8892645703688
2012-10-24 06:00:00,400
2012-10-24 06:15:00,400
2012-10-24 06:30:00,400
2012-10-24 06:45:00,391.5542865353712
2012-10-24 07:00:00,378.5147389049586
2012-10-24 07:15:00,376.3186247359497
2012-10-24 07:30:00,364.2476235063284
2012-10-24 07:45:00,352.2084215046201
2012-10-24 08:00:00,373.52455927878697
2012-10-24 08:15:00,339.1350545590435
2012-10-24 08:30:00,296.07354590143564
2012-10-24 08:45:00,269.7694125657788
2012-10-24 09:00:00,227.84895277520076
2012-10-24 09:15:00,212.0989193861285
2012-10-24 09:30:00,237.73101340424336
2012-10-24 09:45:00,196.19712950611105
2012-10-24 10:00:00,167.17366983978087
2012-10-24 10:15:00,177.43436347996087
2012-10-24 10:30:00,172.4858835380711
2012-10-24 10:45:00,202.16643575842926
2012-10-24 11:00:00,191.25178389443087
2012-10-24 11:15:00,195.2339282824027
2012-10-24 11:30:00,233.18252492378303
2012-10-24 11:45:00,247.6086193819942
2012-10-24 12:00:00,211.44864879375507
2012-10-24 12:15:00,222.95586324570326
2012-10-24 12:30:00,211.52736091645124
2012-10-24 12:45:00,231.31020318159045
2012-10-24 13:00:00,261.43641220911815
2012-10-24 13:15:00,292.40656908849917
2012-10-24 13:30:00,267.22778685506734
2012-10-24 13:45:00,230.51850332733028
2012-10-24 14:00:00,190.40039942083894
2012-10-24 14:15:00,178.12135298480325
2012-10-24 14:30:00,137.73765721248895
2012-10-24 14:45:00,102.0882878354947
2012-10-24 15:00:00,88.3551082362979
2012-10-24 15:15:00,51.131565367800356
2012-10-24 15:30:00,94.53333277876183
2012-10-24 15:45:00,96.02334396503676
2012-10-24 16:00:00,128.21284319799855
2012-10-24 16:15:00,110.9509224626484
2012-10-24 16:30:00,147.31004264375156
2012-10-24 16:45:00,99.86577858909479
2012-10-24 17:00:00,80.51700398580371
2012-10-24 17:15:00,88.51234261568902
2012-10-24 17:30:00,121.97807478531023
2012-10-24 17:45:00,168.4455105409695
2012-10-24 18:00:00,160.99963759772143
2012-10-24 18:15:00,111.41415697245156
2012-10-24 18:30:00,108.04299864377055
2012-10-24 18:45:00,91.98123081539939
2012-10-24 19:00:00,94.2462193086489
2012-10-24 19:15:00,50.92843741064307
2012-10-24 19:30:00,75.53285658515519
2012-10-24 19:45:00,56.5980433186115
2012-10-24 20:00:00,58.810535633087156
2012-10-24 20:15:00,89.11796478785205
2012-10-24 20:30:00,71.49079990621752
2012-10-24 20:45:00,62.62965751250476
2012-10-24 21:00:00,31.637083819920655
2012-10-24 21:15:00,38.233000441299716
2012-10-24 21:30:00,13.103293013482531
2012-10-24 21:45:00,29.76926564844283
2012-10-24 22:00:00,34.277956633352005
2012-10-24 22:15:00,68.26030116042729
2012-10-24 22:30:00,83.20387305964498
2012-10-24 22:45:00,64.68987574073424
2012-10-24 23:00:00,78.20736402546932
2012-10-24 23:15:00,122.34016802996003
2012-10-24 23:30:00,83.01063467933079
2012-10-24 23:45:00,37.76155722925063
2012-10-25 00:00:00,55.127167706472505
2012-10-25 00:15:00,62.73462683699187
2012-10-25 00:30:00,112.14617815002353
2012-10-25 00:45:00,121.18947677537705
2012-10-25 01:00:00,135.92706018547034
2012-10-25 01:15:00,128.49215975109146
2012-10-25 01:30:00,161.84191129580228
2012-10-25 01:45:00,180.62926119631413
2012-10-25 02:00:00,206.34487621264742
2012-10-25 02:15:00,210.0003590461556
2012-10-25 02:30:00,207.9017003466718
2012-10-25 02:45:00,210.35103997638075
2012-10-25 03:00:00,259.03964616067157
2012-10-25 03:15:00,220.33786673198804
2012-10-25 03:30:00,182.3670246139634
2012-10-25 03:45:00,172.30990184702088
2012-10-25 04:00:00,203.33549912836355
2012-10-25 04:15:00,252.1469825604666
2012-10-25 04:30:00,231.87451248534552
2012-10-25 04:45:00,268.11784828760136
2012-10-25 05:00:00,284.81399373850013
2012-10-25 05:15:00,294.9391704104278
2012-10-25 05:30:00,294.5809805764441
2012-10-25 05:45:00,259.1970885634174
2012-10-25 06:00:00,262.6307125340473
2012-10-25 06:15:00,230.30027652034147
2012-10-25 06:30:00,254.12385626162433
2012-10-25 06:45:00,298.63737750308854
2012-10-25 07:00:00,261.3670835702999
2012-10-25 07:15:00,277.09285892418745
2012-10-25 07:30:00,290.1976712567459
2012-10-25 07:45:00,303.375325575027
2012-10-25 08:00:00,301.03701218440057
2012-10-25 08:15:00,332.33185718604796
2012-10-25 08:30:00,325.61666690463596
2012-10-25 08:45:00,325.47929905206865
2012-10-25 09:00:00,339.99544811981235
2012-10-25 09:15:00,357.06364763640556
2012-10-25 09:30:00,400
2012-10-25 09:45:00,354.32217640759694
2012-10-25 10:00:00,307.852347510451
2012-10-25 10:15:00,274.46775121397917
2012-10-25 10:30:00,313.33716539718336
2012-10-25 10:45:00,330.49643541531674
2012-10-25 11:00:00,302.484357385539
2012-10-25 11:15:00,277.03765492043357
2012-10-25 11:30:00,242.0222977862456
2012-10-25 11:45:00,223.23455047357547
2012-10-25 12:00:00,263.56048631720245
2012-10-25 12:15:00,233.04967323629057
2012-10-25 12:30:00,261.84620342682683
2012-10-25 12:45:00,218.70734138917712
2012-10-25 13:00:00,249.15763207713835
2012-10-25 13:15:00,225.38646902157635
2012-10-25 13:30:00,196.3381152879972
2012-10-25 13:45:00,242.36637746782787
2012-10-25 14:00:00,270.15554825436027
2012-10-25 14:15:00,305.5218387575419
2012-10-25 14:30:00,318.7846672680526
2012-10-25 14:45:00,316.67116006378814
2012-10-25 15:00:00,327.3719048412219
2012-10-25 15:15:00,367.71723952452714
2012-10-25 15:30:00,362.8800413204588
2012-10-25 15:45:00,377.14300035344297
2012-10-25 16:00:00,351.04999132501365
2012-10-25 16:15:00,316.7798893251586
2012-10-25 16:30:00,325.4739345089487
2012-10-25 16:45:00,305.1112431330279
2012-10-25 17:00:00,350.4586675869613
2012-10-25 17:15:00,348.23609988338575
2012-10-25 17:30:00,336.88759347884604
2012-10-25 17:45:00,336.571001153522
2012-10-25 18:00:00,296.1137063466912
2012-10-25 18:15:00,253.62038289344926
2012-10-25 18:30:00,298.74293551999483
2012-10-25 18:45:00,302.87402738594034
2012-10-25 19:00:00,254.3613820070522
2012-10-25 19:15:00,205.50524200695918
2012-10-25 19:30:00,221.53759796632178
2012-10-25 19:45:00,193.68159429077258
2012-10-25 20:00:00,148.28570278756996
2012-10-25 20:15:00,143.4417265294909
2012-10-25 20:30:00,127.3507547495236
2012-10-25 20:45:00,109.56646955810845
2012-10-25 21:00:00,127.03366377436019
2012-10-25 21:15:00,166.70692160194523
2012-10-25 21:30:00,156.55033240604624
2012-10-25 21:45:00,138.29818289740416
2012-10-25 22:00:00,100.54636037725128
2012-10-25 22:15:00,116.3790237651788
2012-10-25 22:30:00,142.9722962641805
2012-10-25 22:45:00,183.2064118983755
2012-10-25 23:00:00,203.75511873007946
2012-10-25 23:15:00,213.05370633700056
2012-10-25 23:30:00,223.35101231873824
2012-10-25 23:45:00,240.3570093017759
2012-10-26 00:00:00,258.3174504367356
2012-10-26 00:15:00,246.2253620594897
2012-10-26 00:30:00,226.8732475132011
2012-10-26 00:45:00,224.77392408629595
2012-10-26 01:00:00,224.03594777200607
2012-10-26 01:15:00,235.44558558845338
2012-10-26 01:30:00,245.3857066293859
2012-10-26 01:45:00,259.56487735072716
2012-10-26 02:00:00,291.040499407737
2012-10-26 02:15:00,316.5934820624921
2012-10-26 02:30:00,347.2497746175643
2012-10-26 02:45:00,330.28942293825287
2012-10-26 03:00:00,344.84932619960637
2012-10-26 03:15:00,346.449808137924
2012-10-26 03:30:00,352.4466562444985
2012-10-26 03:45:00,308.98999038480684
2012-10-26 04:00:00,263.8082564002531
2012-10-26 04:15:00,255.3657986700235
2012-10-26 04:30:00,300.54976405167264
2012-10-26 04:45:00,263.20237841874757
2012-10-26 05:00:00,284.84637979863277
2012-10-26 05:15:00,238.9584280468316
2012-10-26 05:30:00,238.2596366884914
2012-10-26 05:45:00,270.7032245052425
2012-10-26 06:00:00,253.8589576473792
2012-10-26 06:15:00,237.39527911220824
2012-10-26 06:30:00,275.6644556284573
2012-10-26 06:45:00,314.05358053482655
2012-10-26 07:00:00,284.3304248290528
2012-10-26 07:15:00,294.86268561883935
2012-10-26 07:30:00,287.40280664596406
2012-10-26 07:45:00,299.7550597246559
2012-10-26 08:00:00,311.27798033700043
2012-10-26 08:15:00,332.55496132575956
2012-10-26 08:30:00,324.69257735815603
2012-10-26 08:45:00,295.9718641575499
2012-10-26 09:00:00,282.7828613945337
2012-10-26 09:15:00,235.41699797886383
2012-10-26 09:30:00,195.24491962688023
2012-10-26 09:45:00,227.39197887098788
2012-10-26 10:00:00,183.10150682017218
2012-10-26 10:15:00,177.72403806008194
2012-10-26 10:30:00,197.61783120623127
2012-10-26 10:45:00,236.55551045268444
2012-10-26 11:00:00,251.12777916825655
2012-10-26 11:15:00,259.811751662703
2012-10-26 11:30:00,270.74448339783333
2012-10-26 11:45:00,269.49711947783607
2012-10-26 12:00:00,252.11848874117248
2012-10-26 12:15:00,202.70810909025846
2012-10-26 12:30:00,196.96744967168212
2012-10-26 12:45:00,186.65480136458592
2012-10-26 13:00:00,177.65233040260486
2012-10-26 13:15:00,142.3721444275239
2012-10-26 13:30:00,171.3899028840815
2012-10-26 13:45:00,193.49190875156546
2012-10-26 14:00:00,178.85805795791885
2012-10-26 14:15:00,157.0157475342025
2012-10-26 14:30:00,171.35779319055627
2012-10-26 14:45:00,191.515463335567
2012-10-26 15:00:00,229.17577700673888
2012-10-26 15:15:00,220.30971859603224
2012-10-26 15:30:00,176.92478994310804
2012-10-26 15:45:00,145.99425749327457
2012-10-26 16:00:00,122.83124051908274
2012-10-26 16:15:00,168.7682793302795
2012-10-26 16:30:00,131.57084617478083
2012-10-26 16:45:00,147.97671524356718
2012-10-26 17:00:00,164.76335891041583
2012-10-26 17:15:00,169.54909045871602
2012-10-26 17:30:00,158.84632605410974
2012-10-26 17:45:00,162.42358261689378
2012-10-26 18:00:00,133.65985675198635
2012-10-26 18:15:00,122.79711877838096
2012-10-26 18:30:00,171.12581477956567
2012-10-26 18:45:00,196.95137204193065
2012-10-26 19:00:00,166.13018532252727
2012-10-26 19:15:00,132.72046444761406
2012-10-26 19:30:00,98.82255642565156
2012-10-26 19:45:00,103.97499812776863
2012-10-26 20:00:00,88.82150317061227
2012-10-26 20:15:00,48.08404232093197
2012-10-26 20:30:00,40.93189166988829
2012-10-26 20:45:00,9.611624550457531
2012-10-26 21:00:00,43.38517649456574
2012-10-26 21:15:00,52.63016731597539
2012-10-26 21:30:00,7.871430686188766
2012-10-26 21:45:00,56.278157249142204
2012-10-26 22:00:00,87.50260832314902
2012-10-26 22:15:00,66.30586404444286
2012-10-26 22:30:00,106.3597296891449
2012-10-26 22:45:00,59.35390063138948
2012-10-26 23:00:00,93.83396922781662
2012-10-26 23:15:00,91.78494675488274
2012-10-26 23:30:00,48.54404157153758
2012-10-26 23:45:00,18.201509837481694
2012-10-27 00:00:00,1.9949823021217696
2012-10-27 00:15:00,0
2012-10-27 00:30:00,26.23157374081505
2012-10-27 00:45:00,15.635851953920536
2012-10-27 01:00:00,0
2012-10-27 01:15:00,0
2012-10-27 01:30:00,40.841376296943594
2012-10-27 01:45:00,81.2538881364191
2012-10-27 02:00:00,94.50637007583691
2012-10-27 02:15:00,137.73362758927217
2012-10-27 02:30:00,118.60264072686886
2012-10-27 02:45:00,107.82752376755171
2012-10-27 03:00:00,139.5932403603338
2012-10-27 03:15:00,172.8624605294815
2012-10-27 03:30:00,144.58042915424687
2012-10-27 03:45:00,99.45152060184816
2012-10-27 04:00:00,116.54800548073031
2012-10-27 04:15:00,100.24079277399994
2012-10-27 04:30:00,52.011767121546306
2012-10-27 04:45:00,4.697561521989684
2012-10-27 05:00:00,22.038959360823398
2012-10-27 05:15:00,51.08597196340371
2012-10-27 05:30:00,18.98155769519788
2012-10-27 05:45:00,0
2012-10-27 06:00:00,0
2012-10-27 06:15:00,0
2012-10-27 06:30:00,0
2012-10-27 06:45:00,34.715236716027476
2012-10-27 07:00:00,79.50396728678463
2012-10-27 07:15:00,125.4791645277047
2012-10-27 07:30:00,141.43835676478628
2012-10-27 07:45:00,108.94291727222958
2012-10-27 08:00:00,65.00750236424696
2012-10-27 08:15:00,75.69099958173081
2012-10-27 08:30:00,75.37461444745746
2012-10-27 08:45:00,38.767519560477844
2012-10-27 09:00:00,1.9924085733720105
2012-10-27 09:15:00,38.680675550782006
2012-10-27 09:30:00,0
2012-10-27 09:45:00,1.0699357881222369
2012-10-27 10:00:00,25.364349556870323
2012-10-27 10:15:00,26.0963169037382
2012-10-27 10:30:00,48.35577450326349
2012-10-27 10:45:00,16.578045168192475
2012-10-27 11:00:00,0
2012-10-27 11:15:00,29.593425376150805
2012-10-27 11:30:00,60.90313695678532
2012-10-27 11:45:00,92.43714812712852
2012-10-27 12:00:00,77.94336706624387
2012-10-27 12:15:00,100.30964059537644
2012-10-27 12:30:00,144.54848719727153
2012-10-27 12:45:00,125.39243237081965
2012-10-27 13:00:00,75.52276947679911
2012-10-27 13:15:00,43.97526252484919
2012-10-27 13:30:00,37.8987470773134
2012-10-27 13:45:00,50.45954714484139
2012-10-27 14:00:00,37.77326819789416
2012-10-27 14:15:00,83.58872475839425
2012-10-27 14:30:00,34.77509482669973
2012-10-27 14:45:00,0
2012-10-27 15:00:00,40.374825283315985
2012-10-27 15:15:00,77.73029597555107
2012-10-27 15:30:00,94.42850029557083
2012-10-27 15:45:00,133.73158490437675
2012-10-27 16:00:00,147.18864908119727
2012-10-27 16:15:00,130.00576649739247
2012-10-27 16:30:00,143.65735844454963
2012-10-27 16:45:00,125.44261827101688
2012-10-27 17:00:00,146.91011970528717
2012-10-27 17:15:00,106.81413699260492
2012-10-27 17:30:00,76.96976988378582
2012-10-27 17:45:00,113.88425247355246
2012-10-27 18:00:00,113.41214238918904
2012-10-27 18:15:00,93.65619508352154
2012-10-27 18:30:00,105.06412356816068
2012-10-27 18:45:00,61.901357116550656
2012-10-27 19:00:00,89.04313674923448
2012-10-27 19:15:00,73.91595867698102
2012-10-27 19:30:00,116.26440620415669
2012-10-27 19:45:00,111.69325403229323
2012-10-27 20:00:00,66.80318364742665
2012-10-27 20:15:00,103.79063177452817
2012-10-27 20:30:00,129.15138094938712
2012-10-27 20:45:00,136.4106392510663
2012-10-27 21:00:00,86.73568661856979
2012-10-27 21:15:00,63.96735246660265
2012-10-27 21:30:00,20.972168256506862
2012-10-27 21:45:00,0
2012-10-27 22:00:00,0
2012-10-27 22:15:00,0
2012-10-27 22:30:00,18.620137403153308
2012-10-27 22:45:00,0
2012-10-27 23:00:00,44.95725461834134
2012-10-27 23:15:00,83.09731200834743
2012-10-27 23:30:00,115.40433288098849
2012-10-27 23:45:00,81.44476291332646
2012-10-28 00:00:00,81.9850164920165
2012-10-28 00:15:00,75.91355581426828
2012-10-28 00:30:00,54.951886079072935
2012-10-28 00:45:00,56.2843119729762
2012-10-28 01:00:00,18.908577219260835
2012-10-28 01:15:00,61.74725303466147
2012-10-28 01:30:00,73.30376607082596
2012-10-28 01:45:00,42.57042070173787
2012-10-28 02:00:00,14.842614854874
2012-10-28 02:15:00,15.86494514538542
2012-10-28 02:30:00,25.394153956880636
2012-10-28 02:45:00,60.955252906865404
2012-10-28 03:00:00,103.32660565182269
2012-10-28 03:15:00,93.02153492659673
2012-10-28 03:30:00,136.42808437903324
2012-10-28 03:45:00,177.56974913094433
2012-10-28 04:00:00,175.69507627413785
2012-10-28 04:15:00,135.9729764736365
2012-10-28 04:30:00,128.99231019055014
2012-10-28 04:45:00,169.15368689502952
2012-10-28 05:00:00,191.64818951360652
2012-10-28 05:15:00,212.95143789099131
2012-10-28 05:30:00,212.69964817390252
2012-10-28 05:45:00,214.71699845539288
2012-10-28 06:00:00,243.16867822283444
2012-10-28 06:15:00,245.6909511802277
2012-10-28 06:30:00,234.36002316211034
2012-10-28 06:45:00,226.6351681726369
2012-10-28 07:00:00,269.5824596373192
2012-10-28 07:15:00,246.77352139189048
2012-10-28 07:30:00,203.89931846795673
2012-10-28 07:45:00,228.1114037985715
2012-10-28 08:00:00,237.14314239975215
2012-10-28 08:15:00,262.1596920604255
2012-10-28 08:30:00,225.6870594462124
2012-10-28 08:45:00,241.89555036405437
2012-10-28 09:00:00,273.71901483833875
2012-10-28 09:15:00,297.92821196324826
2012-10-28 09:30:00,344.8150824873619
2012-10-28 09:45:00,302.75524139005097
2012-10-28 10:00:00,325.56378770853905
2012-10-28 10:15:00,284.80294149141616
2012-10-28 10:30:00,235.86671802901867
2012-10-28 10:45:00,246.82128715411764
2012-10-28 11:00:00,198.69415631378723
2012-10-28 11:15:00,154.550201335454
2012-10-28 11:30:00,105.41550091666
2012-10-28 11:45:00,103.75183632820799
2012-10-28 12:00:00,101.59131349328834
2012-10-28 12:15:00,73.74790165955115
2012-10-28 12:30:00,84.40647659575063
2012-10-28 12:45:00,82.67804332078137
2012-10-28 13:00:00,120.46595035206666
2012-10-28 13:15:00,120.32500116291561
2012-10-28 13:30:00,157.29322807153937
2012-10-28 13:45:00,110.55531969851208
2012-10-28 14:00:00,87.20469666550868
2012-10-28 14:15:00,102.68922164713317
2012-10-28 14:30:00,71.22545345977886
2012-10-28 14:45:00,114.6329110905189
2012-10-28 15:00:00,138.43363179454664
2012-10-28 15:15:00,175.68283323628486
2012-10-28 15:30:00,129.77758203606137
2012-10-28 15:45:00,159.5633999494708
2012-10-28 16:00:00,139.2470815757177
2012-10-28 16:15:00,136.88970545669588
2012-10-28 16:30:00,142.85284976472974
2012-10-28 16:45:00,154.19342421975486
2012-10-28 17:00:00,113.35071433965133
2012-10-28 17:15:00,137.73707066798903
2012-10-28 17:30:00,109.91503386007051
2012-10-28 17:45:00,128.1959077766092
2012-10-28 18:00:00,105.43378157818255
2012-10-28 18:15:00,89.45632440740468
