Qdemand_r_data
time,qdemand
2012-11-13 00:00:00,332.5798338134775
2012-11-13 00:15:00,342.73538035545937
2012-11-13 00:30:00,319.858685759462
2012-11-13 00:45:00,355.63235294865456
2012-11-13 01:00:00,399.09426519406554
2012-11-13 01:15:00,400
2012-11-13 01:30:00,400
2012-11-13 01:45:00,395.7049087385127
2012-11-13 02:00:00,395.4954779985129
2012-11-13 02:15:00,380.56507748888623
2012-11-13 02:30:00,346.9841566783119
2012-11-13 02:45:00,299.7166396754226
2012-11-13 03:00:00,267.5902693572142
2012-11-13 03:15:00,300.5852174529085
2012-11-13 03:30:00,280.84521132804196
2012-11-13 03:45:00,259.0334908138508
2012-11-13 04:00:00,263.4454187177306
2012-11-13 04:15:00,242.81587886772274
2012-11-13 04:30:00,272.2165075721832
2012-11-13 04:45:00,275.5534408189877
2012-11-13 05:00:00,319.8377420948925
2012-11-13 05:15:00,354.5398099126793
2012-11-13 05:30:00,325.3886455446545
2012-11-13 05:45:00,304.9311015496127
2012-11-13 06:00:00,276.9618677744628
2012-11-13 06:15:00,311.32279933483767
2012-11-13 06:30:00,263.5945156182726
2012-11-13 06:45:00,306.9611596973883
2012-11-13 07:00:00,303.42787965564133
2012-11-13 07:15:00,315.8473993799163
2012-11-13 07:30:00,340.27509139021845
2012-11-13 07:45:00,383.7396273297401
2012-11-13 08:00:00,346.0930881906757
2012-11-13 08:15:00,366.9257608401083
2012-11-13 08:30:00,383.3418935865476
2012-11-13 08:45:00,351.6880210973656
2012-11-13 09:00:00,332.17493036340335
2012-11-13 09:15:00,293.63354774528955
2012-11-13 09:30:00,243.69725399083512
2012-11-13 09:45:00,257.9674158883027
2012-11-13 10:00:00,244.3016158589492
2012-11-13 10:15:00,248.7139595649856
2012-11-13 10:30:00,275.84809487866346
2012-11-13 10:45:00,294.99807046899787
2012-11-13 11:00:00,344.963613421334
2012-11-13 11:15:00,323.06356568717734
2012-11-13 11:30:00,353.6597449493302
2012-11-13 11:45:00,303.9424526017804
2012-11-13 12:00:00,353.26460018304437
2012-11-13 12:15:00,382.0780449399733
2012-11-13 12:30:00,391.4727767726914
2012-11-13 12:45:00,360.942498859657
2012-11-13 13:00:00,315.2173747070418
2012-11-13 13:15:00,307.5687543363626
2012-11-13 13:30:00,347.1839430108638
2012-11-13 13:45:00,316.7661318928397
2012-11-13 14:00:00,332.9602312494469
2012-11-13 14:15:00,376.1590704562447
2012-11-13 14:30:00,387.2009387286048
2012-11-13 14:45:00,400
2012-11-13 15:00:00,400
2012-11-13 15:15:00,375.60017450580625
2012-11-13 15:30:00,375.1521906065921
2012-11-13 15:45:00,400
2012-11-13 16:00:00,367.3875619435435
2012-11-13 16:15:00,378.79954497847723
2012-11-13 16:30:00,400
2012-11-13 16:45:00,387.42302720276274
2012-11-13 17:00:00,400
2012-11-13 17:15:00,397.89731458520066
2012-11-13 17:30:00,399.8383930818078
2012-11-13 17:45:00,400
2012-11-13 18:00:00,383.95397638040254
2012-11-13 18:15:00,383.765663209375
2012-11-13 18:30:00,400
2012-11-13 18:45:00,369.4547659913259
2012-11-13 19:00:00,400
2012-11-13 19:15:00,378.56523621389545
2012-11-13 19:30:00,344.98179342904524
2012-11-13 19:45:00,334.7852059808679
2012-11-13 20:00:00,342.0136137110869
2012-11-13 20:15:00,346.33776205556217
2012-11-13 20:30:00,343.1164045999167
2012-11-13 20:45:00,317.3954790627198
2012-11-13 21:00:00,281.6830362763317
2012-11-13 21:15:00,267.30935345686987
2012-11-13 21:30:00,227.71981511711118
2012-11-13 21:45:00,249.80826377714357
2012-11-13 22:00:00,283.6134105373966
2012-11-13 22:15:00,254.12102558595984
2012-11-13 22:30:00,283.84435839940033
2012-11-13 22:45:00,310.06545975845063
2012-11-13 23:00:00,336.13042852495033
2012-11-13 23:15:00,346.4584056344944
2012-11-13 23:30:00,384.2356212626015
2012-11-13 23:45:00,363.9467721836666
2012-11-14 00:00:00,384.47244456129704
2012-11-14 00:15:00,400
2012-11-14 00:30:00,400
2012-11-14 00:45:00,357.1864313719895
2012-11-14 01:00:00,333.5984489556346
2012-11-14 01:15:00,343.16819057332106
2012-11-14 01:30:00,352.076923620192
2012-11-14 01:45:00,364.0140503294523
2012-11-14 02:00:00,380.5208565945243
2012-11-14 02:15:00,338.28946073749637
2012-11-14 02:30:00,337.16188427280673
2012-11-14 02:45:00,329.1772389713535
2012-11-14 03:00:00,317.7502661830188
2012-11-14 03:15:00,289.99650466223466
2012-11-14 03:30:00,277.3779911989065
2012-11-14 03:45:00,242.84021071819672
2012-11-14 04:00:00,232.59745231250673
2012-11-14 04:15:00,188.09087538077313
2012-11-14 04:30:00,173.4454841844548
2012-11-14 04:45:00,195.58824601019103
2012-11-14 05:00:00,179.38955463538315
2012-11-14 05:15:00,204.43531859364586
2012-11-14 05:30:00,240.25130522311588
2012-11-14 05:45:00,244.15956870783245
2012-11-14 06:00:00,249.98003414938202
2012-11-14 06:15:00,279.32164739357086
2012-11-14 06:30:00,300.44739636284936
2012-11-14 06:45:00,294.6307780399426
2012-11-14 07:00:00,288.82655022209326
2012-11-14 07:15:00,274.78812689978736
2012-11-14 07:30:00,241.80456555873712
2012-11-14 07:45:00,196.83415852916028
2012-11-14 08:00:00,238.15803029498045
2012-11-14 08:15:00,276.09627095057635
2012-11-14 08:30:00,245.92658037154538
2012-11-14 08:45:00,279.6839382368123
2012-11-14 09:00:00,258.6815890400133
2012-11-14 09:15:00,240.09928843058415
2012-11-14 09:30:00,262.6616041258684
2012-11-14 09:45:00,254.44343945204204
2012-11-14 10:00:00,281.19777713106663
2012-11-14 10:15:00,286.8889680769242
2012-11-14 10:30:00,293.44111595683097
2012-11-14 10:45:00,260.0312528350928
2012-11-14 11:00:00,300.13601466191835
2012-11-14 11:15:00,258.8665689270755
2012-11-14 11:30:00,212.84839880876018
2012-11-14 11:45:00,214.9371606713305
2012-11-14 12:00:00,179.74270699095104
2012-11-14 12:15:00,135.84781692201653
2012-11-14 12:30:00,136.72248765799068
2012-11-14 12:45:00,143.12408239450644
2012-11-14 13:00:00,146.26012977122758
2012-11-14 13:15:00,179.8670603127547
2012-11-14 13:30:00,176.7238554110508
2012-11-14 13:45:00,181.65042392717385
2012-11-14 14:00:00,221.6128372279922
2012-11-14 14:15:00,218.06911443358626
2012-11-14 14:30:00,239.11398619356322
2012-11-14 14:45:00,247.3005617998264
2012-11-14 15:00:00,215.96726700180704
2012-11-14 15:15:00,233.94833700456434
2012-11-14 15:30:00,266.36257563725945
2012-11-14 15:45:00,227.2271605969167
2012-11-14 16:00:00,234.43858509926656
2012-11-14 16:15:00,238.40499366767858
2012-11-14 16:30:00,221.939386585355
2012-11-14 16:45:00,245.30001926228218
2012-11-14 17:00:00,206.00898061815718
2012-11-14 17:15:00,255.73611884062996
2012-11-14 17:30:00,212.59568543362153
2012-11-14 17:45:00,190.6768427309778
2012-11-14 18:00:00,157.72286461372414
2012-11-14 18:15:00,191.58799845015835
2012-11-14 18:30:00,221.88904221571428
2012-11-14 18:45:00,235.06847971485212
2012-11-14 19:00:00,218.5791582828853
2012-11-14 19:15:00,186.20442768809278
2012-11-14 19:30:00,151.03284007463046
2012-11-14 19:45:00,117.69969105402643
2012-11-14 20:00:00,148.68331013457686
2012-11-14 20:15:00,180.43034924573482
2012-11-14 20:30:00,170.0789516009517
2012-11-14 20:45:00,217.9645880725883
2012-11-14 21:00:00,193.19956211865505
2012-11-14 21:15:00,192.1871828866307
2012-11-14 21:30:00,145.0984580178292
2012-11-14 21:45:00,162.0558213892126
2012-11-14 22:00:00,128.67042292871253
2012-11-14 22:15:00,125.38226792561217
2012-11-14 22:30:00,151.07755087274154
2012-11-14 22:45:00,161.55770038708332
2012-11-14 23:00:00,128.0910554327059
2012-11-14 23:15:00,91.26178828040693
2012-11-14 23:30:00,102.90081131260126
2012-11-14 23:45:00,82.53999714523917
2012-11-15 00:00:00,120.83763631912669
2012-11-15 00:15:00,137.45415936721042
2012-11-15 00:30:00,153.94333723099152
2012-11-15 00:45:00,116.43284531426494
2012-11-15 01:00:00,159.8186703741335
2012-11-15 01:15:00,158.87627111794515
2012-11-15 01:30:00,165.7595757806172
2012-11-15 01:45:00,125.28293353287562
2012-11-15 02:00:00,77.41806886912559
2012-11-15 02:15:00,42.89047183460999
2012-11-15 02:30:00,28.836141146876273
2012-11-15 02:45:00,75.51634303961468
2012-11-15 03:00:00,109.66321109995467
2012-11-15 03:15:00,76.50466076742948
2012-11-15 03:30:00,45.4989765655124
2012-11-15 03:45:00,56.95192426279371
2012-11-15 04:00:00,50.35652205674428
2012-11-15 04:15:00,65.66415981398464
2012-11-15 04:30:00,110.2334053103834
2012-11-15 04:45:00,147.39799475018935
2012-11-15 05:00:00,132.3608395119603
2012-11-15 05:15:00,146.49939298982832
2012-11-15 05:30:00,166.6586786992351
2012-11-15 05:45:00,177.49618503822992
2012-11-15 06:00:00,180.27931863309988
2012-11-15 06:15:00,201.340656875433
2012-11-15 06:30:00,236.95126371190548
2012-11-15 06:45:00,233.2906694899076
2012-11-15 07:00:00,237.5895492960912
2012-11-15 07:15:00,245.88720225166782
2012-11-15 07:30:00,250.85156188447704
2012-11-15 07:45:00,282.87571126987336
2012-11-15 08:00:00,305.62065444041997
2012-11-15 08:15:00,303.3569798896478
2012-11-15 08:30:00,287.25372736828723
2012-11-15 08:45:00,291.52690464538296
2012-11-15 09:00:00,270.13426292441494
2012-11-15 09:15:00,259.64199569816765
2012-11-15 09:30:00,216.22316202398562
2012-11-15 09:45:00,227.85540711038973
2012-11-15 10:00:00,222.90340030743135
2012-11-15 10:15:00,250.81097303982193
2012-11-15 10:30:00,276.5383642967029
2012-11-15 10:45:00,253.20675561486152
2012-11-15 11:00:00,231.2846793119589
2012-11-15 11:15:00,250.9607604625618
2012-11-15 11:30:00,287.22424193332324
2012-11-15 11:45:00,240.44915610107665
2012-11-15 12:00:00,284.63284163673404
2012-11-15 12:15:00,273.6575241777274
2012-11-15 12:30:00,318.87346567084614
2012-11-15 12:45:00,353.6085332046383
2012-11-15 13:00:00,387.3471350176894
2012-11-15 13:15:00,363.9590770172113
2012-11-15 13:30:00,400
2012-11-15 13:45:00,400
2012-11-15 14:00:00,400
2012-11-15 14:15:00,400
2012-11-15 14:30:00,386.60864925650486
2012-11-15 14:45:00,400
2012-11-15 15:00:00,400
2012-11-15 15:15:00,365.8328924485472
2012-11-15 15:30:00,361.2021169155634
2012-11-15 15:45:00,398.33465663595115
2012-11-15 16:00:00,383.9263324249205
2012-11-15 16:15:00,382.1256456369098
2012-11-15 16:30:00,360.909190493953
2012-11-15 16:45:00,400
2012-11-15 17:00:00,370.02441828289267
2012-11-15 17:15:00,376.8441922348865
2012-11-15 17:30:00,400
2012-11-15 17:45:00,400
2012-11-15 18:00:00,400
2012-11-15 18:15:00,375.7727722579602
2012-11-15 18:30:00,384.8849250256151
2012-11-15 18:45:00,359.1153595520006
2012-11-15 19:00:00,388.22738498319245
2012-11-15 19:15:00,400
2012-11-15 19:30:00,393.8978162695951
2012-11-15 19:45:00,381.58127440298927
2012-11-15 20:00:00,393.7641779269484
2012-11-15 20:15:00,374.847928891757
2012-11-15 20:30:00,337.10692253038985
2012-11-15 20:45:00,318.0762529483023
2012-11-15 21:00:00,307.67707986341435
2012-11-15 21:15:00,311.4003577133585
2012-11-15 21:30:00,346.12230455513577
2012-11-15 21:45:00,374.92340155611566
2012-11-15 22:00:00,398.1024584310303
2012-11-15 22:15:00,400
2012-11-15 22:30:00,371.67253775591314
2012-11-15 22:45:00,368.67625866122114
2012-11-15 23:00:00,394.1975082988239
2012-11-15 23:15:00,400
2012-11-15 23:30:00,363.0411959199831
2012-11-15 23:45:00,325.00928029701146
2012-11-16 00:00:00,369.2454721753028
2012-11-16 00:15:00,400
2012-11-16 00:30:00,394.0507138432614
2012-11-16 00:45:00,400
2012-11-16 01:00:00,354.101133054632
2012-11-16 01:15:00,350.0300297961579
2012-11-16 01:30:00,319.8075391666646
2012-11-16 01:45:00,307.5513315529011
2012-11-16 02:00:00,332.5908034356458
2012-11-16 02:15:00,322.4874768172744
2012-11-16 02:30:00,328.8836375822819
2012-11-16 02:45:00,361.3377663682045
2012-11-16 03:00:00,316.35383402355865
2012-11-16 03:15:00,307.6771726181056
2012-11-16 03:30:00,289.5668177823672
2012-11-16 03:45:00,278.9296741880071
2012-11-16 04:00:00,275.5428658203305
2012-11-16 04:15:00,233.18274204600647
2012-11-16 04:30:00,229.29669043236242
2012-11-16 04:45:00,260.72830878109414
2012-11-16 05:00:00,255.7571775324514
2012-11-16 05:15:00,294.85292542775215
2012-11-16 05:30:00,296.5875788663101
2012-11-16 05:45:00,269.5832088038133
2012-11-16 06:00:00,310.53458556458895
2012-11-16 06:15:00,264.7114057035608
2012-11-16 06:30:00,284.47797463468817
2012-11-16 06:45:00,257.9608405568135
2012-11-16 07:00:00,227.39660661990948
2012-11-16 07:15:00,259.8386385039376
2012-11-16 07:30:00,267.3636534841932
2012-11-16 07:45:00,252.16747219847352
2012-11-16 08:00:00,233.93611542999838
2012-11-16 08:15:00,234.6906040602687
2012-11-16 08:30:00,222.55315230587757
2012-11-16 08:45:00,212.49362669578943
2012-11-16 09:00:00,190.12123336684562
2012-11-16 09:15:00,162.9430435711822
2012-11-16 09:30:00,119.3046180194392
2012-11-16 09:45:00,107.36178713972161
2012-11-16 10:00:00,123.55779621322793
2012-11-16 10:15:00,165.99746419562894
2012-11-16 10:30:00,139.32873542794954
2012-11-16 10:45:00,160.6673011678782
2012-11-16 11:00:00,158.92979351901556
2012-11-16 11:15:00,118.52534128227555
2012-11-16 11:30:00,150.10943088197516
2012-11-16 11:45:00,196.6845283409535
2012-11-16 12:00:00,204.93429491381312
2012-11-16 12:15:00,249.0070555722276
2012-11-16 12:30:00,247.15625525957913
2012-11-16 12:45:00,289.9620590814021
2012-11-16 13:00:00,268.09930055152324
2012-11-16 13:15:00,236.82147903814402
2012-11-16 13:30:00,256.0053112836351
2012-11-16 13:45:00,232.0041848438034
2012-11-16 14:00:00,265.89843065730463
2012-11-16 14:15:00,279.24372370442967
2012-11-16 14:30:00,286.9906105816802
2012-11-16 14:45:00,293.0985755890487
2012-11-16 15:00:00,296.35946715774713
2012-11-16 15:15:00,321.49297348294726
2012-11-16 15:30:00,334.0502432624296
2012-11-16 15:45:00,302.88906990064214
2012-11-16 16:00:00,337.0240727564207
2012-11-16 16:15:00,338.8473990711635
2012-11-16 16:30:00,350.008172532327
2012-11-16 16:45:00,397.5968931993127
2012-11-16 17:00:00,371.6286268506058
2012-11-16 17:15:00,400
2012-11-16 17:30:00,400
2012-11-16 17:45:00,359.3564279523232
2012-11-16 18:00:00,329.2273106154322
2012-11-16 18:15:00,279.86927570159946
2012-11-16 18:30:00,263.1602958335225
2012-11-16 18:45:00,233.06501195603113
2012-11-16 19:00:00,258.5468837756465
2012-11-16 19:15:00,242.1918668274832
2012-11-16 19:30:00,237.92212963511545
2012-11-16 19:45:00,201.46085546987268
2012-11-16 20:00:00,231.92407682456692
2012-11-16 20:15:00,236.20191052779182
2012-11-16 20:30:00,252.40784540762888
2012-11-16 20:45:00,300.31274891499095
2012-11-16 21:00:00,268.4594352566822
2012-11-16 21:15:00,285.65884067015156
2012-11-16 21:30:00,306.1686416607316
2012-11-16 21:45:00,264.7048493627716
2012-11-16 22:00:00,247.87930162222244
2012-11-16 22:15:00,247.12085842015625
2012-11-16 22:30:00,291.8294437798179
2012-11-16 22:45:00,322.12812944385365
2012-11-16 23:00:00,368.01479971513635
2012-11-16 23:15:00,322.73174806674064
2012-11-16 23:30:00,361.9811853599547
2012-11-16 23:45:00,365.31552021216254
2012-11-17 00:00:00,400
2012-11-17 00:15:00,393.0847387132029
2012-11-17 00:30:00,375.657116993256
2012-11-17 00:45:00,345.85873312611534
2012-11-17 01:00:00,331.9123242042724
2012-11-17 01:15:00,284.03744372239584
2012-11-17 01:30:00,251.71810189497188
2012-11-17 01:45:00,208.61073313034717
2012-11-17 02:00:00,207.30786110728798
2012-11-17 02:15:00,243.69415148053147
2012-11-17 02:30:00,282.0743488954643
2012-11-17 02:45:00,313.8046517512997
2012-11-17 03:00:00,314.29745564670196
2012-11-17 03:15:00,336.9444774855923
2012-11-17 03:30:00,370.5614601677471
2012-11-17 03:45:00,331.7370490577998
2012-11-17 04:00:00,308.3044089015184
2012-11-17 04:15:00,263.43920110634906
2012-11-17 04:30:00,286.69191910983625
2012-11-17 04:45:00,259.2941448124331
2012-11-17 05:00:00,262.4517582878833
2012-11-17 05:15:00,227.37805335180974
2012-11-17 05:30:00,218.36567352914
2012-11-17 05:45:00,264.16868642397685
2012-11-17 06:00:00,252.33277830526882
2012-11-17 06:15:00,261.02653968065937
2012-11-17 06:30:00,270.67481226278676
2012-11-17 06:45:00,221.11267606148658
2012-11-17 07:00:00,235.72730322799373
2012-11-17 07:15:00,264.37226444128623
2012-11-17 07:30:00,262.844658172811
2012-11-17 07:45:00,266.8186268650548
2012-11-17 08:00:00,278.8700473204937
2012-11-17 08:15:00,284.5090016624657
2012-11-17 08:30:00,291.0257695699479
2012-11-17 08:45:00,265.9155755883784
2012-11-17 09:00:00,244.9625486950777
2012-11-17 09:15:00,259.69607321020806
2012-11-17 09:30:00,308.0377947839554
2012-11-17 09:45:00,284.60630585660624
2012-11-17 10:00:00,310.2180135553928
2012-11-17 10:15:00,263.97623677656503
2012-11-17 10:30:00,283.57612980527864
2012-11-17 10:45:00,234.68516343288064
2012-11-17 11:00:00,283.73220739267595
2012-11-17 11:15:00,245.13795834375136
2012-11-17 11:30:00,262.01087983549803
2012-11-17 11:45:00,246.62160128601474
2012-11-17 12:00:00,205.0015630423299
2012-11-17 12:15:00,221.16841341866078
2012-11-17 12:30:00,204.22157247815187
2012-11-17 12:45:00,224.62872495286155
2012-11-17 13:00:00,205.66785445404153
2012-11-17 13:15:00,200.27661375307883
2012-11-17 13:30:00,197.36474080927303
2012-11-17 13:45:00,159.03360258495292
2012-11-17 14:00:00,148.36586070295544
2012-11-17 14:15:00,165.68257320816565
2012-11-17 14:30:00,117.88424512354243
2012-11-17 14:45:00,96.21823278461065
2012-11-17 15:00:00,118.23495082519422
2012-11-17 15:15:00,92.08447527862171
2012-11-17 15:30:00,49.58641907481985
2012-11-17 15:45:00,84.96018904389689
2012-11-17 16:00:00,89.37860886690547
2012-11-17 16:15:00,111.07463996306687
2012-11-17 16:30:00,155.68619192614864
2012-11-17 16:45:00,203.29581812554102
2012-11-17 17:00:00,198.4704687567748
2012-11-17 17:15:00,184.63026309131294
2012-11-17 17:30:00,201.62568990479326
2012-11-17 17:45:00,158.48652870570066
2012-11-17 18:00:00,173.57821228849753
2012-11-17 18:15:00,172.56127913658617
2012-11-17 18:30:00,178.3504945832192
2012-11-17 18:45:00,154.20812831912355
2012-11-17 19:00:00,187.82079237882238
2012-11-17 19:15:00,218.72185379690208
2012-11-17 19:30:00,172.86189778790478
2012-11-17 19:45:00,138.525401528727
2012-11-17 20:00:00,138.59124180719354
2012-11-17 20:15:00,159.05471939120895
2012-11-17 20:30:00,151.55534414249513
2012-11-17 20:45:00,138.85627586041926
2012-11-17 21:00:00,158.18504370029262
2012-11-17 21:15:00,201.24800804192273
2012-11-17 21:30:00,249.0592698979017
2012-11-17 21:45:00,234.06808940871593
2012-11-17 22:00:00,202.48007969988686
2012-11-17 22:15:00,198.42753220731478
2012-11-17 22:30:00,194.6576249603162
2012-11-17 22:45:00,225.321938103321
2012-11-17 23:00:00,190.70606663126912
2012-11-17 23:15:00,187.7208775750526
2012-11-17 23:30:00,157.378786718165
2012-11-17 23:45:00,191.3142530730621
2012-11-18 00:00:00,230.6123918045168
2012-11-18 00:15:00,250.29856507267544
2012-11-18 00:30:00,254.35470388283136
2012-11-18 00:45:00,267.9095819518643
2012-11-18 01:00:00,300.07821446377204
2012-11-18 01:15:00,273.14809071812425
2012-11-18 01:30:00,317.582653949245
2012-11-18 01:45:00,317.3825721266014
2012-11-18 02:00:00,286.9181801213979
2012-11-18 02:15:00,304.2737384202179
2012-11-18 02:30:00,296.9408636578486
2012-11-18 02:45:00,330.86593590588063
2012-11-18 03:00:00,337.8346365410466
2012-11-18 03:15:00,343.1091468118183
2012-11-18 03:30:00,349.60783022351524
2012-11-18 03:45:00,383.0533614038146
2012-11-18 04:00:00,377.6549943653988
2012-11-18 04:15:00,356.7522780007023
2012-11-18 04:30:00,346.9522868718095
2012-11-18 04:45:00,341.4742985011246
2012-11-18 05:00:00,385.8222861018532
2012-11-18 05:15:00,400
2012-11-18 05:30:00,385.62126794831147
2012-11-18 05:45:00,383.3387842578607
2012-11-18 06:00:00,376.8843486750507
2012-11-18 06:15:00,400
2012-11-18 06:30:00,400
2012-11-18 06:45:00,400
2012-11-18 07:00:00,400
2012-11-18 07:15:00,400
2012-11-18 07:30:00,385.6409911947653
2012-11-18 07:45:00,374.56145577285224
2012-11-18 08:00:00,338.28683384695023
2012-11-18 08:15:00,307.44699236852335
2012-11-18 08:30:00,343.66302309467073
2012-11-18 08:45:00,321.0876647449203
2012-11-18 09:00:00,367.15468947781625
2012-11-18 09:15:00,342.3582706294013
2012-11-18 09:30:00,294.46009583701675
2012-11-18 09:45:00,316.4337696891861
2012-11-18 10:00:00,351.73923787481044
2012-11-18 10:15:00,316.94618854809835
2012-11-18 10:30:00,313.9724318546192
2012-11-18 10:45:00,319.5880536155523
2012-11-18 11:00:00,325.235477204057
2012-11-18 11:15:00,278.3921009790574
