RTprice_data
time,buy_price,sell_price,curtail
2012-09-14 20:00:00,0.41186219012101477,0.41186219012101477,0
2012-09-14 20:15:00,0.1736470197858639,0.1736470197858639,0
2012-09-14 20:30:00,0.40247678697396455,0.40247678697396455,0
2012-09-14 20:45:00,0.5812073089294608,0.5812073089294608,0
2012-09-14 21:00:00,0.7,0.7,0
2012-09-14 21:15:00,0.6167484345698475,0.6167484345698475,0
2012-09-14 21:30:00,0.7,0.7,0
2012-09-14 21:45:00,0.7,0.7,0
2012-09-14 22:00:00,0.6592681060448757,0.6592681060448757,0
2012-09-14 22:15:00,0.5119676169873788,0.5119676169873788,0
2012-09-14 22:30:00,0.7,0.7,0
2012-09-14 22:45:00,0.5708284927595276,0.5708284927595276,0
2012-09-14 23:00:00,0.5156835203678029,0.5156835203678029,0
2012-09-14 23:15:00,0.3627415957844454,0.3627415957844454,0
2012-09-14 23:30:00,0.6085131650797596,0.6085131650797596,0
2012-09-14 23:45:00,0.7,0.7,0
2012-09-15 00:00:00,0.7,0.7,0
2012-09-15 00:15:00,0.6702169279742969,0.6702169279742969,0
2012-09-15 00:30:00,0.586270053531629,0.586270053531629,0
2012-09-15 00:45:00,0.7,0.7,0
2012-09-15 01:00:00,0.7,0.7,0
2012-09-15 01:15:00,0.5213866123617624,0.5213866123617624,0
2012-09-15 01:30:00,0.3611759013446317,0.3611759013446317,0
2012-09-15 01:45:00,0.24833762717962543,0.24833762717962543,0
2012-09-15 02:00:00,0.49360410404377014,0.49360410404377014,0
2012-09-15 02:15:00,0.5087833798822479,0.5087833798822479,0
2012-09-15 02:30:00,0.4532148418081483,0.4532148418081483,0
2012-09-15 02:45:00,0.20810983903529895,0.20810983903529895,1
2012-09-15 03:00:00,-0.015170336240893423,-0.015170336240893423,0
2012-09-15 03:15:00,0.10056566225119212,0.10056566225119212,1
2012-09-15 03:30:00,-0.09757986134598057,-0.09757986134598057,1
2012-09-15 03:45:00,-0.283654786663432,-0.283654786663432,1
2012-09-15 04:00:00,-0.3,-0.3,1
2012-09-15 04:15:00,-0.3,-0.3,1
2012-09-15 04:30:00,-0.05439084514049203,-0.05439084514049203,1
2012-09-15 04:45:00,-0.16473557922158405,-0.16473557922158405,1
2012-09-15 05:00:00,-0.0528929893838912,-0.0528929893838912,1
2012-09-15 05:15:00,-0.15353348610651246,-0.15353348610651246,1
2012-09-15 05:30:00,-0.3,-0.3,1
2012-09-15 05:45:00,-0.1739854553140161,-0.1739854553140161,1
2012-09-15 06:00:00,-0.01864532613272174,-0.01864532613272174,1
2012-09-15 06:15:00,-0.09621790984466932,-0.09621790984466932,1
2012-09-15 06:30:00,-0.2645912980851188,-0.2645912980851188,1
2012-09-15 06:45:00,-0.3,-0.3,1
2012-09-15 07:00:00,-0.3,-0.3,1
2012-09-15 07:15:00,-0.3,-0.3,1
2012-09-15 07:30:00,-0.3,-0.3,1
2012-09-15 07:45:00,-0.3,-0.3,1
2012-09-15 08:00:00,-0.25574348499306,-0.25574348499306,1
2012-09-15 08:15:00,-0.27749731036724845,-0.27749731036724845,1
2012-09-15 08:30:00,-0.3,-0.3,1
2012-09-15 08:45:00,-0.3,-0.3,1
2012-09-15 09:00:00,-0.3,-0.3,1
2012-09-15 09:15:00,-0.3,-0.3,1
2012-09-15 09:30:00,-0.3,-0.3,1
2012-09-15 09:45:00,-0.22389257482953345,-0.22389257482953345,1
2012-09-15 10:00:00,-0.3,-0.3,1
2012-09-15 10:15:00,-0.3,-0.3,1
2012-09-15 10:30:00,-0.21332620344169506,-0.21332620344169506,0
2012-09-15 10:45:00,0.03427026423717838,0.03427026423717838,0
2012-09-15 11:00:00,0.20138726340411633,0.20138726340411633,0
2012-09-15 11:15:00,0.21962790281101469,0.21962790281101469,0
2012-09-15 11:30:00,0.2230273907858752,0.2230273907858752,0
2012-09-15 11:45:00,0.02975937195596806,0.02975937195596806,1
2012-09-15 12:00:00,-0.1530880959112324,-0.1530880959112324,0
2012-09-15 12:15:00,0.0929952010683035,0.0929952010683035,1
2012-09-15 12:30:00,-0.049428191376648,-0.049428191376648,0
2012-09-15 12:45:00,0.06935805205138534,0.06935805205138534,0
2012-09-15 13:00:00,0.012670514516381015,0.012670514516381015,0
2012-09-15 13:15:00,0.1321812051241546,0.1321812051241546,0
2012-09-15 13:30:00,0.33023101504799196,0.33023101504799196,0
2012-09-15 13:45:00,0.3126112514933337,0.3126112514933337,0
2012-09-15 14:00:00,0.12381810319625669,0.12381810319625669,0
2012-09-15 14:15:00,0.2821036351904615,0.2821036351904615,0
2012-09-15 14:30:00,0.14891398315343096,0.14891398315343096,0
2012-09-15 14:45:00,0.34485538620673684,0.34485538620673684,0
2012-09-15 15:00:00,0.33845885745567683,0.33845885745567683,0
2012-09-15 15:15:00,0.46758082332155093,0.46758082332155093,0
2012-09-15 15:30:00,0.6309229403050365,0.6309229403050365,0
2012-09-15 15:45:00,0.7,0.7,0
2012-09-15 16:00:00,0.6539461486540732,0.6539461486540732,0
2012-09-15 16:15:00,0.4564474239211123,0.4564474239211123,0
2012-09-15 16:30:00,0.4098397410598162,0.4098397410598162,0
2012-09-15 16:45:00,0.5490754391709494,0.5490754391709494,0
2012-09-15 17:00:00,0.3509406867544641,0.3509406867544641,0
2012-09-15 17:15:00,0.19655890283908617,0.19655890283908617,0
2012-09-15 17:30:00,0.4221267912995229,0.4221267912995229,0
2012-09-15 17:45:00,0.586594881508596,0.586594881508596,0
2012-09-15 18:00:00,0.5541845340301015,0.5541845340301015,0
2012-09-15 18:15:00,0.4788235309625413,0.4788235309625413,0
2012-09-15 18:30:00,0.5207423659260207,0.5207423659260207,0
2012-09-15 18:45:00,0.4968632392189564,0.4968632392189564,0
2012-09-15 19:00:00,0.5456686470384059,0.5456686470384059,0
2012-09-15 19:15:00,0.6706937340217335,0.6706937340217335,0
2012-09-15 19:30:00,0.5754167633200731,0.5754167633200731,0
2012-09-15 19:45:00,0.45646192509374933,0.45646192509374933,0
2012-09-15 20:00:00,0.20717013692887604,0.20717013692887604,0
2012-09-15 20:15:00,0.1794593772345312,0.1794593772345312,0
2012-09-15 20:30:00,0.21453348918527088,0.21453348918527088,0
2012-09-15 20:45:00,0.26249333876489545,0.26249333876489545,0
2012-09-15 21:00:00,0.10312392000712867,0.10312392000712867,0
2012-09-15 21:15:00,0.12733521158540445,0.12733521158540445,1
2012-09-15 21:30:00,-0.021329951643551226,-0.021329951643551226,1
2012-09-15 21:45:00,-0.07367023366875186,-0.07367023366875186,1
2012-09-15 22:00:00,-0.2914246935324251,-0.2914246935324251,1
2012-09-15 22:15:00,-0.3,-0.3,1
2012-09-15 22:30:00,-0.3,-0.3,1
2012-09-15 22:45:00,-0.2479477760854329,-0.2479477760854329,1
2012-09-15 23:00:00,-0.2794309127557709,-0.2794309127557709,1
2012-09-15 23:15:00,-0.3,-0.3,1
2012-09-15 23:30:00,-0.05027200525867154,-0.05027200525867154,1
2012-09-15 23:45:00,-0.04211376931698296,-0.04211376931698296,1
2012-09-16 00:00:00,-0.22649095750984094,-0.22649095750984094,1
2012-09-16 00:15:00,-0.26871574309048174,-0.26871574309048174,1
2012-09-16 00:30:00,-0.15556673955601968,-0.15556673955601968,1
2012-09-16 00:45:00,-0.14357177243307712,-0.14357177243307712,1
2012-09-16 01:00:00,-0.3,-0.3,1
2012-09-16 01:15:00,-0.3,-0.3,1
2012-09-16 01:30:00,-0.3,-0.3,1
2012-09-16 01:45:00,-0.3,-0.3,1
2012-09-16 02:00:00,-0.3,-0.3,1
2012-09-16 02:15:00,-0.3,-0.3,1
2012-09-16 02:30:00,-0.20701643242973133,-0.20701643242973133,1
2012-09-16 02:45:00,-0.17639689453855711,-0.17639689453855711,1
2012-09-16 03:00:00,-0.10650812067178983,-0.10650812067178983,1
2012-09-16 03:15:00,-0.20070783431280498,-0.20070783431280498,1
2012-09-16 03:30:00,-0.0001735417503662129,-0.0001735417503662129,0
2012-09-16 03:45:00,0.1989668568598027,0.1989668568598027,0
2012-09-16 04:00:00,0.3972208308862346,0.3972208308862346,0
2012-09-16 04:15:00,0.474339461673297,0.474339461673297,0
2012-09-16 04:30:00,0.7,0.7,0
2012-09-16 04:45:00,0.7,0.7,0
2012-09-16 05:00:00,0.6277753659354559,0.6277753659354559,0
2012-09-16 05:15:00,0.47323148235417417,0.47323148235417417,0
2012-09-16 05:30:00,0.7,0.7,0
2012-09-16 05:45:00,0.4715774527879926,0.4715774527879926,0
2012-09-16 06:00:00,0.2842135623221191,0.2842135623221191,0
2012-09-16 06:15:00,0.20905501756922207,0.20905501756922207,0
2012-09-16 06:30:00,0.2695261257407227,0.2695261257407227,0
2012-09-16 06:45:00,0.18825128080055692,0.18825128080055692,0
2012-09-16 07:00:00,0.2588003909534028,0.2588003909534028,0
2012-09-16 07:15:00,0.48156791321911335,0.48156791321911335,0
2012-09-16 07:30:00,0.460008198552046,0.460008198552046,0
2012-09-16 07:45:00,0.30422150659142605,0.30422150659142605,0
2012-09-16 08:00:00,0.15240356990614928,0.15240356990614928,1
2012-09-16 08:15:00,-0.008580217992820993,-0.008580217992820993,1
2012-09-16 08:30:00,-0.1699015751318977,-0.1699015751318977,1
2012-09-16 08:45:00,-0.3,-0.3,1
2012-09-16 09:00:00,-0.2849124032108366,-0.2849124032108366,1
2012-09-16 09:15:00,-0.3,-0.3,1
2012-09-16 09:30:00,-0.15012429664405724,-0.15012429664405724,1
2012-09-16 09:45:00,-0.07060810294407238,-0.07060810294407238,1
2012-09-16 10:00:00,-0.3,-0.3,1
2012-09-16 10:15:00,-0.27947290794594093,-0.27947290794594093,1
2012-09-16 10:30:00,-0.3,-0.3,1
2012-09-16 10:45:00,-0.3,-0.3,1
2012-09-16 11:00:00,-0.2414640761717748,-0.2414640761717748,1
2012-09-16 11:15:00,-0.3,-0.3,1
2012-09-16 11:30:00,-0.14127391475768375,-0.14127391475768375,1
2012-09-16 11:45:00,-0.08531414674237814,-0.08531414674237814,1
2012-09-16 12:00:00,-0.268473944953649,-0.268473944953649,1
2012-09-16 12:15:00,-0.256917484836784,-0.256917484836784,1
2012-09-16 12:30:00,-0.3,-0.3,1
2012-09-16 12:45:00,-0.3,-0.3,1
2012-09-16 13:00:00,-0.3,-0.3,1
2012-09-16 13:15:00,-0.2658214649134288,-0.2658214649134288,1
2012-09-16 13:30:00,-0.3,-0.3,1
2012-09-16 13:45:00,-0.3,-0.3,1
2012-09-16 14:00:00,-0.3,-0.3,1
2012-09-16 14:15:00,-0.05651432566906395,-0.05651432566906395,1
2012-09-16 14:30:00,-0.022682502807659544,-0.022682502807659544,0
2012-09-16 14:45:00,0.09973583986186291,0.09973583986186291,1
2012-09-16 15:00:00,-0.13193182436359813,-0.13193182436359813,1
2012-09-16 15:15:00,-0.28117433714362405,-0.28117433714362405,1
2012-09-16 15:30:00,-0.2147317809910621,-0.2147317809910621,1
2012-09-16 15:45:00,-0.109940024634054,-0.109940024634054,1
2012-09-16 16:00:00,-0.3,-0.3,1
2012-09-16 16:15:00,-0.3,-0.3,1
2012-09-16 16:30:00,-0.3,-0.3,1
2012-09-16 16:45:00,-0.3,-0.3,1
2012-09-16 17:00:00,-0.1075851783980113,-0.1075851783980113,1
2012-09-16 17:15:00,-0.186719105541773,-0.186719105541773,1
2012-09-16 17:30:00,-0.15355369373064903,-0.15355369373064903,1
2012-09-16 17:45:00,-0.046767294986765795,-0.046767294986765795,1
2012-09-16 18:00:00,-0.024834512001821574,-0.024834512001821574,0
2012-09-16 18:15:00,0.0013611281226142413,0.0013611281226142413,0
2012-09-16 18:30:00,0.14736753256344604,0.14736753256344604,0
2012-09-16 18:45:00,0.3677392046633482,0.3677392046633482,0
2012-09-16 19:00:00,0.13278266115253617,0.13278266115253617,1
2012-09-16 19:15:00,-0.0800991490553013,-0.0800991490553013,0
2012-09-16 19:30:00,0.07481274830106444,0.07481274830106444,0
2012-09-16 19:45:00,0.11859176365785556,0.11859176365785556,0
2012-09-16 20:00:00,0.2885483860279118,0.2885483860279118,0
2012-09-16 20:15:00,0.22227760683420972,0.22227760683420972,0
2012-09-16 20:30:00,0.13349213645361213,0.13349213645361213,0
2012-09-16 20:45:00,0.03804386817372757,0.03804386817372757,0
2012-09-16 21:00:00,0.24077690577491068,0.24077690577491068,0
2012-09-16 21:15:00,0.3084477529141888,0.3084477529141888,0
2012-09-16 21:30:00,0.21108648923993173,0.21108648923993173,1
2012-09-16 21:45:00,-0.029244784979966798,-0.029244784979966798,1
2012-09-16 22:00:00,-0.2632165167548021,-0.2632165167548021,1
2012-09-16 22:15:00,-0.16909645145055247,-0.16909645145055247,1
2012-09-16 22:30:00,-0.09995481156727143,-0.09995481156727143,1
2012-09-16 22:45:00,-0.3,-0.3,1
2012-09-16 23:00:00,-0.3,-0.3,1
2012-09-16 23:15:00,-0.13136062993749842,-0.13136062993749842,1
2012-09-16 23:30:00,-0.046525577722974276,-0.046525577722974276,1
2012-09-16 23:45:00,-0.022318176440340898,-0.022318176440340898,1
2012-09-17 00:00:00,-0.07179947132373588,-0.07179947132373588,1
2012-09-17 00:15:00,-0.0364909148970371,-0.0364909148970371,1
2012-09-17 00:30:00,-0.049315065777441935,-0.049315065777441935,1
2012-09-17 00:45:00,-0.1524179307101729,-0.1524179307101729,1
2012-09-17 01:00:00,-0.2413846766299853,-0.2413846766299853,1
2012-09-17 01:15:00,-0.3,-0.3,1
2012-09-17 01:30:00,-0.07539877168251263,-0.07539877168251263,1
2012-09-17 01:45:00,-0.15713831537804768,-0.15713831537804768,1
2012-09-17 02:00:00,-0.19970719007941962,-0.19970719007941962,1
2012-09-17 02:15:00,-0.25415548410429245,-0.25415548410429245,1
2012-09-17 02:30:00,-0.05937534939263173,-0.05937534939263173,1
2012-09-17 02:45:00,-0.21735758663997146,-0.21735758663997146,1
2012-09-17 03:00:00,-0.3,-0.3,1
2012-09-17 03:15:00,-0.3,-0.3,1
2012-09-17 03:30:00,-0.3,-0.3,1
2012-09-17 03:45:00,-0.3,-0.3,1
2012-09-17 04:00:00,-0.3,-0.3,1
2012-09-17 04:15:00,-0.10589210625356105,-0.10589210625356105,1
2012-09-17 04:30:00,-0.16227085177022732,-0.16227085177022732,0
2012-09-17 04:45:00,0.0073306717184149495,0.0073306717184149495,0
2012-09-17 05:00:00,0.22686647924913844,0.22686647924913844,0
2012-09-17 05:15:00,0.1650180794243935,0.1650180794243935,0
2012-09-17 05:30:00,0.00857393413153884,0.00857393413153884,1
2012-09-17 05:45:00,-0.14591356968762526,-0.14591356968762526,1
2012-09-17 06:00:00,-0.04363203269507265,-0.04363203269507265,1
2012-09-17 06:15:00,-0.1349867914301196,-0.1349867914301196,1
2012-09-17 06:30:00,-0.29849032033620626,-0.29849032033620626,1
2012-09-17 06:45:00,-0.3,-0.3,1
2012-09-17 07:00:00,-0.2641296356376455,-0.2641296356376455,1
2012-09-17 07:15:00,-0.07393127589585208,-0.07393127589585208,1
2012-09-17 07:30:00,-0.12499809636906828,-0.12499809636906828,1
2012-09-17 07:45:00,-0.3,-0.3,1
2012-09-17 08:00:00,-0.14006419389498326,-0.14006419389498326,1
2012-09-17 08:15:00,-0.19121737724724536,-0.19121737724724536,1
2012-09-17 08:30:00,-0.1419476768241132,-0.1419476768241132,0
2012-09-17 08:45:00,0.07641408530406613,0.07641408530406613,1
2012-09-17 09:00:00,-0.07695490081798284,-0.07695490081798284,1
2012-09-17 09:15:00,-0.1908096387513305,-0.1908096387513305,1
2012-09-17 09:30:00,-0.18941450327933324,-0.18941450327933324,1
2012-09-17 09:45:00,-0.202708948457202,-0.202708948457202,0
2012-09-17 10:00:00,0.02871023823312341,0.02871023823312341,1
2012-09-17 10:15:00,-0.18406457325402942,-0.18406457325402942,1
2012-09-17 10:30:00,-0.05724907945264468,-0.05724907945264468,0
2012-09-17 10:45:00,0.10753696224073583,0.10753696224073583,0
2012-09-17 11:00:00,0.25901559804082264,0.25901559804082264,0
2012-09-17 11:15:00,0.1307341017472558,0.1307341017472558,0
2012-09-17 11:30:00,0.22629372160383537,0.22629372160383537,0
2012-09-17 11:45:00,0.341927663026175,0.341927663026175,0
2012-09-17 12:00:00,0.16802064566171349,0.16802064566171349,0
2012-09-17 12:15:00,0.12170738664359843,0.12170738664359843,1
2012-09-17 12:30:00,-0.10560654841676853,-0.10560654841676853,0
2012-09-17 12:45:00,0.12821105329531046,0.12821105329531046,1
2012-09-17 13:00:00,-0.05025993142268487,-0.05025993142268487,1
2012-09-17 13:15:00,-0.2623476443623403,-0.2623476443623403,1
2012-09-17 13:30:00,-0.07889425288980989,-0.07889425288980989,1
2012-09-17 13:45:00,-0.08301810755764921,-0.08301810755764921,1
2012-09-17 14:00:00,-0.15116882194692116,-0.15116882194692116,1
2012-09-17 14:15:00,-0.3,-0.3,1
2012-09-17 14:30:00,-0.3,-0.3,1
2012-09-17 14:45:00,-0.2831060589258237,-0.2831060589258237,1
2012-09-17 15:00:00,-0.3,-0.3,1
2012-09-17 15:15:00,-0.3,-0.3,1
2012-09-17 15:30:00,-0.09436993845393538,-0.09436993845393538,1
2012-09-17 15:45:00,-0.0020502036270253488,-0.0020502036270253488,0
2012-09-17 16:00:00,0.0002765700023759643,0.0002765700023759643,1
2012-09-17 16:15:00,-0.028098602560008068,-0.028098602560008068,1
2012-09-17 16:30:00,-0.12438557262019989,-0.12438557262019989,0
2012-09-17 16:45:00,0.009760627891947815,0.009760627891947815,1
2012-09-17 17:00:00,-0.19199750416393302,-0.19199750416393302,1
2012-09-17 17:15:00,-0.1010052655995336,-0.1010052655995336,0
2012-09-17 17:30:00,0.1290208991338998,0.1290208991338998,0
2012-09-17 17:45:00,0.3385098106114894,0.3385098106114894,0
2012-09-17 18:00:00,0.4613937024900966,0.4613937024900966,0
2012-09-17 18:15:00,0.46195376924800846,0.46195376924800846,0
2012-09-17 18:30:00,0.5282322169969771,0.5282322169969771,0
2012-09-17 18:45:00,0.6339671549514412,0.6339671549514412,0
2012-09-17 19:00:00,0.7,0.7,0
2012-09-17 19:15:00,0.6496756142931019,0.6496756142931019,0
2012-09-17 19:30:00,0.7,0.7,0
2012-09-17 19:45:00,0.6679815897266667,0.6679815897266667,0
2012-09-17 20:00:00,0.7,0.7,0
2012-09-17 20:15:00,0.7,0.7,0
2012-09-17 20:30:00,0.5153583376909137,0.5153583376909137,0
2012-09-17 20:45:00,0.7,0.7,0
2012-09-17 21:00:00,0.6506164657593856,0.6506164657593856,0
2012-09-17 21:15:00,0.7,0.7,0
2012-09-17 21:30:00,0.7,0.7,0
2012-09-17 21:45:00,0.7,0.7,0
2012-09-17 22:00:00,0.7,0.7,0
2012-09-17 22:15:00,0.7,0.7,0
2012-09-17 22:30:00,0.5395972971204155,0.5395972971204155,0
2012-09-17 22:45:00,0.548728690672294,0.548728690672294,0
2012-09-17 23:00:00,0.5481147466349177,0.5481147466349177,0
2012-09-17 23:15:00,0.4834444793189924,0.4834444793189924,0
2012-09-17 23:30:00,0.4446712097992191,0.4446712097992191,0
2012-09-17 23:45:00,0.5166626034424604,0.5166626034424604,0
2012-09-18 00:00:00,0.7,0.7,0
2012-09-18 00:15:00,0.7,0.7,0
2012-09-18 00:30:00,0.7,0.7,0
2012-09-18 00:45:00,0.5839715675277474,0.5839715675277474,0
2012-09-18 01:00:00,0.50742302280264,0.50742302280264,0
2012-09-18 01:15:00,0.4186761167041791,0.4186761167041791,0
2012-09-18 01:30:00,0.6566833234416445,0.6566833234416445,0
2012-09-18 01:45:00,0.6635940861507177,0.6635940861507177,0
2012-09-18 02:00:00,0.5559247565334091,0.5559247565334091,0
2012-09-18 02:15:00,0.7,0.7,0
2012-09-18 02:30:00,0.5947469254121972,0.5947469254121972,0
2012-09-18 02:45:00,0.7,0.7,0
2012-09-18 03:00:00,0.4951815517276818,0.4951815517276818,0
2012-09-18 03:15:00,0.7,0.7,0
2012-09-18 03:30:00,0.6745800505098829,0.6745800505098829,0
2012-09-18 03:45:00,0.7,0.7,0
2012-09-18 04:00:00,0.7,0.7,0
2012-09-18 04:15:00,0.7,0.7,0
2012-09-18 04:30:00,0.5393626280838114,0.5393626280838114,0
2012-09-18 04:45:00,0.5475348822685201,0.5475348822685201,0
2012-09-18 05:00:00,0.7,0.7,0
2012-09-18 05:15:00,0.7,0.7,0
2012-09-18 05:30:00,0.7,0.7,0
2012-09-18 05:45:00,0.7,0.7,0
2012-09-18 06:00:00,0.7,0.7,0
2012-09-18 06:15:00,0.5783259186687613,0.5783259186687613,0
2012-09-18 06:30:00,0.6665743090852962,0.6665743090852962,0
2012-09-18 06:45:00,0.47868462901720105,0.47868462901720105,0
2012-09-18 07:00:00,0.4154046560071352,0.4154046560071352,0
2012-09-18 07:15:00,0.25152435334097833,0.25152435334097833,0
2012-09-18 07:30:00,0.057295005868848836,0.057295005868848836,0
2012-09-18 07:45:00,0.3037700118274965,0.3037700118274965,0
2012-09-18 08:00:00,0.3727653474466697,0.3727653474466697,0
2012-09-18 08:15:00,0.19249630709871351,0.19249630709871351,0
2012-09-18 08:30:00,0.34429723918972366,0.34429723918972366,0
2012-09-18 08:45:00,0.2641036184183759,0.2641036184183759,0
2012-09-18 09:00:00,0.22887412195745804,0.22887412195745804,0
2012-09-18 09:15:00,0.13445709316071996,0.13445709316071996,0
2012-09-18 09:30:00,0.09438989662198577,0.09438989662198577,1
2012-09-18 09:45:00,-0.005525059520122777,-0.005525059520122777,0
2012-09-18 10:00:00,0.14029817247725468,0.14029817247725468,0
2012-09-18 10:15:00,0.06706241920985712,0.06706241920985712,0
2012-09-18 10:30:00,0.05222227470789492,0.05222227470789492,1
2012-09-18 10:45:00,-0.0750327168403187,-0.0750327168403187,0
2012-09-18 11:00:00,0.07776392639905116,0.07776392639905116,0
2012-09-18 11:15:00,0.03208471900755888,0.03208471900755888,0
2012-09-18 11:30:00,0.1271322129463186,0.1271322129463186,0
2012-09-18 11:45:00,0.11526887423468202,0.11526887423468202,0
2012-09-18 12:00:00,0.006930043532280161,0.006930043532280161,1
2012-09-18 12:15:00,-0.20784860949623157,-0.20784860949623157,1
2012-09-18 12:30:00,-0.3,-0.3,1
2012-09-18 12:45:00,-0.27839418243885633,-0.27839418243885633,1
2012-09-18 13:00:00,-0.3,-0.3,1
2012-09-18 13:15:00,-0.20038063287818486,-0.20038063287818486,1
2012-09-18 13:30:00,-0.3,-0.3,1
2012-09-18 13:45:00,-0.3,-0.3,1
2012-09-18 14:00:00,-0.24142041666740766,-0.24142041666740766,1
2012-09-18 14:15:00,-0.024425902173051295,-0.024425902173051295,1
2012-09-18 14:30:00,-0.17309450923683795,-0.17309450923683795,0
2012-09-18 14:45:00,0.06214025754430447,0.06214025754430447,0
2012-09-18 15:00:00,0.23009627173009334,0.23009627173009334,0
2012-09-18 15:15:00,0.3898613567304932,0.3898613567304932,0
2012-09-18 15:30:00,0.2218338684695097,0.2218338684695097,0
2012-09-18 15:45:00,0.009782367720256147,0.009782367720256147,1
2012-09-18 16:00:00,-0.20473943507866588,-0.20473943507866588,1
2012-09-18 16:15:00,-0.3,-0.3,1
2012-09-18 16:30:00,-0.08536132245981304,-0.08536132245981304,1
2012-09-18 16:45:00,-0.053618244251463276,-0.053618244251463276,1
2012-09-18 17:00:00,-0.17190730990483627,-0.17190730990483627,0
2012-09-18 17:15:00,0.022628776616382906,0.022628776616382906,0
